Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,112.8841552734375,116.04000091552734,116.30999755859375,114.61000061035156,115.45999908447266,7712200
2025-03-07,114.2168960571289,117.41000366210938,118.41999816894531,114.79000091552734,115.6500015258789,14406000
2025-03-10,114.0223388671875,117.20999908447266,119.95999908447266,116.77999877929688,117.0,11194400
2025-03-11,111.31793975830078,114.43000030517578,116.9800033569336,113.91999816894531,116.6500015258789,11478800
2025-03-12,110.88990020751953,113.98999786376953,114.87000274658203,112.81999969482422,113.1500015258789,8065900
2025-03-13,110.26730346679688,113.3499984741211,115.47000122070312,112.69999694824219,113.79000091552734,6939100
2025-03-14,109.17012786865234,111.44000244140625,113.36000061035156,110.9000015258789,112.88999938964844,8647900
2025-03-17,109.97342681884766,112.26000213623047,112.55999755859375,109.45999908447266,110.52999877929688,9259000
2025-03-18,107.98477172851562,110.2300033569336,112.19999694824219,109.83999633789062,112.19000244140625,10250400
2025-03-19,105.32017517089844,107.51000213623047,109.72000122070312,105.80000305175781,109.69000244140625,11967600
2025-03-20,103.71358489990234,105.87000274658203,106.83000183105469,104.69999694824219,106.83000183105469,11281700
2025-03-21,104.89893341064453,107.08000183105469,107.41999816894531,104.91999816894531,105.16000366210938,26497500
2025-03-24,104.56585693359375,106.73999786376953,107.38999938964844,106.0999984741211,107.01000213623047,8563200
2025-03-25,105.69243621826172,107.88999938964844,107.94999694824219,106.30000305175781,106.73999786376953,8444700
2025-03-26,107.04431915283203,109.2699966430664,110.45999908447266,107.9000015258789,107.98999786376953,7391400
2025-03-27,108.89582824707031,111.16000366210938,111.80999755859375,109.73999786376953,110.0,6382900
2025-03-28,109.51299285888672,111.79000091552734,112.37999725341797,109.6500015258789,111.1500015258789,7844800
2025-03-31,109.76770782470703,112.05000305175781,112.45999908447266,109.5999984741211,109.66999816894531,8828600
2025-04-01,109.01338195800781,111.27999877929688,112.86000061035156,110.70999908447266,112.0,6284400
2025-04-02,109.61095428466797,111.88999938964844,112.0199966430664,110.47000122070312,111.12999725341797,7444300
2025-04-03,110.10076904296875,112.38999938964844,114.75,112.27999877929688,113.0199966430664,10045200
2025-04-04,105.06546020507812,107.25,112.87000274658203,107.12000274658203,110.51000213623047,12920000
2025-04-07,103.3707046508789,105.5199966430664,109.0,103.31999969482422,104.75,14202800
2025-04-08,101.08817291259766,103.19000244140625,107.47000122070312,101.80000305175781,105.4000015258789,11293700
2025-04-09,103.10620880126953,105.25,107.45999908447266,97.31999969482422,97.97000122070312,19225200
2025-04-10,99.33462524414062,101.4000015258789,105.0,99.25,104.81999969482422,14193700
2025-04-11,101.51920318603516,103.62999725341797,104.79000091552734,100.76000213623047,102.18000030517578,8683700
2025-04-14,104.33074188232422,106.5,107.18000030517578,103.9800033569336,103.9800033569336,6335100
2025-04-15,103.52745056152344,105.68000030517578,106.5,104.87000274658203,106.4000015258789,7577300
2025-04-16,102.74373626708984,104.87999725341797,106.4000015258789,104.3499984741211,105.93000030517578,7115800
2025-04-17,102.41067504882812,104.54000091552734,105.75,103.5199966430664,104.73999786376953,8066400
2025-04-21,102.20494842529297,104.33000183105469,105.2300033569336,103.08999633789062,104.0999984741211,6721000
2025-04-22,103.36090850830078,105.51000213623047,106.44000244140625,104.77999877929688,104.9000015258789,7540700
2025-04-23,104.21318054199219,106.37999725341797,106.63999938964844,99.31999969482422,105.94999694824219,8178700
2025-04-24,103.98787689208984,106.1500015258789,107.55999755859375,105.73999786376953,106.11000061035156,10133200
2025-04-25,101.06857299804688,103.16999816894531,104.19999694824219,93.37000274658203,102.68000030517578,14208000
2025-04-28,104.17399597167969,106.33999633789062,106.54000091552734,103.13999938964844,103.86000061035156,9458900
2025-04-29,102.08739471435547,104.20999908447266,107.16999816894531,104.11000061035156,105.68000030517578,7646100
2025-04-30,104.36993408203125,106.54000091552734,106.80999755859375,103.80000305175781,105.33000183105469,9628500
2025-05-01,101.1469497680664,103.25,105.86000061035156,103.16000366210938,105.51000213623047,7270900
2025-05-02,101.56818389892578,103.68000030517578,105.16999816894531,102.4800033569336,104.87000274658203,7033800
2025-05-05,100.71590423583984,102.80999755859375,103.8499984741211,102.45999908447266,103.72000122070312,5487300
2025-05-06,95.88632202148438,97.87999725341797,102.7300033569336,97.33000183105469,102.33000183105469,11409400
2025-05-07,96.88555145263672,98.9000015258789,99.69999694824219,97.33000183105469,97.87000274658203,8119000
2025-05-08,96.16061401367188,98.16000366210938,98.44000244140625,95.30000305175781,97.25,12994700
2025-05-09,94.93608093261719,96.91000366210938,98.6500015258789,96.19999694824219,98.06999969482422,13141000
2025-05-12,101.70532989501953,103.81999969482422,104.66000366210938,96.19000244140625,96.79000091552734,12935600
2025-05-13,99.364013671875,101.43000030517578,102.83000183105469,100.7300033569336,102.55999755859375,8443000
