Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,148.45248413085938,162.9199981689453,165.3000030517578,159.2899932861328,159.74000549316406,4613400
2021-03-09,151.2498779296875,165.99000549316406,169.22000122070312,165.0,165.74000549316406,4585200
2021-03-10,153.5005645751953,168.4600067138672,170.39999389648438,166.4600067138672,167.0,3394900
2021-03-11,155.587158203125,170.75,173.1300048828125,170.36000061035156,170.82000732421875,4989600
2021-03-12,156.31613159179688,171.5500030517578,171.8300018310547,169.22999572753906,170.0800018310547,3638700
2021-03-15,158.7307891845703,174.1999969482422,175.30999755859375,172.55999755859375,172.55999755859375,3745200
2021-03-16,159.7604522705078,175.3300018310547,176.52000427246094,173.97000122070312,174.02000427246094,3737200
2021-03-17,158.9495086669922,174.44000244140625,175.9199981689453,173.8800048828125,174.80999755859375,3119900
2021-03-18,159.34127807617188,174.8699951171875,176.6300048828125,172.30999755859375,172.91000366210938,3888100
2021-03-19,163.55104064941406,179.49000549316406,180.5500030517578,174.24000549316406,174.24000549316406,8525100
2021-03-22,165.7379150390625,181.88999938964844,183.60000610351562,178.33999633789062,179.5500030517578,4700200
2021-03-23,164.3802490234375,180.39999389648438,183.8000030517578,179.94000244140625,181.25,3324400
2021-03-24,164.6353759765625,180.67999267578125,184.14999389648438,180.64999389648438,181.1199951171875,3555400
2021-03-25,168.72666931152344,185.1699981689453,186.1699981689453,179.52000427246094,179.7100067138672,4543300
2021-03-26,174.5947723388672,191.61000061035156,191.85000610351562,185.33999633789062,185.83999633789062,4795200
2021-03-29,171.87026977539062,188.6199951171875,192.91000366210938,187.7899932861328,192.0,3970900
2021-03-30,173.14593505859375,190.02000427246094,191.02000427246094,186.6999969482422,186.88999938964844,3547600
2021-03-31,173.291748046875,190.17999267578125,192.17999267578125,189.1699981689453,190.99000549316406,3564200
2021-04-01,174.3305206298828,191.32000732421875,191.8800048828125,189.69000244140625,191.1999969482422,3192200
2021-04-05,176.5265350341797,193.72999572753906,194.6699981689453,191.25,191.86000061035156,3507200
2021-04-06,176.95477294921875,194.1999969482422,194.97000122070312,192.49000549316406,192.88999938964844,2917700
2021-04-07,176.47186279296875,193.6699981689453,194.75,192.67999267578125,193.5,3276300
2021-04-08,176.9639129638672,194.2100067138672,195.11000061035156,193.2899932861328,194.27000427246094,2684300
2021-04-09,180.8820343017578,198.50999450683594,198.6699981689453,194.3000030517578,195.39999389648438,3168500
2021-04-12,182.83204650878906,200.64999389648438,200.97999572753906,198.16000366210938,198.16000366210938,3647900
2021-04-13,181.98458862304688,199.72000122070312,201.22000122070312,199.02000427246094,200.7100067138672,2964500
2021-04-14,183.624755859375,201.52000427246094,204.17999267578125,200.72000122070312,201.0500030517578,3371900
2021-04-15,186.40390014648438,204.57000732421875,205.07000732421875,200.61000061035156,200.64999389648438,3656300
2021-04-16,189.7571563720703,208.25,208.97999572753906,205.27000427246094,206.57000732421875,6359800
2021-04-19,185.89364624023438,204.00999450683594,207.2899932861328,203.49000549316406,206.00999450683594,3828800
2021-04-20,185.3087615966797,202.77000427246094,204.0,200.42999267578125,203.4199981689453,3006200
2021-04-21,186.35060119628906,203.91000366210938,204.92999267578125,203.22000122070312,203.8000030517578,2716600
2021-04-22,183.96531677246094,201.3000030517578,204.85000610351562,199.24000549316406,203.8800048828125,3713000
2021-04-23,183.62718200683594,200.92999267578125,201.88999938964844,199.50999450683594,201.7899932861328,3634000
2021-04-26,182.0370330810547,199.19000244140625,200.92999267578125,198.3000030517578,200.8300018310547,3017000
2021-04-27,181.9091033935547,199.0500030517578,201.1300048828125,198.67999267578125,200.07000732421875,3453900
2021-04-28,179.17657470703125,196.05999755859375,199.83999633789062,195.6999969482422,199.74000549316406,4939200
2021-04-29,181.35162353515625,198.44000244140625,199.42999267578125,196.92999267578125,197.30999755859375,3860200
2021-04-30,179.35020446777344,196.25,198.25999450683594,195.27000427246094,197.8000030517578,4255500
2021-05-03,182.0461883544922,199.1999969482422,200.0800018310547,197.8699951171875,198.75,4629500
2021-05-04,183.05145263671875,200.3000030517578,200.49000549316406,196.77999877929688,198.6999969482422,4150100
2021-05-05,182.77728271484375,200.0,203.10000610351562,198.8000030517578,201.5399932861328,3715300
2021-05-06,188.2057342529297,205.94000244140625,206.05999755859375,200.42999267578125,201.3000030517578,4525200
2021-05-07,190.45394897460938,208.39999389648438,209.24000549316406,204.6999969482422,206.05999755859375,3694800
2021-05-10,193.1133575439453,211.30999755859375,215.22000122070312,208.50999450683594,209.5399932861328,4476900
2021-05-11,187.6573944091797,205.33999633789062,209.66000366210938,201.22000122070312,208.00999450683594,4449200
2021-05-12,178.70132446289062,195.5399932861328,203.97000122070312,194.8000030517578,203.1999969482422,5406600
2021-05-13,183.08795166015625,200.33999633789062,202.75,197.60000610351562,197.8300018310547,4494000
2021-05-14,181.78114318847656,198.91000366210938,202.22000122070312,197.22000122070312,201.7100067138672,3743000
2021-05-17,177.4127655029297,194.1300048828125,198.6999969482422,192.1300048828125,197.63999938964844,5798800
2021-05-18,176.15159606933594,192.75,196.0,191.72000122070312,194.0,5691500
2021-05-19,174.2964324951172,190.72000122070312,191.64999389648438,186.3800048828125,189.5399932861328,6797900
2021-05-20,176.75477600097656,193.41000366210938,194.88999938964844,191.3800048828125,191.75999450683594,4397700
2021-05-21,175.89572143554688,192.47000122070312,195.8699951171875,191.3300018310547,194.35000610351562,4032700
2021-05-24,174.2415771484375,190.66000366210938,193.52000427246094,190.50999450683594,193.24000549316406,3396200
2021-05-25,176.39834594726562,193.02000427246094,193.3300018310547,190.61000061035156,191.1699981689453,4089300
2021-05-26,176.9284210205078,193.60000610351562,194.25,192.52000427246094,192.58999633789062,3565600
2021-05-27,177.08375549316406,193.77000427246094,195.6199951171875,193.57000732421875,194.33999633789062,5126500
2021-05-28,178.05252075195312,194.8300018310547,197.83999633789062,194.67999267578125,197.0,3619400
2021-06-01,175.32911682128906,191.85000610351562,196.10000610351562,191.5399932861328,195.0,4105600
