Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,194.9391632080078,196.0500030517578,200.22000122070312,195.27999877929688,199.0,5621400
2025-03-07,192.75161743164062,193.85000610351562,195.75,187.67999267578125,195.07000732421875,7681300
2025-03-10,191.3868408203125,192.1199951171875,192.2100067138672,187.91000366210938,189.1999969482422,6195000
2025-03-11,190.98837280273438,191.72000122070312,193.67999267578125,188.32000732421875,189.92999267578125,5356700
2025-03-12,194.255859375,195.0,197.25,192.42999267578125,194.9199981689453,4735000
2025-03-13,191.68569946289062,192.4199981689453,195.6199951171875,191.6699981689453,194.5500030517578,3837200
2025-03-14,196.35780334472656,197.11000061035156,197.6999969482422,193.60000610351562,195.3699951171875,3263200
2025-03-17,201.259033203125,202.02999877929688,203.60000610351562,196.3300018310547,197.0,3733000
2025-03-18,200.02374267578125,200.7899932861328,201.97999572753906,199.52000427246094,201.8000030517578,3983100
2025-03-19,204.7855224609375,205.57000732421875,206.82000732421875,201.32000732421875,201.32000732421875,3564000
2025-03-20,203.15176391601562,203.92999267578125,206.1699981689453,203.11000061035156,205.0,3970800
2025-03-21,203.35101318359375,204.1300048828125,204.30999755859375,200.82000732421875,202.60000610351562,7976300
2025-03-24,209.42771911621094,210.22999572753906,210.8800048828125,205.60000610351562,206.9199981689453,4043900
2025-03-25,211.3204803466797,212.1300048828125,212.75999450683594,210.25,210.77000427246094,4315200
2025-03-26,206.57864379882812,207.3699951171875,214.2100067138672,206.69000244140625,212.2899932861328,4791100
2025-03-27,205.09434509277344,205.8800048828125,207.69000244140625,202.8000030517578,206.36000061035156,3301900
2025-03-28,199.1172332763672,199.8800048828125,206.86000061035156,199.58999633789062,205.60000610351562,5178400
2025-03-31,199.38619995117188,200.14999389648438,201.57000732421875,194.4499969482422,197.52999877929688,6923100
2025-04-01,203.01231384277344,203.7899932861328,204.5,198.47000122070312,199.55999755859375,3854000
2025-04-02,199.00765991210938,199.77000427246094,202.19000244140625,198.42999267578125,199.47999572753906,6026500
2025-04-03,186.9139862060547,187.6300048828125,194.14999389648438,186.72000122070312,189.83999633789062,12750500
2025-04-04,166.17343139648438,166.80999755859375,183.16000366210938,165.4199981689453,179.67999267578125,18167100
2025-04-07,167.06004333496094,167.6999969482422,175.33999633789062,159.36000061035156,163.2100067138672,18545500
2025-04-08,168.72366333007812,169.3699951171875,178.35000610351562,166.36000061035156,176.0,11903400
2025-04-09,186.55535888671875,187.27000427246094,189.11000061035156,165.6999969482422,165.80999755859375,12548600
2025-04-10,180.81732177734375,181.50999450683594,185.41000366210938,175.9600067138672,181.89999389648438,8150900
2025-04-11,180.97671508789062,181.6699981689453,184.25,175.0500030517578,179.00999450683594,6491100
2025-04-14,185.2902069091797,186.0,187.61000061035156,183.8300018310547,185.35000610351562,5319100
2025-04-15,184.96145629882812,185.6699981689453,188.44000244140625,182.2899932861328,183.8800048828125,4999300
2025-04-16,181.7537384033203,182.4499969482422,185.8800048828125,181.27999877929688,184.07000732421875,5128000
2025-04-17,181.09625244140625,181.7899932861328,184.24000549316406,181.58999633789062,183.38999938964844,4932000
2025-04-21,177.66941833496094,178.35000610351562,180.7899932861328,176.02000427246094,179.2899932861328,8501600
2025-04-22,188.45806884765625,189.17999267578125,190.0,182.10000610351562,186.5,13041000
2025-04-23,192.94090270996094,193.67999267578125,197.02999877929688,192.57000732421875,195.94000244140625,7235700
2025-04-24,196.6566619873047,197.41000366210938,197.6999969482422,194.0500030517578,194.3300018310547,5906300
2025-04-25,197.6727752685547,198.42999267578125,199.99000549316406,197.25999450683594,198.6999969482422,4390600
2025-04-28,200.093505859375,200.86000061035156,201.47999572753906,198.60000610351562,199.5,3416900
2025-04-29,199.73487854003906,200.5,202.42999267578125,199.64999389648438,200.49000549316406,3444200
2025-04-30,200.77090454101562,201.5399932861328,202.02999877929688,196.86000061035156,198.60000610351562,4436300
2025-05-01,202.83299255371094,203.61000061035156,205.24000549316406,200.86000061035156,202.25,4687600
2025-05-02,206.9073944091797,207.6999969482422,208.72000122070312,205.55999755859375,206.32000732421875,3831700
2025-05-05,208.1426544189453,208.94000244140625,210.52000427246094,205.64999389648438,206.30999755859375,4466500
2025-05-06,207.803955078125,208.60000610351562,209.8300018310547,205.9199981689453,206.02000427246094,3169600
2025-05-07,209.11892700195312,209.9199981689453,210.6300048828125,208.22000122070312,208.89999389648438,3968300
2025-05-08,213.67149353027344,214.49000549316406,216.8000030517578,210.50999450683594,211.0,5870300
2025-05-09,214.1396942138672,214.9600067138672,216.1199951171875,212.72999572753906,215.2100067138672,3778200
2025-05-12,218.11447143554688,218.9499969482422,219.97999572753906,211.14999389648438,219.33999633789062,5468000
2025-05-13,220.7344207763672,221.5800018310547,223.5500030517578,219.3000030517578,220.0,7188700
2025-05-14,222.3881072998047,223.24000549316406,223.35000610351562,220.4499969482422,222.94000244140625,4764700
2025-05-15,228.50466918945312,229.3800048828125,230.08999633789062,223.4499969482422,223.4499969482422,7207700
2025-05-16,230.89549255371094,231.77999877929688,232.32000732421875,227.58999633789062,229.07000732421875,4651700
2025-05-19,234.39208984375,235.2899932861328,235.8699951171875,228.9199981689453,229.5,4734400
2025-05-20,234.36221313476562,235.25999450683594,236.0800018310547,233.8000030517578,234.16000366210938,4311000
2025-05-21,232.64877319335938,233.5399932861328,237.3000030517578,232.66000366210938,234.86000061035156,4631000
2025-05-22,229.39126586914062,230.27000427246094,232.4499969482422,229.4199981689453,231.19000244140625,6909400
2025-05-23,231.90164184570312,232.7899932861328,233.69000244140625,228.00999450683594,228.83999633789062,4234200
2025-05-27,240.8573455810547,241.77999877929688,242.27999877929688,235.10000610351562,235.4199981689453,7162400
2025-05-28,242.74012756347656,243.6699981689453,246.0,241.60000610351562,241.77999877929688,9570500
