Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,136.68341064453125,157.39999389648438,159.3300018310547,155.97999572753906,157.0,6546700
2021-03-09,136.94390869140625,157.6999969482422,160.75,156.88999938964844,156.88999938964844,7461300
2021-03-10,138.20309448242188,159.14999389648438,159.89999389648438,157.36000061035156,158.82000732421875,6635600
2021-03-11,138.19436645507812,159.13999938964844,160.6300048828125,158.9199981689453,159.5399932861328,6305600
2021-03-12,138.59384155273438,159.60000610351562,160.30999755859375,159.19000244140625,159.27999877929688,5474800
2021-03-15,139.30593872070312,160.4199981689453,160.66000366210938,158.5,159.75,5524100
2021-03-16,140.130859375,161.3699951171875,161.67999267578125,160.24000549316406,160.4600067138672,6369100
2021-03-17,139.60983276367188,160.77000427246094,161.72999572753906,159.52999877929688,160.8300018310547,6001400
2021-03-18,139.3493194580078,160.47000122070312,161.49000549316406,159.9600067138672,160.2100067138672,4801800
2021-03-19,138.97596740722656,160.0399932861328,161.5,159.47000122070312,160.69000244140625,14891500
2021-03-22,139.37539672851562,160.5,160.64999389648438,158.0,158.30999755859375,7544100
2021-03-23,139.2451171875,160.35000610351562,161.1999969482422,158.8800048828125,160.2100067138672,7178300
2021-03-24,140.5998077392578,161.91000366210938,162.47999572753906,159.82000732421875,160.10000610351562,6370100
2021-03-25,140.65188598632812,161.97000122070312,162.4499969482422,160.63999938964844,162.44000244140625,6269800
2021-03-26,143.22235107421875,164.92999267578125,165.10000610351562,161.3800048828125,162.08999633789062,7619200
2021-03-29,144.1862030029297,166.0399932861328,167.02999877929688,163.6300048828125,163.8300018310547,8535100
2021-03-30,143.29180908203125,165.00999450683594,165.66000366210938,164.22999572753906,165.02000427246094,7236300
2021-03-31,142.71868896484375,164.35000610351562,165.38999938964844,163.6999969482422,164.9600067138672,8281500
2021-04-01,141.3987274169922,162.8300018310547,163.83999633789062,162.25999450683594,162.60000610351562,7229700
2021-04-05,141.91976928710938,163.42999267578125,164.75,162.66000366210938,163.63999938964844,7387100
2021-04-06,141.88499450683594,163.38999938964844,164.52000427246094,163.0,164.0800018310547,5074200
2021-04-07,142.07601928710938,163.61000061035156,164.27999877929688,163.32000732421875,163.5500030517578,4608000
2021-04-08,141.5203094482422,162.97000122070312,164.11000061035156,162.85000610351562,164.0,5039400
2021-04-09,140.0266876220703,161.25,162.92999267578125,159.77999877929688,162.1199951171875,8418300
2021-04-12,140.36537170410156,161.63999938964844,162.0800018310547,160.33999633789062,161.08999633789062,5022800
2021-04-13,138.48963928222656,159.47999572753906,159.92999267578125,156.52999877929688,156.86000061035156,18424100
2021-04-14,138.87173461914062,159.9199981689453,160.11000061035156,157.5399932861328,157.8300018310547,7718300
2021-04-15,139.2798614501953,160.38999938964844,162.38999938964844,160.22999572753906,160.72000122070312,7524600
2021-04-16,140.88636779785156,162.24000549316406,162.50999450683594,160.55999755859375,161.33999633789062,9049400
2021-04-19,141.27711486816406,162.69000244140625,163.11000061035156,160.83999633789062,162.5,8353500
2021-04-20,144.5682830810547,166.47999572753906,167.7899932861328,161.0,161.0,14050700
2021-04-21,144.66384887695312,166.58999633789062,166.91000366210938,165.2899932861328,166.3699951171875,6333200
2021-04-22,143.4393768310547,165.17999267578125,166.27999877929688,164.6199951171875,165.83999633789062,7233000
2021-04-23,143.73468017578125,165.52000427246094,166.05999755859375,164.0,164.52999877929688,6015300
2021-04-26,142.5189666748047,164.1199951171875,165.41000366210938,163.75999450683594,165.2100067138672,6027800
2021-04-27,141.70263671875,163.17999267578125,163.91000366210938,162.47000122070312,163.75999450683594,6217700
2021-04-28,140.66058349609375,161.97999572753906,163.1999969482422,161.64999389648438,162.86000061035156,7448000
2021-04-29,142.5884246826172,164.1999969482422,164.25999450683594,161.80999755859375,161.89999389648438,6394300
2021-04-30,141.31182861328125,162.72999572753906,164.3300018310547,162.52000427246094,164.14999389648438,9079100
2021-05-03,143.46548461914062,165.2100067138672,165.32000732421875,163.1199951171875,163.60000610351562,6594100
2021-05-04,145.6885223388672,167.77000427246094,167.85000610351562,164.6699981689453,164.8300018310547,10179500
2021-05-05,145.08062744140625,167.07000732421875,168.39999389648438,166.7899932861328,167.5,7792300
2021-05-06,145.66250610351562,167.74000549316406,167.88999938964844,166.24000549316406,166.7899932861328,5529900
2021-05-07,146.3224334716797,168.5,169.17999267578125,167.8300018310547,168.3000030517578,5316200
2021-05-10,147.85948181152344,170.27000427246094,171.52999877929688,169.22999572753906,169.89999389648438,8357500
2021-05-11,146.65245056152344,168.8800048828125,170.8699951171875,168.27999877929688,170.64999389648438,8217900
2021-05-12,146.06190490722656,168.1999969482422,169.8000030517578,167.9499969482422,168.5399932861328,6758300
2021-05-13,147.59027099609375,169.9600067138672,170.6999969482422,166.97000122070312,166.97000122070312,8018600
2021-05-14,147.81605529785156,170.22000122070312,171.61000061035156,170.1699981689453,171.47999572753906,5797700
2021-05-17,147.96368408203125,170.38999938964844,171.88999938964844,170.30999755859375,170.39999389648438,5722600
2021-05-18,148.0157928466797,170.4499969482422,171.3699951171875,169.52999877929688,169.97999572753906,5846000
2021-05-19,147.6945037841797,170.0800018310547,170.16000366210938,168.0399932861328,169.91000366210938,5533800
2021-05-20,148.55416870117188,171.07000732421875,171.58999633789062,169.69000244140625,169.94000244140625,4853200
2021-05-21,148.45864868164062,170.9600067138672,172.74000549316406,170.8699951171875,171.3300018310547,6501800
2021-05-24,149.02664184570312,170.5500030517578,171.35000610351562,169.77000427246094,170.89999389648438,5195100
2021-05-25,148.61595153808594,170.0800018310547,171.02999877929688,169.74000549316406,170.6699981689453,7444700
2021-05-26,147.7334442138672,169.07000732421875,170.0800018310547,168.27999877929688,170.0,5726400
2021-05-27,147.5062255859375,168.80999755859375,170.1699981689453,168.3800048828125,169.25999450683594,8114700
2021-05-28,147.89065551757812,169.25,171.00999450683594,169.1699981689453,169.52000427246094,6400800
2021-06-01,144.64015197753906,165.52999877929688,170.1999969482422,165.3800048828125,170.14999389648438,10448400
2021-06-02,145.22560119628906,166.1999969482422,166.72999572753906,165.11000061035156,165.3000030517578,6806000
2021-06-03,145.08578491210938,166.0399932861328,167.14999389648438,165.7100067138672,165.88999938964844,5808800
2021-06-04,145.0246124267578,165.97000122070312,167.57000732421875,165.8699951171875,167.00999450683594,6510300
2021-06-07,144.03724670410156,164.83999633789062,166.32000732421875,164.6300048828125,166.0,5362800
2021-06-08,142.7702178955078,163.38999938964844,165.66000366210938,162.07000732421875,165.27999877929688,7746800
2021-06-09,144.69256591796875,165.58999633789062,165.77999877929688,163.66000366210938,163.99000549316406,5552600
2021-06-10,145.99453735351562,167.0800018310547,167.5800018310547,165.9499969482422,166.0,6463100
2021-06-11,144.14212036132812,164.9600067138672,167.0800018310547,164.22000122070312,167.07000732421875,7389900
2021-06-14,144.50033569335938,165.3699951171875,165.4600067138672,163.89999389648438,164.5,4931300
2021-06-15,143.7313995361328,164.49000549316406,165.86000061035156,164.38999938964844,165.22999572753906,5062900
2021-06-16,143.67898559570312,164.42999267578125,165.75,163.47999572753906,164.8000030517578,6988500
2021-06-17,144.36927795410156,165.22000122070312,165.6999969482422,163.5,164.19000244140625,5874700
2021-06-18,141.5381622314453,161.97999572753906,164.19000244140625,161.7899932861328,163.27000427246094,12993000
2021-06-21,143.16342163085938,163.83999633789062,164.25999450683594,162.25,162.77000427246094,6592300
2021-06-22,142.97120666503906,163.6199951171875,164.0399932861328,163.27999877929688,163.7100067138672,5627800
2021-06-23,142.10614013671875,162.6300048828125,163.69000244140625,162.47999572753906,163.69000244140625,4493400
2021-06-24,142.7527313232422,163.3699951171875,164.1999969482422,162.8000030517578,163.27000427246094,4549200
2021-06-25,143.48675537109375,164.2100067138672,164.77999877929688,162.88999938964844,162.94000244140625,10963800
2021-06-28,143.32070922851562,164.02000427246094,165.07000732421875,163.52000427246094,164.44000244140625,5604000
2021-06-29,143.3294677734375,164.02999877929688,164.63999938964844,163.41000366210938,164.0,3749500
2021-06-30,143.9498748779297,164.74000549316406,164.97000122070312,163.6699981689453,164.0,6151700
2021-07-01,145.01588439941406,165.9600067138672,166.00999450683594,164.6300048828125,164.74000549316406,6320200
2021-07-02,147.65476989746094,168.97999572753906,169.3000030517578,165.63999938964844,166.02000427246094,9059900
2021-07-06,146.77224731445312,167.97000122070312,168.86000061035156,166.99000549316406,167.91000366210938,6098500
2021-07-07,148.03050231933594,169.41000366210938,169.5,167.47999572753906,167.47999572753906,6293500
2021-07-08,147.7421417236328,169.0800018310547,169.4600067138672,167.5800018310547,168.6999969482422,5755500
2021-07-09,148.3275604248047,169.75,170.3699951171875,169.24000549316406,169.3699951171875,6120900
2021-07-12,148.09164428710938,169.47999572753906,171.17999267578125,168.5399932861328,169.72999572753906,7840500
2021-07-13,147.90817260742188,169.27000427246094,169.75999450683594,168.6699981689453,168.97000122070312,4691200
2021-07-14,148.91302490234375,170.4199981689453,170.8300018310547,169.0399932861328,170.0,6162900
2021-07-15,147.1217498779297,168.3699951171875,169.89999389648438,167.72000122070312,169.3000030517578,6656900
2021-07-16,146.88584899902344,168.10000610351562,169.08999633789062,167.9499969482422,168.33999633789062,5834900
2021-07-19,145.81979370117188,166.8800048828125,168.19000244140625,165.32000732421875,166.47999572753906,8219700
2021-07-20,147.19168090820312,168.4499969482422,170.80999755859375,166.83999633789062,166.89999389648438,9902800
2021-07-21,148.10040283203125,169.49000549316406,169.69000244140625,167.47999572753906,169.3000030517578,7585200
2021-07-22,148.52854919433594,169.97999572753906,171.07000732421875,168.64999389648438,169.36000061035156,5281900
2021-07-23,150.11012268066406,171.7899932861328,172.17999267578125,170.3800048828125,171.0,5014900
