Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,623.6405639648438,698.9600219726562,712.1699829101562,696.8400268554688,699.5599975585938,649800
2021-03-09,644.1978149414062,722.0,725.239990234375,703.9000244140625,707.97998046875,959700
2021-03-10,649.9973754882812,728.5,733.5900268554688,724.2000122070312,726.6900024414062,823300
2021-03-11,644.3048095703125,722.1199951171875,733.6900024414062,719.3300170898438,732.47998046875,751600
2021-03-12,639.0139770507812,716.1900024414062,722.6199951171875,712.5,719.280029296875,528700
2021-03-15,641.5301513671875,719.010009765625,720.7100219726562,707.27001953125,720.7100219726562,526800
2021-03-16,645.1526489257812,723.0700073242188,727.3900146484375,715.760009765625,721.9400024414062,562200
2021-03-17,649.7474365234375,728.219970703125,730.4000244140625,719.9099731445312,721.3499755859375,463600
2021-03-18,645.7413330078125,723.72998046875,739.9500122070312,722.4600219726562,728.989990234375,640100
2021-03-19,651.014404296875,729.6400146484375,740.6500244140625,713.510009765625,720.260009765625,1452200
2021-03-22,652.1566162109375,730.9199829101562,736.1900024414062,725.5700073242188,729.6400146484375,524700
2021-03-23,639.3531494140625,716.5700073242188,729.780029296875,714.1699829101562,729.780029296875,556700
2021-03-24,644.866943359375,722.75,731.2000122070312,721.0999755859375,721.0999755859375,544700
2021-03-25,649.1051025390625,727.5,728.6799926757812,712.27001953125,723.5499877929688,462800
2021-03-26,675.3370971679688,756.9000244140625,758.219970703125,731.3200073242188,731.3200073242188,803700
2021-03-29,676.1935424804688,757.8599853515625,761.8499755859375,744.9299926757812,746.5800170898438,581700
2021-03-30,668.5202026367188,749.260009765625,763.4199829101562,746.9600219726562,755.0599975585938,598800
2021-03-31,672.7138061523438,753.9600219726562,762.25,748.8499755859375,749.969970703125,638100
2021-04-01,684.197021484375,766.8300170898438,767.1900024414062,757.5999755859375,759.780029296875,549200
2021-04-05,699.5345458984375,784.02001953125,787.760009765625,771.8300170898438,772.4500122070312,593500
2021-04-06,697.4736328125,781.7100219726562,786.47998046875,778.72998046875,786.47998046875,492300
2021-04-07,703.0858764648438,788.0,790.219970703125,781.0,783.3200073242188,477100
2021-04-08,714.3279418945312,800.5999755859375,802.010009765625,789.0900268554688,791.0,558500
2021-04-09,721.2428588867188,808.3499755859375,810.6199951171875,799.5900268554688,802.6799926757812,484200
2021-04-12,720.91259765625,807.97998046875,809.6699829101562,801.510009765625,804.6099853515625,482800
2021-04-13,716.0143432617188,802.489990234375,806.6300048828125,799.530029296875,804.7000122070312,376200
2021-04-14,714.7472534179688,801.0700073242188,811.3800048828125,798.1400146484375,799.530029296875,552900
2021-04-15,729.7101440429688,817.8400268554688,827.8499755859375,810.0,812.1900024414062,766900
2021-04-16,724.0086669921875,811.4500122070312,825.52001953125,805.52001953125,823.8200073242188,774600
2021-04-19,723.6874389648438,811.0900268554688,815.5,806.4299926757812,811.0599975585938,491100
2021-04-20,718.2180786132812,804.9600219726562,813.4500122070312,800.8400268554688,807.260009765625,525200
2021-04-21,724.080078125,811.530029296875,812.3900146484375,799.5900268554688,802.9600219726562,388500
2021-04-22,709.6168823242188,795.3200073242188,811.010009765625,793.530029296875,811.010009765625,520000
2021-04-23,725.5433959960938,813.1699829101562,816.9099731445312,795.8900146484375,798.4299926757812,489800
2021-04-26,730.1384887695312,818.3200073242188,822.280029296875,814.02001953125,814.52001953125,478200
2021-04-27,732.0924682617188,820.510009765625,822.6900024414062,812.6799926757812,817.7000122070312,328200
2021-04-28,728.318359375,816.280029296875,821.02001953125,815.2999877929688,819.8699951171875,335300
2021-04-29,738.1686401367188,827.3200073242188,829.510009765625,817.0700073242188,824.2999877929688,455200
2021-04-30,731.012939453125,819.2999877929688,822.8300170898438,813.780029296875,821.780029296875,451200
2021-05-03,736.6517944335938,825.6199951171875,832.4000244140625,821.0499877929688,825.0,490100
2021-05-04,746.2969970703125,836.4299926757812,837.1599731445312,819.0,822.25,557900
2021-05-05,759.3057861328125,851.010009765625,852.1199951171875,838.969970703125,840.1500244140625,569900
2021-05-06,773.661865234375,867.0999755859375,867.3900146484375,849.0900268554688,851.3599853515625,666600
2021-05-07,779.666748046875,873.8300170898438,877.0599975585938,858.2000122070312,860.4400024414062,474200
2021-05-10,765.0518188476562,857.4500122070312,880.7999877929688,857.4199829101562,875.4400024414062,566400
2021-05-11,753.1404418945312,844.0999755859375,855.3099975585938,835.0,848.27001953125,671900
2021-05-12,734.76025390625,823.5,849.97998046875,819.9400024414062,839.7899780273438,649700
2021-05-13,748.5810546875,838.989990234375,845.2100219726562,822.0999755859375,823.5,554700
2021-05-14,764.5342407226562,856.8699951171875,860.8400268554688,845.4000244140625,848.6500244140625,481500
2021-05-17,757.9227905273438,849.4600219726562,860.1500244140625,846.0900268554688,856.9000244140625,347600
2021-05-18,749.6071166992188,840.1400146484375,855.7999877929688,839.5800170898438,852.8200073242188,373700
2021-05-19,748.1618041992188,838.52001953125,838.969970703125,821.02001953125,828.0800170898438,632900
2021-05-20,753.8363037109375,844.8800048828125,851.5700073242188,836.6500244140625,841.5499877929688,360800
2021-05-21,768.0140991210938,860.77001953125,864.8499755859375,848.52001953125,848.52001953125,692800
2021-05-24,778.355224609375,872.3599853515625,877.0900268554688,866.1699829101562,866.4500122070312,566800
2021-05-25,780.0594482421875,874.27001953125,881.2999877929688,871.4600219726562,877.0999755859375,625600
2021-05-26,782.254150390625,876.72998046875,888.2899780273438,870.3300170898438,883.4299926757812,616200
2021-05-27,781.9864501953125,876.4299926757812,884.4500122070312,875.1699829101562,878.739990234375,704600
2021-05-28,782.5308227539062,877.0399780273438,880.0,874.5399780273438,879.239990234375,435400
2021-06-01,782.4147338867188,876.9099731445312,889.989990234375,876.010009765625,887.9000244140625,407400
2021-06-02,791.792236328125,887.4199829101562,887.9500122070312,876.8099975585938,878.47998046875,543400
2021-06-03,789.7484130859375,881.010009765625,888.4000244140625,873.4000244140625,880.0,430800
2021-06-04,794.9834594726562,886.8499755859375,887.0,877.8400268554688,883.9099731445312,647000
2021-06-07,793.2892456054688,884.9600219726562,890.0,879.469970703125,888.6599731445312,400300
2021-06-08,792.8949584960938,884.52001953125,886.530029296875,878.0900268554688,884.2999877929688,303300
2021-06-09,780.7215576171875,870.9400024414062,886.4600219726562,869.8400268554688,885.5,463100
2021-06-10,777.5840454101562,867.4400024414062,880.530029296875,867.3400268554688,879.739990234375,423300
2021-06-11,789.4345703125,880.6599731445312,880.9299926757812,873.0,874.6799926757812,444000
2021-06-14,785.9567260742188,876.780029296875,881.7000122070312,873.52001953125,881.0,363700
2021-06-15,789.7484130859375,881.010009765625,884.8900146484375,872.0399780273438,878.6500244140625,442600
2021-06-16,779.2963256835938,869.3499755859375,880.0,862.9199829101562,880.0,595600
2021-06-17,778.8212890625,868.8200073242188,874.1599731445312,861.239990234375,870.0,569900
2021-06-18,753.6857299804688,840.780029296875,856.8699951171875,839.010009765625,850.9199829101562,1059000
2021-06-21,772.0442504882812,861.260009765625,862.2999877929688,846.969970703125,849.0,575800
2021-06-22,775.181640625,864.760009765625,869.4299926757812,856.75,861.5599975585938,668500
2021-06-23,775.7733154296875,865.4199829101562,868.7000122070312,863.469970703125,866.47998046875,566400
2021-06-24,777.4945068359375,867.3400268554688,873.97998046875,861.0499877929688,872.4500122070312,662000
2021-06-25,783.4916381835938,874.030029296875,877.25,868.6599731445312,871.7999877929688,742100
2021-06-28,787.713623046875,878.739990234375,880.6799926757812,868.02001953125,875.969970703125,373700
2021-06-29,783.0433349609375,873.530029296875,886.989990234375,871.3099975585938,880.9299926757812,742800
2021-06-30,784.3340454101562,874.969970703125,877.1599731445312,869.4600219726562,871.0,575600
2021-07-01,788.1527709960938,879.22998046875,879.75,872.1900024414062,877.0700073242188,426300
