Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,37.895965576171875,42.125,44.79600143432617,41.92599868774414,44.68299865722656,45243000
2021-03-09,39.906593322753906,44.36000061035156,44.689998626708984,43.060001373291016,43.569000244140625,37884000
2021-03-10,39.36592102050781,43.75899887084961,45.40299987792969,43.5099983215332,44.73500061035156,19914000
2021-03-11,40.81428527832031,45.36899948120117,45.744998931884766,44.20899963378906,44.902000427246094,26170000
2021-03-12,40.58759307861328,45.117000579833984,45.3489990234375,44.45199966430664,44.5359992980957,18906000
2021-03-15,42.350826263427734,47.07699966430664,47.12300109863281,45.319000244140625,45.518001556396484,31241000
2021-03-16,43.017433166503906,47.81800079345703,48.400001525878906,46.74100112915039,47.12699890136719,31190000
2021-03-17,43.50411605834961,48.35900115966797,48.72700119018555,47.000999450683594,47.029998779296875,23754000
2021-03-18,41.75527572631836,46.415000915527344,48.334999084472656,46.375,47.45600128173828,28728000
2021-03-19,43.01641082763672,47.44599914550781,47.667999267578125,45.40999984741211,45.70500183105469,108602000
2021-03-22,43.09075927734375,47.52799987792969,48.12799835205078,47.16699981689453,47.29100036621094,31805000
2021-03-23,42.07351303100586,46.40599822998047,47.5369987487793,46.26499938964844,47.37799835205078,24712000
2021-03-24,41.4578971862793,45.72700119018555,46.999000549316406,45.6870002746582,46.94499969482422,20882000
2021-03-25,41.859535217285156,46.16999816894531,46.402000427246094,44.930999755859375,45.49599838256836,17537000
2021-03-26,43.703651428222656,48.20399856567383,48.29999923706055,45.66400146484375,45.66400146484375,28925000
2021-03-29,42.84958267211914,47.262001037597656,48.11600112915039,46.82699966430664,48.040000915527344,28410000
2021-03-30,41.35726547241211,45.61600112915039,46.400001525878906,45.1619987487793,46.38800048828125,27935000
2021-03-31,42.03725051879883,46.36600112915039,46.707000732421875,45.2400016784668,45.900001525878906,28684000
2021-04-01,43.15150833129883,47.595001220703125,47.65800094604492,46.91999816894531,47.207000732421875,23528000
2021-04-05,44.28752136230469,48.847999572753906,48.9640007019043,47.68199920654297,48.029998779296875,22966000
2021-04-06,43.86956787109375,48.387001037597656,48.821998596191406,47.77399826049805,48.3120002746582,18063000
2021-04-07,43.741722106933594,48.24599838256836,48.39099884033203,47.79999923706055,48.000999450683594,12074000
2021-04-08,44.015525817871094,48.54800033569336,48.79800033569336,48.012001037597656,48.79800033569336,18121000
2021-04-09,43.98017501831055,48.50899887084961,48.53099822998047,47.65399932861328,48.0,16614000
2021-04-12,43.85141372680664,48.367000579833984,48.54199981689453,47.86000061035156,48.19300079345703,23247000
2021-04-13,43.9683837890625,48.49599838256836,48.821998596191406,48.02899932861328,48.5,15281000
2021-04-14,43.27389907836914,47.72999954223633,48.91899871826172,47.51900100708008,48.24700164794922,18220000
2021-04-15,43.51870346069336,48.0,48.23099899291992,47.678001403808594,48.16400146484375,18370000
2021-04-16,43.408992767333984,47.87900161743164,48.178001403808594,47.678001403808594,48.04800033569336,16263000
2021-04-19,41.88674545288086,46.20000076293945,47.68000030517578,46.005001068115234,47.65299987792969,26319000
2021-04-20,41.456993103027344,45.72600173950195,46.202999114990234,45.45399856567383,46.000999450683594,19128000
2021-04-21,41.686370849609375,45.979000091552734,46.034000396728516,45.2599983215332,45.52199935913086,25947000
2021-04-22,41.26207733154297,45.51100158691406,46.11399841308594,44.900001525878906,45.5099983215332,27057000
2021-04-23,42.26117706298828,46.612998962402344,46.78499984741211,45.75,45.8489990234375,22890000
2021-04-26,42.77977752685547,47.185001373291016,47.382999420166016,46.356998443603516,46.70199966430664,18271000
2021-04-27,42.2811279296875,46.6349983215332,47.42599868774414,46.50600051879883,47.369998931884766,13267000
2021-04-28,41.63288497924805,45.91999816894531,46.59700012207031,45.60499954223633,46.5369987487793,15940000
2021-04-29,42.275691986083984,46.62900161743164,46.96900177001953,45.90299987792969,46.96900177001953,14650000
2021-04-30,41.360897064208984,45.619998931884766,46.073001861572266,45.38399887084961,45.97100067138672,19367000
2021-05-03,40.81147384643555,45.013999938964844,45.98400115966797,44.827999114990234,45.974998474121094,15098000
2021-05-04,40.30374526977539,44.45399856567383,44.77000045776367,43.73099899291992,44.72200012207031,23497000
2021-05-05,40.239376068115234,44.382999420166016,45.14400100708008,44.23699951171875,45.04100036621094,16388000
2021-05-06,40.6700325012207,44.858001708984375,44.909000396728516,43.98400115966797,44.380001068115234,13495000
2021-05-07,41.03268814086914,45.257999420166016,45.8380012512207,44.91999816894531,45.45899963378906,11712000
2021-05-10,39.53855514526367,43.61000061035156,44.85300064086914,43.57699966430664,44.8380012512207,25239000
2021-05-11,39.89847946166992,44.00699996948242,44.17599868774414,42.30500030517578,42.5,17887000
2021-05-12,38.29462814331055,42.237998962402344,43.08599853515625,41.91400146484375,42.92900085449219,29940000
2021-05-13,39.03989791870117,43.060001373291016,43.481998443603516,42.56399917602539,42.98899841308594,21841000
2021-05-14,40.03901290893555,44.1619987487793,44.512001037597656,43.20500183105469,43.638999938964844,16964000
2021-05-17,39.886695861816406,43.99399948120117,44.2140007019043,43.284000396728516,44.2140007019043,15725000
2021-05-18,39.3245735168457,43.374000549316406,44.444000244140625,43.327999114990234,44.391998291015625,17824000
2021-05-19,40.04807662963867,44.172000885009766,44.25,42.56999969482422,42.599998474121094,21369000
2021-05-20,41.2520866394043,45.5,45.93000030517578,44.53300094604492,44.57500076293945,21886000
2021-05-21,40.91120147705078,45.124000549316406,45.79899978637695,44.933998107910156,45.79899978637695,13216000
2021-05-24,41.63197708129883,45.91899871826172,46.24399948120117,45.63600158691406,45.69200134277344,14420000
