Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,38.5806770324707,39.7599983215332,39.970001220703125,39.0099983215332,39.02000045776367,12348300
2025-03-07,40.14292526245117,41.369998931884766,41.869998931884766,39.86000061035156,39.939998626708984,19615800
2025-03-10,39.91975021362305,41.13999938964844,42.16999816894531,40.880001068115234,41.220001220703125,18761500
2025-03-11,38.89118957519531,40.08000183105469,41.459999084472656,40.02000045776367,41.38999938964844,16397400
2025-03-12,38.86207580566406,40.04999923706055,40.630001068115234,39.72999954223633,40.209999084472656,10562200
2025-03-13,38.74563980102539,39.93000030517578,40.630001068115234,39.619998931884766,40.08000183105469,13912800
2025-03-14,39.88093185424805,41.099998474121094,41.43000030517578,40.29999923706055,40.400001525878906,13049400
2025-03-17,40.20114517211914,41.43000030517578,41.70000076293945,41.029998779296875,41.099998474121094,11825600
2025-03-18,39.9100456237793,41.130001068115234,41.7599983215332,40.79999923706055,41.599998474121094,14406400
2025-03-19,39.86153030395508,41.08000183105469,41.66999816894531,40.939998626708984,41.369998931884766,19553700
2025-03-20,40.05559158325195,41.279998779296875,41.779998779296875,40.599998474121094,40.7599983215332,12753100
2025-03-21,39.77419662475586,40.9900016784668,41.540000915527344,40.7599983215332,40.97999954223633,73470100
2025-03-24,40.463138580322266,41.70000076293945,41.79999923706055,41.130001068115234,41.31999969482422,10438900
2025-03-25,41.02592849731445,42.279998779296875,42.38999938964844,41.90999984741211,42.0,12757600
2025-03-26,41.16177749633789,42.41999816894531,43.349998474121094,42.33000183105469,42.7400016784668,11744300
2025-03-27,40.85127258300781,42.099998474121094,42.83000183105469,41.93000030517578,42.380001068115234,23868500
2025-03-28,40.63780212402344,41.880001068115234,42.54999923706055,41.4900016784668,42.150001525878906,12888600
2025-03-31,40.5601692199707,41.79999923706055,42.18000030517578,41.27000045776367,41.36000061035156,13596500
2025-04-01,40.948307037353516,42.20000076293945,42.45000076293945,41.43000030517578,41.779998779296875,13547400
2025-04-02,40.938602447509766,42.189998626708984,42.43000030517578,41.20000076293945,41.619998931884766,16509300
2025-04-03,38.04698944091797,39.209999084472656,40.29999923706055,39.040000915527344,39.90999984741211,40728800
2025-04-04,33.748390197753906,34.779998779296875,37.77000045776367,34.040000915527344,37.40999984741211,49175000
2025-04-07,32.15703582763672,33.13999938964844,35.119998931884766,31.860000610351562,33.040000915527344,36020400
2025-04-08,31.00233268737793,31.950000762939453,34.63999938964844,31.520000457763672,34.43000030517578,31416000
2025-04-09,34.91279602050781,35.97999954223633,36.47999954223633,31.110000610351562,31.290000915527344,45400900
2025-04-10,31.574832916259766,32.540000915527344,34.849998474121094,31.8799991607666,34.779998779296875,37839000
2025-04-11,32.95271301269531,33.959999084472656,34.0099983215332,32.099998474121094,32.529998779296875,20884400
2025-04-14,32.91389465332031,33.91999816894531,34.70000076293945,33.45000076293945,34.70000076293945,15477100
2025-04-15,32.758644104003906,33.7599983215332,34.369998931884766,33.61000061035156,33.84000015258789,11618900
2025-04-16,33.13707733154297,34.150001525878906,34.709999084472656,33.790000915527344,34.0,13107900
2025-04-17,34.068603515625,35.11000061035156,35.459999084472656,34.130001068115234,34.54999923706055,15923000
2025-04-21,33.593135833740234,34.619998931884766,34.720001220703125,34.0,34.720001220703125,10698700
2025-04-22,33.58343505859375,34.61000061035156,34.970001220703125,33.83000183105469,34.83000183105469,18894100
2025-04-23,33.020633697509766,34.029998779296875,35.59000015258789,33.79999923706055,35.130001068115234,17255900
2025-04-24,33.89393997192383,34.93000030517578,35.09000015258789,34.04999923706055,34.31999969482422,15197200
2025-04-25,33.4961051940918,34.52000045776367,35.529998779296875,33.630001068115234,34.290000915527344,23936500
2025-04-28,33.08856201171875,34.099998474121094,34.65999984741211,33.709999084472656,34.4900016784668,13252800
2025-04-29,33.098262786865234,34.11000061035156,34.290000915527344,33.25,33.790000915527344,14629600
2025-04-30,32.26377487182617,33.25,33.619998931884766,32.630001068115234,33.439998626708984,21855700
2025-05-01,32.73923873901367,33.7400016784668,34.2400016784668,33.11000061035156,33.20000076293945,18079800
2025-05-02,33.69987487792969,34.72999954223633,34.7599983215332,33.810001373291016,34.209999084472656,13305000
2025-05-05,32.758644104003906,33.7599983215332,34.310001373291016,33.720001220703125,33.90999984741211,17270700
2025-05-06,32.583988189697266,33.58000183105469,34.31999969482422,33.43000030517578,34.099998474121094,17481500
2025-05-07,32.50635528564453,33.5,33.7400016784668,33.22999954223633,33.560001373291016,12123400
2025-05-08,33.30203628540039,34.31999969482422,34.9900016784668,33.90999984741211,34.0,14025400
2025-05-09,33.525211334228516,34.54999923706055,34.97999954223633,34.349998474121094,34.7599983215332,7407200
2025-05-12,34.786651611328125,35.849998474121094,36.869998931884766,35.65999984741211,35.959999084472656,12104300
2025-05-13,35.0389404296875,36.11000061035156,36.439998626708984,35.7599983215332,36.060001373291016,9218200
2025-05-14,34.94190979003906,36.0099983215332,36.34000015258789,35.650001525878906,35.70000076293945,10519500
2025-05-15,34.6605110168457,35.720001220703125,35.75,34.9900016784668,35.470001220703125,11998600
2025-05-16,34.70902633666992,35.77000045776367,35.810001373291016,35.15999984741211,35.66999816894531,12627000
2025-05-19,34.068603515625,35.11000061035156,35.470001220703125,34.779998779296875,35.380001068115234,10077300
2025-05-20,33.544620513916016,34.56999969482422,35.06999969482422,34.400001525878906,35.06999969482422,13192100
2025-05-21,32.865379333496094,33.869998931884766,34.619998931884766,33.849998474121094,34.33000183105469,12564500
2025-05-22,32.748939514160156,33.75,33.959999084472656,33.18000030517578,33.58000183105469,11507700
2025-05-23,32.6616096496582,33.65999984741211,33.7599983215332,33.099998474121094,33.119998931884766,10467800
2025-05-27,32.92359924316406,33.93000030517578,34.099998474121094,33.47999954223633,33.970001220703125,17574800
2025-05-28,32.583988189697266,33.58000183105469,34.36000061035156,33.470001220703125,34.31999969482422,11032000
2025-05-29,32.6810188293457,33.68000030517578,33.880001068115234,33.33000183105469,33.81999969482422,9902900
2025-05-30,32.0697021484375,33.04999923706055,33.5,32.84000015258789,33.400001525878906,20668300
2025-06-02,32.35110092163086,33.34000015258789,33.83000183105469,32.90999984741211,33.7400016784668,12681500
2025-06-03,33.098262786865234,34.11000061035156,34.369998931884766,32.83000183105469,33.400001525878906,16171900
2025-06-04,32.52583312988281,33.2400016784668,34.209999084472656,33.130001068115234,33.880001068115234,13545100
2025-06-05,32.36927032470703,33.08000183105469,33.52000045776367,33.040000915527344,33.459999084472656,11545800
2025-06-06,33.142295837402344,33.869998931884766,34.060001373291016,33.380001068115234,33.4900016784668,10410100
2025-06-09,33.386924743652344,34.119998931884766,34.52000045776367,33.90999984741211,34.119998931884766,12437700
2025-06-10,34.7568473815918,35.52000045776367,35.779998779296875,34.349998474121094,34.540000915527344,15648900
2025-06-11,34.923194885253906,35.689998626708984,35.95000076293945,35.150001525878906,35.650001525878906,14446000
2025-06-12,34.86448669433594,35.630001068115234,35.70000076293945,34.91999816894531,35.25,10046700
2025-06-13,35.520084381103516,36.29999923706055,36.439998626708984,35.56999969482422,36.209999084472656,15387400
2025-06-16,35.138465881347656,35.90999984741211,36.40999984741211,35.58000183105469,36.13999938964844,16121500
2025-06-17,35.30481719970703,36.08000183105469,36.599998474121094,35.849998474121094,36.220001220703125,16172900
2025-06-18,35.07975387573242,35.849998474121094,36.439998626708984,35.81999969482422,36.099998474121094,17588600
2025-06-20,35.06997299194336,35.84000015258789,36.06999969482422,35.4900016784668,35.939998626708984,30021000
2025-06-23,33.005306243896484,33.72999954223633,36.16999816894531,33.619998931884766,36.15999984741211,25846100
2025-06-24,32.78024673461914,33.5,33.97999954223633,33.060001373291016,33.27000045776367,24521000
2025-06-25,32.46712112426758,33.18000030517578,33.720001220703125,33.04999923706055,33.4900016784668,13448800
2025-06-26,33.1031608581543,33.83000183105469,33.869998931884766,33.16999816894531,33.27000045776367,14211000
2025-06-27,33.2792854309082,34.0099983215332,34.15999984741211,33.709999084472656,34.0,17166000
2025-06-30,33.07379913330078,33.79999923706055,34.20000076293945,33.720001220703125,33.900001525878906,13101500
2025-07-01,34.44371795654297,35.20000076293945,35.77000045776367,33.45000076293945,33.79999923706055,18964600
2025-07-02,35.138465881347656,35.90999984741211,35.90999984741211,34.869998931884766,35.77000045776367,16153400
2025-07-03,34.884056091308594,35.650001525878906,36.0,35.4900016784668,36.0,7240700
2025-07-07,34.199092864990234,34.95000076293945,35.66999816894531,34.5099983215332,35.41999816894531,9710100
2025-07-08,35.75493240356445,36.540000915527344,36.709999084472656,34.939998626708984,34.97999954223633,13525700
2025-07-09,35.471160888671875,36.25,36.599998474121094,35.9900016784668,36.290000915527344,11430600
2025-07-10,35.862571716308594,36.650001525878906,36.97999954223633,35.70000076293945,36.029998779296875,11649200
2025-07-11,36.50838851928711,37.310001373291016,38.150001525878906,36.34000015258789,36.45000076293945,11335200
2025-07-14,35.44180679321289,36.220001220703125,37.119998931884766,35.959999084472656,37.02000045776367,12686400
2025-07-15,34.31651306152344,35.06999969482422,36.220001220703125,34.91999816894531,36.150001525878906,17351500
2025-07-16,33.84682846069336,34.59000015258789,35.189998626708984,34.29999923706055,35.0,19849600
2025-07-17,33.925106048583984,34.66999816894531,34.849998474121094,34.16999816894531,34.47999954223633,70887000
2025-07-18,32.6041145324707,33.31999969482422,35.11000061035156,33.16999816894531,34.29999923706055,35376400
2025-07-21,32.81938552856445,33.540000915527344,34.279998779296875,33.459999084472656,33.650001525878906,22403000
2025-07-22,33.61198043823242,34.349998474121094,34.45000076293945,33.36000061035156,33.63999938964844,20793800
2025-07-23,34.385009765625,35.13999938964844,35.529998779296875,34.58000183105469,34.79999923706055,22471100
2025-07-24,34.48286437988281,35.2400016784668,35.400001525878906,34.709999084472656,34.939998626708984,15592100
2025-07-25,34.707923889160156,35.470001220703125,35.630001068115234,35.11000061035156,35.40999984741211,11467800
2025-07-28,35.22653579711914,36.0,36.189998626708984,35.560001373291016,35.650001525878906,13367900
2025-07-29,34.86448669433594,35.630001068115234,35.959999084472656,35.209999084472656,35.79999923706055,14315300
2025-07-30,33.435848236083984,34.16999816894531,35.5099983215332,33.91999816894531,35.43000030517578,17945400
2025-07-31,33.07379913330078,33.79999923706055,34.380001068115234,33.689998626708984,33.97999954223633,13121200
2025-08-01,32.33991622924805,33.04999923706055,33.61000061035156,32.36000061035156,33.61000061035156,17071400
2025-08-04,32.1735725402832,32.880001068115234,33.20000076293945,32.540000915527344,32.88999938964844,11901700
2025-08-05,32.78024673461914,33.5,33.619998931884766,32.70000076293945,33.0,12204500
2025-08-06,32.153995513916016,32.86000061035156,34.099998474121094,32.65999984741211,33.790000915527344,11467900
2025-08-07,32.08550262451172,32.790000915527344,33.65999984741211,32.709999084472656,33.290000915527344,11213300
2025-08-08,32.163780212402344,32.869998931884766,33.220001220703125,32.59000015258789,33.04999923706055,10217200
2025-08-11,31.674524307250977,32.369998931884766,33.119998931884766,32.150001525878906,33.09000015258789,10020000
2025-08-12,32.232276916503906,32.939998626708984,33.2400016784668,32.470001220703125,32.47999954223633,10286500
2025-08-13,32.82917022705078,33.54999923706055,33.54999923706055,32.81999969482422,32.9900016784668,10370400
2025-08-14,32.506263732910156,33.220001220703125,33.45000076293945,32.65999984741211,33.369998931884766,16284400
2025-08-15,32.28120422363281,32.9900016784668,33.349998474121094,32.93000030517578,33.099998474121094,10421900
2025-08-18,32.58454513549805,33.29999923706055,33.56999969482422,32.77000045776367,33.0099983215332,9148300
2025-08-19,32.62368392944336,33.34000015258789,33.72999954223633,33.09000015258789,33.31999969482422,10834500
2025-08-20,32.64325714111328,33.36000061035156,33.63999938964844,32.970001220703125,33.220001220703125,9917500
2025-08-21,33.083587646484375,33.810001373291016,33.970001220703125,33.150001525878906,33.36000061035156,11130100
2025-08-22,34.844913482666016,35.61000061035156,35.70000076293945,33.939998626708984,34.0,16024900
2025-08-25,34.884056091308594,35.650001525878906,35.83000183105469,35.29999923706055,35.599998474121094,8184200
2025-08-26,34.5611457824707,35.31999969482422,35.59000015258789,35.0099983215332,35.4900016784668,16438200
2025-08-27,35.20695877075195,35.97999954223633,36.220001220703125,35.220001220703125,35.27000045776367,13565700
2025-08-28,35.69622039794922,36.47999954223633,36.529998779296875,35.70000076293945,35.959999084472656,18279500
2025-08-29,36.04848861694336,36.84000015258789,37.04999923706055,36.5099983215332,36.5099983215332,11887800
2025-09-02,35.128684997558594,35.900001525878906,36.7599983215332,35.65999984741211,36.68000030517578,20356300
2025-09-03,34.52207946777344,35.0,35.7599983215332,34.90999984741211,35.33000183105469,16567600
2025-09-04,35.518287658691406,36.0099983215332,36.02000045776367,34.54999923706055,35.0,12427600
2025-09-05,35.33088302612305,35.81999969482422,36.29999923706055,35.43000030517578,35.61000061035156,13436400
2025-09-08,35.29142761230469,35.779998779296875,36.34000015258789,35.40999984741211,36.11000061035156,27242300
2025-09-09,35.29142761230469,35.779998779296875,36.56999969482422,35.77000045776367,36.029998779296875,12029500
2025-09-10,35.66624069213867,36.15999984741211,36.369998931884766,35.16999816894531,35.720001220703125,20429100
2025-09-11,35.53801727294922,36.029998779296875,36.560001373291016,35.77000045776367,36.029998779296875,15317600
2025-09-12,35.08429718017578,35.56999969482422,36.529998779296875,35.41999816894531,36.2599983215332,13476900
2025-09-15,34.295223236083984,34.77000045776367,36.29999923706055,34.75,35.79999923706055,14218500
2025-09-16,34.75880432128906,35.2400016784668,35.560001373291016,34.619998931884766,34.900001525878906,20804800
2025-09-17,34.31494903564453,34.790000915527344,35.66999816894531,34.47999954223633,35.02000045776367,20414600
2025-09-18,34.26563262939453,34.7400016784668,35.09000015258789,34.15999984741211,35.0099983215332,18765500
2025-09-19,33.959861755371094,34.43000030517578,34.560001373291016,34.0099983215332,34.38999938964844,33104800
2025-09-22,33.456825256347656,33.91999816894531,34.220001220703125,33.43000030517578,33.59000015258789,19114000
2025-09-23,34.019046783447266,34.4900016784668,35.20000076293945,33.70000076293945,33.790000915527344,26182700
2025-09-24,34.13740921020508,34.61000061035156,35.15999984741211,34.54999923706055,34.810001373291016,14604500
2025-09-25,34.117679595947266,34.59000015258789,34.79999923706055,34.220001220703125,34.41999816894531,11619300
2025-09-26,35.03498077392578,35.52000045776367,35.91999816894531,34.7599983215332,34.7599983215332,14594600
2025-09-29,34.630577087402344,35.11000061035156,35.34000015258789,34.68000030517578,35.33000183105469,14983000
2025-09-30,33.90068435668945,34.369998931884766,34.79999923706055,33.41999816894531,34.709999084472656,18281900
2025-10-01,34.6108512878418,35.09000015258789,35.13999938964844,34.099998474121094,34.220001220703125,11264500
2025-10-02,33.64423370361328,34.11000061035156,35.20000076293945,34.060001373291016,34.959999084472656,10930200
2025-10-03,33.79218673706055,34.2599983215332,34.65999984741211,34.209999084472656,34.369998931884766,9581400
2025-10-06,34.117679595947266,34.59000015258789,34.84000015258789,34.16999816894531,34.54999923706055,18649900
2025-10-07,33.94013977050781,34.40999984741211,35.099998474121094,34.04999923706055,34.560001373291016,18080300
2025-10-08,33.50614929199219,33.970001220703125,34.58000183105469,33.86000061035156,34.540000915527344,15217300
2025-10-09,32.677616119384766,33.130001068115234,34.54999923706055,32.9900016784668,34.25,12284900
2025-10-10,31.286869049072266,31.719999313354492,33.09000015258789,31.719999313354492,33.02000045776367,15644200
2025-10-13,31.829360961914062,32.27000045776367,32.31999969482422,31.639999389648438,32.08000183105469,29484700
2025-10-14,32.12525939941406,32.56999969482422,32.7599983215332,31.690000534057617,31.75,13014200
2025-10-15,32.12525939941406,32.56999969482422,32.90999984741211,32.33000183105469,32.84000015258789,16212900
2025-10-16,32.470481872558594,32.91999816894531,32.939998626708984,32.349998474121094,32.7599983215332,24453600
2025-10-17,32.184444427490234,32.630001068115234,33.2599983215332,31.639999389648438,32.70000076293945,39002900
2025-10-20,32.97351837158203,33.43000030517578,33.47999954223633,32.5,32.95000076293945,17997800
2025-10-21,33.06229019165039,33.52000045776367,33.97999954223633,33.119998931884766,33.720001220703125,18033400
2025-10-22,34.4234504699707,34.900001525878906,35.22999954223633,34.0,34.09000015258789,18761400
2025-10-23,35.518287658691406,36.0099983215332,36.09000015258789,34.97999954223633,35.650001525878906,19431500
2025-10-24,35.34075164794922,35.83000183105469,36.63999938964844,35.79999923706055,36.099998474121094,17000600
2025-10-27,35.66624069213867,36.15999984741211,36.83000183105469,35.88999938964844,36.16999816894531,17423200
2025-10-28,35.370338439941406,35.86000061035156,36.33000183105469,35.689998626708984,36.18000030517578,12504600
2025-10-29,36.32709503173828,36.83000183105469,36.95000076293945,35.790000915527344,35.91999816894531,16662800
2025-10-30,35.82405471801758,36.31999969482422,37.04999923706055,36.279998779296875,36.68000030517578,15557600
2025-10-31,35.56760787963867,36.060001373291016,36.529998779296875,35.779998779296875,36.2599983215332,15188200
2025-11-03,36.51449966430664,37.02000045776367,37.310001373291016,36.029998779296875,36.099998474121094,19349000
2025-11-04,35.62678527832031,36.119998931884766,36.459999084472656,35.790000915527344,36.31999969482422,18718800
2025-11-05,36.0509147644043,36.54999923706055,37.029998779296875,35.959999084472656,36.25,14655300
2025-11-06,35.86351013183594,36.36000061035156,37.209999084472656,36.34000015258789,36.65999984741211,14651300
2025-11-07,36.1594123840332,36.65999984741211,36.79999923706055,35.88999938964844,36.47999954223633,11074700
2025-11-10,36.406002044677734,36.90999984741211,37.04999923706055,36.11000061035156,36.880001068115234,12276000
2025-11-11,37.09644317626953,37.61000061035156,38.08000183105469,37.11000061035156,37.20000076293945,10426200
2025-11-12,35.57747268676758,36.06999969482422,37.54999923706055,36.0,37.29999923706055,11588100
2025-11-13,35.81419372558594,36.310001373291016,36.939998626708984,36.08000183105469,36.220001220703125,10203600
2025-11-14,36.43558883666992,36.939998626708984,37.34000015258789,35.880001068115234,36.439998626708984,10858300
2025-11-17,35.311153411865234,35.79999923706055,36.93000030517578,35.61000061035156,36.81999969482422,10775700
2025-11-18,35.54787826538086,36.040000915527344,36.22999954223633,35.279998779296875,35.43000030517578,15306200
2025-11-19,35.370338439941406,35.86000061035156,36.130001068115234,35.119998931884766,35.380001068115234,9709500
2025-11-20,34.7094841003418,35.189998626708984,36.84000015258789,35.09000015258789,36.209999084472656,11718200
2025-11-21,35.695831298828125,36.189998626708984,36.33000183105469,34.650001525878906,35.16999816894531,20752800
