Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,34.29999923706055,34.29999923706055,35.250999450683594,33.209999084472656,34.09000015258789,11327000
2025-03-07,35.61000061035156,35.61000061035156,37.90999984741211,33.93000030517578,34.470001220703125,17337700
2025-03-10,35.959999084472656,35.959999084472656,37.54999923706055,35.150001525878906,35.20000076293945,12537700
2025-03-11,33.7599983215332,33.7599983215332,36.02000045776367,32.619998931884766,36.0,12411400
2025-03-12,35.0099983215332,35.0099983215332,35.29399871826172,33.790000915527344,34.415000915527344,6609800
2025-03-13,34.29999923706055,34.29999923706055,38.119998931884766,34.20000076293945,35.150001525878906,9430600
2025-03-14,34.619998931884766,34.619998931884766,35.84000015258789,34.20000076293945,34.84000015258789,7703000
2025-03-17,34.709999084472656,34.709999084472656,35.20000076293945,33.900001525878906,34.790000915527344,5630800
2025-03-18,33.810001373291016,33.810001373291016,35.0,33.540000915527344,34.54999923706055,7070300
2025-03-19,33.31999969482422,33.31999969482422,33.849998474121094,33.119998931884766,33.779998779296875,6328100
2025-03-20,32.45000076293945,32.45000076293945,33.81999969482422,32.439998626708984,33.119998931884766,5628300
2025-03-21,32.65999984741211,32.65999984741211,32.79499816894531,31.520000457763672,32.04999923706055,9325700
2025-03-24,34.16999816894531,34.16999816894531,34.869998931884766,32.79999923706055,32.79999923706055,10502500
2025-03-25,33.849998474121094,33.849998474121094,34.86000061035156,33.505001068115234,34.310001373291016,6940500
2025-03-26,31.479999542236328,31.479999542236328,34.08000183105469,31.290000915527344,33.845001220703125,7943900
2025-03-27,32.119998931884766,32.119998931884766,32.56999969482422,31.25,31.540000915527344,6198400
2025-03-28,31.1200008392334,31.1200008392334,32.5,31.020000457763672,32.040000915527344,5696200
2025-03-31,28.350000381469727,28.350000381469727,28.950000762939453,26.802000045776367,28.889999389648438,20455800
2025-04-01,27.15999984741211,27.15999984741211,28.850000381469727,27.06999969482422,28.700000762939453,11640100
2025-04-02,27.719999313354492,27.719999313354492,28.780000686645508,26.260000228881836,26.790000915527344,11865200
2025-04-03,25.729999542236328,25.729999542236328,27.200000762939453,25.69499969482422,26.65999984741211,12768800
2025-04-04,25.110000610351562,25.110000610351562,25.770000457763672,23.76099967956543,25.19499969482422,16053000
2025-04-07,25.639999389648438,25.639999389648438,26.514999389648438,23.149999618530273,24.045000076293945,13253900
2025-04-08,24.639999389648438,24.639999389648438,26.889999389648438,24.149999618530273,26.399999618530273,8951000
2025-04-09,26.670000076293945,26.670000076293945,27.68000030517578,23.674999237060547,24.014999389648438,13094100
2025-04-10,24.5,24.5,25.899999618530273,23.700000762939453,25.81999969482422,12664800
2025-04-11,26.200000762939453,26.200000762939453,26.239999771118164,24.260000228881836,24.690000534057617,11006100
2025-04-14,26.799999237060547,26.799999237060547,27.094999313354492,26.239999771118164,26.940000534057617,6465700
2025-04-15,26.239999771118164,26.239999771118164,27.209999084472656,25.520000457763672,26.81999969482422,7035900
2025-04-16,25.190000534057617,25.190000534057617,26.065000534057617,24.812999725341797,25.850000381469727,5476400
2025-04-17,24.71500015258789,24.71500015258789,25.280000686645508,24.43000030517578,25.280000686645508,6685000
2025-04-21,25.1299991607666,25.1299991607666,25.34000015258789,23.299999237060547,24.030000686645508,6862800
2025-04-22,25.739999771118164,25.739999771118164,25.84000015258789,24.8700008392334,25.270000457763672,5497500
2025-04-23,26.540000915527344,26.540000915527344,27.8799991607666,26.450000762939453,26.5,8002100
2025-04-24,27.389999389648438,27.389999389648438,27.40999984741211,26.329999923706055,26.65999984741211,4794900
2025-04-25,27.219999313354492,27.219999313354492,27.8799991607666,26.610000610351562,26.81999969482422,7719100
2025-04-28,27.459999084472656,27.459999084472656,28.402000427246094,27.0,27.0,5754900
2025-04-29,27.81999969482422,27.81999969482422,28.010000228881836,27.170000076293945,27.46500015258789,5242100
2025-04-30,28.540000915527344,28.540000915527344,28.649999618530273,27.239999771118164,27.46500015258789,7729900
2025-05-01,27.030000686645508,27.030000686645508,27.850000381469727,26.059999465942383,27.68000030517578,14893600
