Date,Adj Close,Close,High,Low,Open,Volume
2022-11-25,20730.77734375,20782.0,20872.0,20282.0,20500.0,1003345
2022-11-28,20567.18359375,20618.0,20816.0,20469.0,20879.0,2238903
2022-11-29,20168.169921875,20218.0,20998.0,20136.0,20618.0,1891649
2022-11-30,20468.427734375,20519.0,20587.0,20025.0,20144.0,4280259
2022-12-01,18494.302734375,18540.0,20589.0,18540.0,20700.0,7629360
2022-12-02,18848.43359375,18895.0,19168.0,18161.0,18949.0,5839511
2022-12-05,19125.748046875,19173.0,19678.0,19111.0,19200.0,3483163
2022-12-06,19436.9765625,19485.0,19600.0,19147.0,19101.0,1780284
2022-12-07,19533.73828125,19582.0,19706.0,19273.0,19587.0,2435027
2022-12-08,19441.96484375,19490.0,19771.0,19368.0,19740.0,1930407
2022-12-09,19465.90625,19514.0,19729.0,19383.0,19500.0,2270449
2022-12-12,19412.0390625,19460.0,19638.0,19352.0,19351.0,1884907
2022-12-13,19394.08203125,19442.0,19610.0,19137.0,19600.0,1735733
2022-12-14,19369.146484375,19417.0,19752.0,19217.0,19279.0,2408822
2022-12-15,18913.271484375,18960.0,19487.0,18763.0,19200.0,8771789
2022-12-19,19642.46875,19691.0,19796.0,18950.0,19050.0,3448336
2022-12-20,19650.44921875,19699.0,19883.0,19351.0,19320.0,1081234
2022-12-21,19751.19921875,19800.0,19842.0,19452.0,19850.0,799487
2022-12-22,19483.857421875,19532.0,19899.0,19416.0,19800.0,785366
2022-12-23,19651.447265625,19700.0,19822.0,19417.0,19618.0,793135
2022-12-28,19551.6953125,19600.0,19819.0,19536.0,19700.0,1152467
2022-12-29,19372.13671875,19420.0,19576.0,19155.0,19718.0,1152111
2022-12-30,19342.2109375,19390.0,19470.0,19188.0,19161.0,910437
2023-01-03,19562.6640625,19611.0,19734.0,19231.0,19394.0,1077049
2023-01-04,19582.6171875,19631.0,19824.0,19443.0,19729.0,1746150
2023-01-05,19551.6953125,19600.0,19959.0,19519.0,19395.0,2284353
2023-01-06,19410.04296875,19458.0,19825.0,19332.0,19800.0,2155371
2023-01-09,20103.33203125,20153.0,20292.0,19711.0,19848.0,1525167
2023-01-10,19798.0859375,19847.0,19963.0,19615.0,19904.0,1689870
2023-01-11,19564.662109375,19613.0,19969.0,19519.0,19949.0,2053543
2023-01-12,19788.107421875,19837.0,20017.0,19500.0,19583.0,1686739
2023-01-13,20007.568359375,20057.0,20166.0,19854.0,19977.0,1377974
2023-01-16,19889.859375,19939.0,20316.0,19858.0,20100.0,1888048
2023-01-17,19763.171875,19812.0,19980.0,19572.0,19932.0,2577801
2023-01-18,19827.013671875,19876.0,20041.0,19450.0,19503.0,2017766
2023-01-19,19649.451171875,19698.0,20091.0,19512.0,20119.0,3007230
2023-01-20,19729.25390625,19778.0,19953.0,19602.0,19690.0,2492490
2023-01-23,20121.287109375,20171.0,20282.0,19657.0,19778.0,1913088
2023-01-24,20107.3203125,20157.0,20320.0,19837.0,20320.0,1513405
2023-01-25,19964.673828125,20014.0,20243.0,19902.0,20166.0,1818451
2023-01-26,20155.201171875,20205.0,20281.0,19930.5,19900.0,1998501
2023-01-27,20223.03515625,20273.0,20466.0,20078.0,20300.0,1622876
2023-01-30,20253.958984375,20304.0,20364.0,20000.0,20000.0,2031301
2023-01-31,19835.990234375,19885.0,20248.0,19733.0,20100.0,2760324
2023-02-01,20523.29296875,20574.0,20574.0,20018.0,20000.0,2955568
2023-02-02,20483.388671875,20534.0,20775.0,20240.0,20520.0,2530205
2023-02-03,20401.59375,20452.0,20627.0,19988.0,20450.0,1420033
2023-02-06,20182.13671875,20232.0,20448.0,20020.0,20330.0,1613115
2023-02-07,20243.982421875,20294.0,20326.0,19914.0,20050.0,1891766
2023-02-08,19983.626953125,20033.0,20404.0,19904.0,20315.0,2024048
2023-02-09,19863.923828125,19913.0,20347.0,19885.0,20109.0,2481743
2023-02-10,18933.220703125,18980.0,19952.0,18812.0,19870.0,5884536
2023-02-13,19408.048828125,19456.0,19611.0,19000.0,19000.0,4381155
2023-02-14,19342.2109375,19390.0,19751.0,19267.0,19750.0,2551562
2023-02-15,19199.5625,19247.0,19733.0,19065.0,19380.0,2057833
2023-02-16,18979.109375,19026.0,19371.0,18900.0,19500.0,1698277
2023-02-17,19285.3515625,19333.0,19514.0,18588.0,18700.0,4273841
2023-02-20,19424.0078125,19472.0,19524.0,19236.0,19400.0,1759745
2023-02-21,19551.6953125,19600.0,19771.0,19322.0,19358.0,3157372
2023-02-22,19920.783203125,19970.0,20090.0,19655.0,19749.0,3465068
2023-02-23,19940.732421875,19990.0,20114.0,19879.0,20069.0,2551021
2023-02-24,19539.72265625,19588.0,20133.0,19450.0,20050.0,3726577
2023-02-27,19589.6015625,19638.0,19767.0,19348.0,19425.0,2351679
2023-02-28,19796.08984375,19845.0,20147.0,19500.0,19501.0,3509728
2023-03-01,20232.01171875,20282.0,20423.0,19545.0,19547.0,3145812
2023-03-02,19826.015625,19875.0,20370.0,19800.0,20317.0,2336197
2023-03-03,19811.05078125,19860.0,20091.0,19798.0,19901.0,3248847
2023-03-06,19900.830078125,19950.0,20015.0,19794.0,19601.0,2794942
2023-03-07,19547.703125,19596.0,20090.0,19551.0,19820.0,2461103
2023-03-08,19095.8203125,19143.0,19511.0,18855.0,19438.0,4227251
2023-03-09,19290.341796875,19338.0,19462.0,18833.0,18970.0,5102852
2023-03-10,18715.7578125,18762.0,19270.0,18550.0,19270.0,3166437
2023-03-13,17475.822265625,17519.0,19225.0,17422.0,18901.0,8442870
2023-03-14,17652.388671875,17696.0,17769.0,16921.0,17223.0,3887774
2023-03-15,17152.619140625,17195.0,17893.0,16982.0,17719.0,5223384
2023-03-16,17048.875,17091.0,17448.0,16964.0,17229.0,7439555
2023-03-17,17129.67578125,17172.0,17773.0,17114.0,17355.0,5310011
2023-03-20,17222.447265625,17265.0,17340.0,16734.0,17100.0,3570243
2023-03-22,17925.712890625,17970.0,18043.0,17529.0,17500.0,5404602
2023-03-23,18028.458984375,18073.0,18196.0,17759.0,17805.0,3948831
