Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,141.49221801757812,162.11000061035156,168.27000427246094,161.77000427246094,166.38999938964844,6065400
2021-03-09,148.69293212890625,170.36000061035156,171.85000610351562,166.2899932861328,167.1699981689453,7610300
2021-03-10,147.87246704101562,169.4199981689453,173.0,169.30999755859375,171.64999389648438,4270500
2021-03-11,152.6991424560547,174.9499969482422,175.60000610351562,172.47000122070312,172.50999450683594,5002700
2021-03-12,151.4946746826172,173.57000732421875,174.10000610351562,170.75,173.02000427246094,3514600
2021-03-15,152.6642608642578,174.91000366210938,175.08999633789062,171.75999450683594,173.47000122070312,3876500
2021-03-16,154.61062622070312,177.13999938964844,178.80999755859375,175.8300018310547,176.25,4132600
2021-03-17,156.53955078125,179.35000610351562,180.17999267578125,174.4199981689453,175.44000244140625,4004800
2021-03-18,152.18423461914062,174.36000061035156,179.77000427246094,174.24000549316406,176.16000366210938,4214400
2021-03-19,153.59812927246094,175.97999572753906,178.0500030517578,172.4499969482422,175.69000244140625,8447300
2021-03-22,157.1941680908203,180.10000610351562,181.69000244140625,177.75,178.2899932861328,4476100
2021-03-23,156.0420379638672,178.77999877929688,182.57000732421875,177.7100067138672,181.91000366210938,4688500
2021-03-24,156.1467742919922,178.89999389648438,182.69000244140625,178.77999877929688,179.99000549316406,5056100
2021-03-25,155.78895568847656,178.49000549316406,179.4499969482422,173.75,177.52999877929688,4878500
2021-03-26,164.2639617919922,188.1999969482422,188.8699951171875,177.00999450683594,177.75999450683594,6363500
2021-03-29,162.50088500976562,186.17999267578125,187.6999969482422,183.74000549316406,184.85000610351562,4983600
2021-03-30,162.29141235351562,185.94000244140625,188.50999450683594,184.6199951171875,188.50999450683594,4458700
2021-03-31,164.95352172851562,188.99000549316406,190.4499969482422,186.52999877929688,187.60000610351562,5427500
2021-04-01,167.633056640625,192.05999755859375,192.5399932861328,190.02000427246094,191.11000061035156,4581300
2021-04-05,171.88365173339844,196.92999267578125,197.5800018310547,193.6300048828125,194.0,4323900
2021-04-06,169.8412628173828,194.58999633789062,196.83999633789062,193.0399932861328,194.22000122070312,3506900
2021-04-07,168.5320281982422,193.08999633789062,194.49000549316406,191.50999450683594,194.4600067138672,3678900
2021-04-08,170.37367248535156,195.1999969482422,196.08999633789062,193.35000610351562,196.08999633789062,3157200
