Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,449.22705078125,461.5,463.5,453.4100036621094,461.32000732421875,1395800
2025-03-07,461.053955078125,473.6499938964844,477.489990234375,458.0,458.0,2168700
2025-03-10,466.42718505859375,479.1700134277344,494.20001220703125,473.70001220703125,475.4599914550781,2284400
2025-03-11,456.41082763671875,468.8800048828125,478.6499938964844,466.5400085449219,476.7099914550781,1456900
2025-03-12,449.22705078125,461.5,466.82000732421875,456.0,465.1400146484375,1271500
2025-03-13,455.486083984375,467.92999267578125,468.5299987792969,459.8599853515625,460.04998779296875,1159200
2025-03-14,453.77288818359375,466.1700134277344,469.0,461.9599914550781,465.9200134277344,972400
2025-03-17,455.1745910644531,467.6099853515625,472.2699890136719,462.8299865722656,463.8399963378906,1051600
2025-03-18,456.8001708984375,469.2799987792969,471.6300048828125,465.3900146484375,468.1199951171875,881600
2025-03-19,458.036376953125,470.54998779296875,475.69000244140625,466.7699890136719,471.2300109863281,1122700
2025-03-20,454.3277282714844,466.739990234375,469.8999938964844,464.2099914550781,469.1600036621094,922000
2025-03-21,428.0068359375,439.70001220703125,481.5,432.510009765625,478.0899963378906,7141700
2025-03-24,423.4123229980469,434.9800109863281,435.7699890136719,424.29998779296875,425.6300048828125,3015400
2025-03-25,430.3138122558594,442.07000732421875,444.010009765625,433.0,436.7699890136719,1600200
2025-03-26,433.33135986328125,445.1700134277344,451.20001220703125,443.0,444.2799987792969,1349700
2025-03-27,430.5182189941406,442.2799987792969,448.1400146484375,440.2200012207031,446.0299987792969,1559300
2025-03-28,429.74920654296875,441.489990234375,445.760009765625,439.55999755859375,442.2300109863281,1595700
2025-03-31,434.83038330078125,446.7099914550781,451.05999755859375,440.739990234375,441.57000732421875,1690000
2025-04-01,436.7090759277344,448.6400146484375,451.25,444.4800109863281,448.0,1042400
2025-04-02,440.8265686035156,452.8699951171875,455.9200134277344,445.010009765625,446.2200012207031,1270300
2025-04-03,442.685791015625,454.7799987792969,461.8800048828125,450.79998779296875,453.510009765625,1813800
2025-04-04,420.6575927734375,432.1499938964844,454.92999267578125,432.1300048828125,450.0,2392700
2025-04-07,419.36297607421875,430.82000732421875,438.9100036621094,418.8800048828125,422.20001220703125,1968100
2025-04-08,431.5694580078125,443.3599853515625,451.3900146484375,437.42999267578125,448.44000244140625,2151500
2025-04-09,449.9473876953125,462.239990234375,468.3299865722656,435.3800048828125,439.25,2291600
2025-04-10,451.3685607910156,463.70001220703125,469.1000061035156,450.3800048828125,460.0,1832600
2025-04-11,462.2707214355469,474.8999938964844,478.17999267578125,460.32000732421875,464.3299865722656,1452300
2025-04-14,462.6990051269531,475.3399963378906,478.75,467.5899963378906,472.79998779296875,1079600
2025-04-15,457.0921936035156,469.5799865722656,475.3399963378906,468.0,474.2699890136719,1224300
2025-04-16,464.39276123046875,477.0799865722656,482.82000732421875,474.5299987792969,477.3299865722656,1529700
2025-04-17,451.73846435546875,464.0799865722656,469.6700134277344,448.3900146484375,461.6400146484375,3052800
2025-04-21,446.1413879394531,458.3299865722656,463.2300109863281,452.7900085449219,459.260009765625,1532900
2025-04-22,449.7916564941406,462.0799865722656,470.7699890136719,442.3500061035156,458.04998779296875,2878000
2025-04-23,451.2225646972656,463.54998779296875,471.3900146484375,457.6499938964844,467.0,1352700
2025-04-24,454.3958435058594,466.80999755859375,467.5899963378906,460.1600036621094,465.7699890136719,1105000
2025-04-25,464.9378662109375,477.6400146484375,478.4599914550781,467.8999938964844,469.989990234375,1521700
2025-04-28,463.623779296875,476.2900085449219,483.7900085449219,474.2900085449219,479.30999755859375,1159700
2025-04-29,463.22467041015625,475.8800048828125,479.29998779296875,473.3500061035156,475.9800109863281,897100
2025-04-30,465.0449523925781,477.75,478.6099853515625,471.1300048828125,478.2699890136719,1095000
2025-05-01,465.0157470703125,477.7200012207031,479.45001220703125,473.0,476.0,986400
