Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,331.3588562011719,353.70001220703125,359.9100036621094,349.2200012207031,354.42999267578125,1764200
2021-03-09,330.4127502441406,352.69000244140625,357.3900146484375,351.8699951171875,354.7200012207031,1456800
2021-03-10,338.4039306640625,361.2200012207031,361.69000244140625,351.010009765625,351.2200012207031,1403200
2021-03-11,341.43927001953125,364.4599914550781,366.82000732421875,360.7799987792969,365.0,1675700
2021-03-12,346.1515808105469,369.489990234375,370.760009765625,363.3399963378906,363.54998779296875,1941500
2021-03-15,350.7233581542969,374.3699951171875,374.7300109863281,366.05999755859375,369.0899963378906,2004400
2021-03-16,349.9270935058594,373.5199890136719,376.57000732421875,371.0,376.57000732421875,2047000
2021-03-17,355.3044738769531,379.260009765625,380.7900085449219,372.2300109863281,376.0799865722656,1753000
2021-03-18,356.38177490234375,380.4100036621094,392.4200134277344,379.1300048828125,381.0,2753100
2021-03-19,348.9527587890625,372.4800109863281,379.8399963378906,371.9100036621094,377.5,3042100
2021-03-22,348.11883544921875,371.5899963378906,373.7200012207031,368.6600036621094,373.7200012207031,1398500
2021-03-23,334.9095458984375,357.489990234375,371.5299987792969,355.8999938964844,367.2699890136719,2911200
2021-03-24,338.113525390625,360.9100036621094,368.0,360.80999755859375,361.510009765625,1860600
2021-03-25,343.6314697265625,366.79998779296875,367.7900085449219,353.4599914550781,357.2699890136719,1970600
2021-03-26,348.7747497558594,372.2900085449219,372.8999938964844,367.7300109863281,371.0299987792969,1586100
2021-03-29,344.72760009765625,367.9700012207031,372.489990234375,367.5,370.489990234375,1413400
2021-03-30,351.16070556640625,373.9200134277344,375.30999755859375,366.45001220703125,367.0,1278200
2021-03-31,351.3672790527344,374.1400146484375,379.5,368.32000732421875,374.9700012207031,2053300
2021-04-01,349.47021484375,372.1199951171875,376.0,369.2900085449219,375.6300048828125,1561900
2021-04-05,351.9964904785156,374.80999755859375,377.94000244140625,373.9100036621094,375.6000061035156,1419500
2021-04-06,352.747802734375,375.6099853515625,381.8399963378906,375.0199890136719,375.7900085449219,1309700
2021-04-07,351.9776611328125,374.7900085449219,378.8800048828125,372.4100036621094,375.75,1299300
