Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,372.44451904296875,381.7300109863281,387.760009765625,380.7300109863281,383.5,4222000
2025-03-07,367.6343994140625,376.79998779296875,380.6499938964844,368.8999938964844,379.5,4573900
2025-03-10,365.5367126464844,374.6499938964844,383.1199951171875,372.6099853515625,377.44000244140625,3710500
2025-03-11,359.2045593261719,368.1600036621094,374.92999267578125,365.7300109863281,374.2200012207031,4013300
2025-03-12,355.8580322265625,364.7300109863281,372.0,361.75,371.9700012207031,3368000
2025-03-13,340.9532775878906,347.25,362.0,345.260009765625,361.9100036621094,7062400
2025-03-14,344.9396667480469,351.30999755859375,351.3900146484375,345.4200134277344,350.6499938964844,5510700
2025-03-17,347.7085266113281,354.1300048828125,355.54998779296875,350.9599914550781,351.760009765625,3681300
2025-03-18,343.2312316894531,349.57000732421875,353.8900146484375,347.5899963378906,353.5299987792969,3008200
2025-03-19,347.01141357421875,353.4200134277344,354.42999267578125,348.989990234375,352.0,2990200
2025-03-20,349.07330322265625,355.5199890136719,361.7699890136719,352.20001220703125,354.69000244140625,3391200
2025-03-21,344.7825622558594,351.1499938964844,353.3900146484375,346.2799987792969,352.0899963378906,8205400
2025-03-24,357.1737365722656,363.7699890136719,364.42999267578125,354.2799987792969,354.6199951171875,4023200
2025-03-25,354.4441223144531,360.989990234375,363.6499938964844,358.5400085449219,361.5299987792969,2799500
2025-03-26,355.5634765625,362.1300048828125,364.7300109863281,360.1199951171875,360.3900146484375,3140900
2025-03-27,356.1525573730469,362.7300109863281,365.2099914550781,361.1499938964844,361.8999938964844,3036600
2025-03-28,351.6556091308594,358.1499938964844,363.20001220703125,356.1700134277344,363.1600036621094,2980200
2025-03-31,359.8443603515625,366.489990234375,368.739990234375,352.6499938964844,353.5,4498800
2025-04-01,358.8919677734375,365.5199890136719,367.2900085449219,361.9200134277344,364.1400146484375,2801600
2025-04-02,364.16461181640625,370.8900146484375,372.30999755859375,362.260009765625,362.55999755859375,3189500
2025-04-03,349.45623779296875,355.9100036621094,360.0400085449219,351.7099914550781,355.7799987792969,5407100
2025-04-04,347.482666015625,353.8999938964844,365.44000244140625,349.0400085449219,350.7099914550781,7531100
2025-04-07,335.3173828125,341.510009765625,354.2200012207031,333.5,344.29998779296875,6950500
2025-04-08,329.1610412597656,335.239990234375,354.0,329.739990234375,350.3800048828125,4868000
2025-04-09,348.9456787109375,355.3900146484375,356.0400085449219,326.30999755859375,328.6000061035156,6793000
2025-04-10,347.207763671875,353.6199951171875,355.2900085449219,339.6600036621094,352.8500061035156,5574800
2025-04-11,347.4433898925781,353.8599853515625,354.4700012207031,344.20001220703125,350.30999755859375,3576400
2025-04-14,350.7228698730469,357.20001220703125,359.0199890136719,353.6000061035156,357.79998779296875,2841800
2025-04-15,347.6888732910156,354.1099853515625,361.44000244140625,353.32000732421875,356.55999755859375,2883100
2025-04-16,339.7160949707031,345.989990234375,353.79998779296875,344.32000732421875,351.8399963378906,2637200
2025-04-17,348.62164306640625,355.05999755859375,357.5,348.3699951171875,348.54998779296875,3232400
2025-04-21,340.609619140625,346.8999938964844,354.3599853515625,341.79998779296875,354.2900085449219,4015200
2025-04-22,348.0030517578125,354.42999267578125,356.2200012207031,350.4200134277344,351.1600036621094,2802400
2025-04-23,349.9570007324219,356.4200134277344,364.8399963378906,354.8500061035156,361.9200134277344,3283300
2025-04-24,353.1186218261719,359.6400146484375,360.3999938964844,354.6099853515625,356.5,2749500
2025-04-25,351.095947265625,357.5799865722656,359.0,354.739990234375,357.70001220703125,2811300
2025-04-28,350.44793701171875,356.9200134277344,360.1000061035156,354.510009765625,357.989990234375,2413000
2025-04-29,352.4902038574219,359.0,360.5799865722656,354.7300109863281,355.8900146484375,2836900
2025-04-30,353.95318603515625,360.489990234375,361.2699890136719,352.3800048828125,356.5,3741500
2025-05-01,351.8028869628906,358.29998779296875,362.8800048828125,357.7200012207031,360.30999755859375,3210100
2025-05-02,357.9101257324219,364.5199890136719,366.2300109863281,361.1600036621094,362.0799865722656,2283300
2025-05-05,355.17071533203125,361.7300109863281,364.260009765625,359.7300109863281,362.1300048828125,2563500
2025-05-06,352.8633117675781,359.3800048828125,362.2699890136719,357.1300048828125,358.67999267578125,2299700
2025-05-07,356.1722106933594,362.75,363.7799987792969,359.760009765625,360.4800109863281,2657200
2025-05-08,358.2439270019531,364.8599853515625,369.30999755859375,362.260009765625,364.010009765625,3035800
2025-05-09,356.1329040527344,362.7099914550781,365.57000732421875,361.5,362.1300048828125,1970700
2025-05-12,369.7612609863281,376.5899963378906,378.7200012207031,373.4800109863281,375.0,3831400
2025-05-13,366.8254699707031,373.6000061035156,381.0,372.95001220703125,381.0,2726800
2025-05-14,366.0498046875,372.80999755859375,375.7900085449219,370.8299865722656,371.8999938964844,2587400
2025-05-15,371.7642822265625,378.6300048828125,379.3299865722656,371.5199890136719,372.1000061035156,2830500
2025-05-16,373.8752746582031,380.7799987792969,381.1700134277344,378.1499938964844,380.2300109863281,3129100
2025-05-19,372.50067138671875,379.3800048828125,381.1600036621094,374.1600036621094,374.19000244140625,4428200
2025-05-20,370.212890625,377.04998779296875,389.75,374.04998779296875,386.3699951171875,6287400
2025-05-21,364.1155090332031,370.8399963378906,378.3299865722656,368.6000061035156,377.9800109863281,3966000
2025-05-22,359.4909362792969,366.1300048828125,369.2300109863281,364.57000732421875,368.0,2957300
2025-05-23,356.1329040527344,362.7099914550781,364.7200012207031,361.1499938964844,362.3800048828125,3115000
2025-05-27,363.6834716796875,370.3999938964844,370.54998779296875,365.1600036621094,365.8900146484375,3998500
2025-05-28,361.3859558105469,368.05999755859375,371.1499938964844,367.42999267578125,368.82000732421875,2986100
2025-05-29,361.6117858886719,368.2900085449219,370.3500061035156,364.05999755859375,370.0,3034800
2025-05-30,361.6117858886719,368.2900085449219,369.6400146484375,365.1199951171875,367.04998779296875,4110400
2025-06-02,361.2877502441406,367.9599914550781,368.0400085449219,361.8399963378906,365.1499938964844,2506900
2025-06-03,366.31488037109375,373.0799865722656,373.5400085449219,367.0,367.9599914550781,3359500
2025-06-04,365.6471862792969,372.3999938964844,375.3699951171875,371.6600036621094,373.0799865722656,2428800
2025-06-05,364.83709716796875,369.2799987792969,371.55999755859375,367.510009765625,370.989990234375,2324100
2025-06-06,362.9105529785156,367.3299865722656,372.6499938964844,365.9700012207031,371.510009765625,2349700
2025-06-09,360.8061828613281,365.20001220703125,367.3500061035156,364.3599853515625,367.32000732421875,2619700
2025-06-10,363.4836120605469,367.9100036621094,368.54998779296875,362.54998779296875,365.94000244140625,3014900
2025-06-11,356.1231994628906,360.4599914550781,369.1400146484375,359.30999755859375,369.1400146484375,3793500
2025-06-12,358.7907409667969,363.1600036621094,365.07000732421875,358.510009765625,360.80999755859375,2921900
2025-06-13,350.39300537109375,354.6600036621094,362.7900085449219,352.79998779296875,360.0,3364400
2025-06-16,349.30621337890625,353.55999755859375,357.1099853515625,351.8999938964844,355.8800048828125,3688600
2025-06-17,344.583740234375,348.7799987792969,354.2900085449219,347.4100036621094,351.94000244140625,4230100
2025-06-18,342.85479736328125,347.0299987792969,350.8999938964844,345.79998779296875,350.0799865722656,4453900
2025-06-20,345.41363525390625,349.6199951171875,351.2099914550781,346.82000732421875,347.489990234375,8056500
2025-06-23,352.6653137207031,356.9599914550781,357.07000732421875,348.5199890136719,349.9700012207031,3862400
2025-06-24,356.0837097167969,360.4200134277344,361.7099914550781,355.7799987792969,356.6700134277344,4089600
2025-06-25,357.5063781738281,361.8599853515625,363.6000061035156,358.3399963378906,359.1199951171875,4159600
2025-06-26,359.12664794921875,363.5,365.2300109863281,360.6000061035156,363.2200012207031,3187900
