Date,Adj Close,Close,High,Low,Open,Volume
2025-03-05,75.24617767333984,77.5,77.69999694824219,76.30999755859375,76.25,1911317
2025-03-06,75.24617767333984,77.5,77.7699966430664,77.01000213623047,77.5,915731
2025-03-09,75.54715728759766,77.80999755859375,78.0,77.30000305175781,77.5,1535957
2025-03-10,75.6345443725586,77.9000015258789,78.05999755859375,77.51000213623047,77.80999755859375,3001977
2025-03-11,74.94519805908203,77.19000244140625,77.9000015258789,76.81999969482422,77.9000015258789,595010
2025-03-12,74.7607192993164,77.0,77.23999786376953,76.88999938964844,77.19000244140625,2051147
2025-03-13,74.80926513671875,77.05000305175781,77.4000015258789,76.91999816894531,77.0,3098373
2025-03-16,74.4791488647461,76.70999908447266,77.4000015258789,76.5,77.05000305175781,923662
2025-03-17,75.6636734008789,77.93000030517578,78.08999633789062,76.41999816894531,76.70999908447266,1804081
2025-03-18,75.73163604736328,78.0,78.0,77.51000213623047,77.93000030517578,1253264
2025-03-19,75.82872772216797,78.0999984741211,78.0999984741211,77.66000366210938,78.0,881742
2025-03-20,76.60546112060547,78.9000015258789,80.0,78.0,78.0999984741211,5549708
2025-03-23,79.41141510009766,81.79000091552734,82.0,79.0999984741211,78.9000015258789,2161641
2025-03-24,79.51821899414062,81.9000015258789,82.6500015258789,81.5,81.79000091552734,1777412
2025-03-25,79.333740234375,81.70999908447266,82.5,81.51000213623047,81.9000015258789,1439144
2025-03-26,79.51821899414062,81.9000015258789,82.30000305175781,80.80000305175781,81.70999908447266,1952047
2025-03-27,80.0522232055664,82.44999694824219,82.44999694824219,81.52999877929688,81.9000015258789,1811512
2025-04-03,77.38219451904297,79.69999694824219,82.37999725341797,79.69999694824219,82.44999694824219,1813159
2025-04-06,76.3141860961914,78.5999984741211,79.69999694824219,77.30000305175781,79.69999694824219,1164359
2025-04-07,75.87727355957031,78.1500015258789,79.5,77.3499984741211,78.5999984741211,2512404
2025-04-08,76.41999816894531,76.41999816894531,77.55999755859375,76.4000015258789,78.1500015258789,2082560
2025-04-09,76.0,76.0,76.94999694824219,75.30000305175781,76.41999816894531,1131496
2025-04-10,78.98999786376953,78.98999786376953,78.98999786376953,76.0199966430664,76.0,1824939
