Date,Adj Close,Close,High,Low,Open,Volume
2021-03-05,71901.3359375,71912.6015625,73468.0,71817.3984375,72900.0,3829155
2021-03-08,70049.0078125,70060.0,70551.0,69756.0,70390.3984375,6936055
2021-03-09,71166.0390625,71177.203125,71530.0,68652.0,69100.0,5151095
2021-03-10,71188.828125,71200.0,71550.796875,70397.0,71500.0,4452450
2021-03-11,72638.609375,72650.0,73264.6015625,71561.796875,71977.6015625,7299395
2021-03-12,68987.78125,68998.6015625,72167.0,68273.203125,71960.0,11988055
2021-03-15,67987.9453125,67998.6015625,68529.6015625,67255.0,67740.0,7468640
2021-03-16,68389.265625,68400.0,68945.3984375,67863.3984375,68671.796875,5154780
2021-03-17,67659.796875,67670.3984375,68420.0,66743.796875,68000.0,6744960
2021-03-18,67912.1484375,67922.796875,69470.3984375,67453.203125,69201.0,12332415
2021-03-19,69060.375,69071.203125,69071.203125,67001.0,67400.0,9072850
2021-03-23,69945.0390625,69956.0,70919.0,68100.0,68100.0,7829275
2021-03-24,69417.7265625,69428.6015625,71000.0,68487.203125,68700.0,8931355
2021-03-25,68867.0078125,68877.796875,69148.796875,68068.6015625,68200.0,7664920
2021-03-26,70528.9453125,70540.0,70800.0,69853.0,70020.0,6195050
2021-03-29,70918.671875,70929.796875,71314.203125,69415.3984375,69387.203125,4461065
2021-03-30,70798.8984375,70810.0,71136.6015625,70545.796875,70900.0,5520770
2021-03-31,70623.125,70634.203125,71251.0,70100.0,70600.0,6152415
2021-04-01,74368.34375,74380.0,75130.6015625,72610.0,72746.0,4296815
2021-04-06,73379.09375,73390.6015625,74260.0,72744.796875,74150.0,3290115
2021-04-07,69689.078125,69700.0,74799.796875,69400.0,72500.0,11215475
2021-04-08,70056.2109375,70067.203125,71790.3984375,69112.0,71784.0,6371085
2021-04-09,69709.0625,69720.0,70052.3984375,69013.6015625,69554.0,3313675
2021-04-12,68256.3046875,68267.0,69321.5,68238.203125,69000.0,3068715
2021-04-13,70077.40625,70088.3984375,70314.6015625,67974.0,68482.6015625,4981295
2021-04-14,70911.875,70923.0,71500.203125,69601.203125,70420.0,9687095
2021-04-15,70848.8828125,70860.0,70970.796875,70000.0,70399.203125,4790725
2021-04-16,70988.8671875,71000.0,71593.0,70846.3984375,71200.0,4193335
2021-04-19,69537.2890625,69548.203125,71266.796875,69375.796875,70645.0,3027975
2021-04-20,68268.703125,68279.3984375,69841.203125,68035.203125,69200.3984375,5017005
2021-04-21,67762.15625,67772.796875,68184.796875,66822.3984375,68000.0,4687075
2021-04-22,67944.1484375,67954.796875,68079.796875,67402.0,68000.0,2635845
2021-04-23,68432.6640625,68443.3984375,68443.3984375,67349.3984375,67683.0,2619325
2021-04-26,67257.84375,67268.3984375,68460.0,66868.6015625,68460.0,3415335
2021-04-28,67419.421875,67430.0,68461.0,67430.0,68275.0,6463915
2021-04-29,66516.5703125,66527.0,68379.796875,66415.203125,67828.796875,4638925
2021-04-30,66197.8203125,66208.203125,67380.0,65556.0,66400.0,5632475
2021-05-03,66209.6171875,66220.0,66895.796875,65569.203125,66590.0,3287005
2021-05-04,64926.4140625,64936.6015625,66417.6015625,64480.3984375,65940.0,3964170
2021-05-05,64789.8359375,64800.0,65720.6015625,64663.80078125,65832.6015625,3834725
2021-05-06,65757.6953125,65768.0,65768.0,64237.6015625,64500.0,5658865
2021-05-07,66742.53125,66753.0,67209.3984375,65008.19921875,65079.80078125,4328105
2021-05-10,64662.2578125,64672.3984375,66458.3984375,64518.80078125,65990.203125,6933230
2021-05-11,63481.84375,63491.80078125,64942.19921875,62973.6015625,64660.0,5986220
2021-05-12,62467.8046875,62477.6015625,66967.3984375,62477.6015625,66000.0,11250685
2021-05-13,60401.52734375,60411.0,62097.0,60161.3984375,62000.0,12720090
2021-05-14,60318.13671875,60327.6015625,60859.3984375,59605.80078125,60911.6015625,6698125
2021-05-17,61320.3828125,61330.0,62028.19921875,61100.0,61660.0,6311675
2021-05-18,60275.74609375,60285.19921875,62099.80078125,60200.0,62100.0,4275025
2021-05-19,59665.63671875,59675.0,60381.3984375,59300.6015625,59682.19921875,5090380
2021-05-20,60820.86328125,60830.3984375,62207.80078125,59660.0,59778.0,7410260
2021-05-21,60318.53515625,60328.0,60939.6015625,59558.6015625,59900.0,4859015
2021-05-24,60140.56640625,60150.0,60928.6015625,60008.80078125,60280.0,3822160
2021-05-25,61037.421875,61047.0,62380.0,60768.0,61900.0,7016015
2021-05-26,60574.5,60584.0,61599.0,60584.0,61587.6015625,5603935
2021-05-27,59590.65625,59600.0,61020.0,59216.6015625,60220.0,12574720
2021-05-28,60705.87890625,60715.3984375,60862.3984375,59222.0,59467.3984375,4997305
2021-05-31,60989.23828125,60998.80078125,61420.0,60719.19921875,61200.0,3389675
2021-06-01,61534.953125,61544.6015625,62559.6015625,61236.19921875,61601.0,3465065
2021-06-02,61959.28515625,61969.0,62464.3984375,61216.3984375,61860.0,3972830
2021-06-03,60384.73046875,60394.19921875,61289.0,60022.19921875,61040.0,3952520
2021-06-04,60581.5,60591.0,60960.0,59878.19921875,59910.0,4369650
2021-06-07,59845.4140625,59854.80078125,60096.3984375,59342.3984375,59900.0,3094080
2021-06-08,59590.0546875,59599.3984375,60500.0,59599.3984375,59850.0,5517620
2021-06-09,58780.78515625,58790.0,59909.6015625,58400.19921875,59600.0,7057705
2021-06-10,58627.609375,58636.80078125,59267.6015625,58636.80078125,58740.0,5940770
2021-06-11,59298.3046875,59307.6015625,59633.6015625,58101.6015625,58860.0,3073945
2021-06-14,59790.625,59800.0,60765.80078125,59600.0,59772.80078125,4006250
2021-06-15,59673.23828125,59682.6015625,60200.0,59369.0,59940.0,5049885
2021-06-17,61336.77734375,61346.3984375,61661.80078125,58950.0,58980.0,19574570
2021-06-18,60993.8359375,61003.3984375,61778.80078125,60696.80078125,61500.0,18445355
2021-06-21,60790.46484375,60800.0,61768.6015625,59520.19921875,59520.0,7223215
2021-06-22,59190.72265625,59200.0,60163.6015625,57900.19921875,59840.0,7750370
2021-06-23,58888.765625,58898.0,59899.6015625,58856.3984375,59660.3984375,6525750
2021-06-24,58793.57421875,58802.80078125,59178.6015625,58361.3984375,59180.0,4797595
2021-06-25,58307.45703125,58316.6015625,59710.0,58033.6015625,59710.0,5395805
2021-06-28,59322.8984375,59332.19921875,59500.0,58200.0,58400.0,4961665
2021-06-29,60716.87890625,60726.3984375,60726.3984375,59221.0,59370.0,4434735
2021-06-30,59954.3984375,59963.80078125,61104.3984375,59736.0,60056.80078125,6481350
2021-07-01,59210.7109375,59220.0,60242.19921875,58562.19921875,59985.3984375,5922900
2021-07-02,59182.32421875,59191.6015625,59905.19921875,58520.0,58580.3984375,3668255
2021-07-05,55591.28125,55600.0,59191.6015625,55000.0,57760.0,6920570
2021-07-06,56200.18359375,56209.0,56545.3984375,55316.3984375,55959.80078125,10835505
2021-07-07,57262.6171875,57271.6015625,57532.3984375,55620.0,55620.0,6170230
2021-07-08,54991.37890625,55000.0,56090.80078125,54540.0,55803.80078125,7278590
2021-07-09,54700.421875,54709.0,55880.0,53700.0,55820.19921875,9154700
2021-07-12,55590.8828125,55599.6015625,55689.6015625,54100.0,54100.0,11792725
2021-07-13,56378.55859375,56387.3984375,57160.0,55589.3984375,56772.0,13395040
2021-07-14,57700.34375,57709.3984375,58285.6015625,56174.19921875,56640.0,11567480
2021-07-15,58730.79296875,58740.0,58799.80078125,56387.3984375,58460.0,9160525
2021-07-16,59019.9453125,59029.19921875,59029.19921875,57726.3984375,58630.0,7039075
2021-07-19,58251.6640625,58260.80078125,58821.19921875,57771.6015625,57629.80078125,6000905
2021-07-20,58090.88671875,58100.0,58695.6015625,57920.6015625,58800.0,5499605
2021-07-21,59106.7265625,59116.0,59373.19921875,57664.19921875,57440.0,6291075
2021-07-22,60217.15625,60226.6015625,60259.3984375,58824.19921875,59421.0,5031765
2021-07-23,59201.31640625,59210.6015625,60249.80078125,59000.0,60004.3984375,4196620
2021-07-26,54951.578125,54960.19921875,59210.6015625,54060.19921875,56250.19921875,11405785
2021-07-27,50924.4140625,50932.3984375,51340.0,49573.6015625,50500.0,12733870
2021-07-28,54940.18359375,54948.80078125,55297.0,50500.0,51960.0,11435085
2021-07-29,57181.63671875,57190.6015625,57860.0,55486.0,56200.0,8207965
2021-07-30,56431.1484375,56440.0,56796.80078125,56001.19921875,56001.0,10142980
2021-08-02,55931.2265625,55940.0,57329.3984375,55800.0,56580.0,9112265
2021-08-03,52030.234375,52038.3984375,54353.0,51835.3984375,53620.0,12574765
2021-08-04,53491.8125,53500.19921875,54199.6015625,52999.3984375,53385.6015625,9376910
2021-08-05,52740.53125,52748.80078125,53225.19921875,51840.19921875,51855.6015625,9792385
2021-08-06,53495.0078125,53503.3984375,54557.6015625,52654.3984375,54000.19921875,16266475
2021-08-10,59190.72265625,59200.0,59997.6015625,56440.0,56440.0,16046340
2021-08-11,56921.0703125,56930.0,58572.0,56851.19921875,58220.0,4749105
2021-08-12,56713.90625,56722.80078125,56722.80078125,55411.80078125,55704.3984375,5331795
2021-08-13,56134.8046875,56143.6015625,57280.80078125,54693.0,55695.0,15288085
2021-08-16,51991.84375,52000.0,55348.3984375,51800.0,54420.0,43720465
2021-08-17,47789.30859375,47796.80078125,51099.6015625,25253.19921875,51100.0,176418175
2021-08-18,49755.58984375,49763.3984375,50100.0,47796.80078125,49440.0,62065255
2021-08-19,47586.734375,47594.19921875,49763.3984375,46993.6015625,47741.0,18230320
2021-08-20,48004.07421875,48011.6015625,48730.6015625,47453.80078125,48380.0,10843845
2021-08-23,45810.21484375,45817.3984375,48969.19921875,45817.3984375,48980.0,13245015
2021-08-24,47452.55859375,47460.0,48094.3984375,47222.3984375,48000.0,14732515
2021-08-25,48831.94140625,48839.6015625,49608.0,47105.0,47299.80078125,12900095
2021-08-26,48122.0546875,48129.6015625,48899.19921875,47883.19921875,48666.6015625,6416140
2021-08-27,48038.07421875,48045.6015625,48500.0,47475.3984375,47761.19921875,4761650
2021-08-30,46592.890625,46600.19921875,48367.3984375,46519.19921875,47950.0,4490955
2021-08-31,49592.22265625,49600.0,49787.80078125,46600.19921875,47600.0,10787365
2021-09-01,51791.87890625,51800.0,51899.80078125,50042.3984375,50042.3984375,5138780
2021-09-02,51891.859375,51900.0,52034.6015625,50811.80078125,51624.80078125,4926840
2021-09-03,51391.9453125,51400.0,51737.80078125,50798.3984375,51600.0,3058935
2021-09-06,52744.53125,52752.80078125,52999.80078125,52300.0,52440.0,3069405
2021-09-07,53684.98046875,53693.3984375,53693.3984375,53000.19921875,53540.0,3775195
2021-09-08,52701.53515625,52709.80078125,53736.30078125,52206.0,53700.0,3732405
2021-09-09,48579.58203125,48587.19921875,52000.0,48326.3984375,50882.6015625,5407355
2021-09-10,47803.1015625,47810.6015625,49205.0,47810.6015625,48660.0,4670050
2021-09-13,47356.57421875,47364.0,48058.19921875,46562.80078125,47300.0,3887135
2021-09-14,47595.93359375,47603.3984375,47914.80078125,46904.0,47072.19921875,3084890
2021-09-15,46916.640625,46924.0,47088.19921875,46187.80078125,47097.19921875,5018295
2021-09-16,47214.796875,47222.19921875,47246.80078125,46160.0,46400.19921875,8882050
2021-09-17,47992.47265625,48000.0,48455.3984375,47502.3984375,47752.80078125,18872900
2021-09-20,46466.9140625,46474.19921875,47898.6015625,46333.6015625,47100.0,5317895
2021-09-21,47972.47265625,47980.0,48032.0,46287.0,46356.80078125,4504425
2021-09-22,48539.3828125,48547.0,48980.0,48038.80078125,48120.19921875,4074515
2021-09-23,49588.625,49596.3984375,50213.6015625,48979.0,48980.0,4147475
2021-09-27,49712.20703125,49720.0,50587.0,49486.80078125,49800.0,4870905
2021-09-28,50212.125,50220.0,50928.19921875,49874.6015625,50400.0,5370675
2021-09-29,51291.953125,51300.0,51300.0,50000.0,50235.80078125,3934780
2021-09-30,49844.18359375,49852.0,51383.6015625,49800.0,51050.0,4832730
2021-10-01,49351.65625,49359.3984375,50098.3984375,49000.0,49453.19921875,2041305
2021-10-04,49351.45703125,49359.19921875,50353.6015625,48900.3984375,49302.80078125,3287165
2021-10-05,50164.328125,50172.19921875,50830.6015625,49086.3984375,49364.3984375,5647320
2021-10-06,49432.4453125,49440.19921875,49989.80078125,48621.3984375,50000.0,2839420
2021-10-07,51991.84375,52000.0,52002.3984375,50501.80078125,50660.0,3514850
2021-10-08,51094.59375,51102.6015625,52772.80078125,51102.6015625,52600.0,2323915
2021-10-11,51366.34765625,51374.3984375,52800.0,51115.80078125,51620.0,1626135
2021-10-12,50212.125,50220.0,50964.0,50097.6015625,50580.0,2071425
2021-10-13,50910.21484375,50918.19921875,51020.0,50029.0,50168.6015625,1085625
2021-10-14,51088.19140625,51096.19921875,51624.0,50948.19921875,51311.0,2252840
2021-10-15,51391.546875,51399.6015625,51497.0,50040.0,51500.0,2401735
2021-10-18,51011.99609375,51020.0,51444.0,50160.19921875,50160.0,1793170
2021-10-19,52691.734375,52700.0,52871.19921875,51002.6015625,51130.0,1940090
2021-10-20,53491.4140625,53499.80078125,53903.6015625,52782.3984375,53000.0,1945900
2021-10-21,53286.640625,53295.0,53840.0,52625.80078125,53271.6015625,1683105
2021-10-22,53291.640625,53300.0,53663.80078125,53060.0,53353.0,1629170
2021-10-25,51866.4609375,51874.6015625,53294.6015625,51605.3984375,53080.0,2011805
2021-10-26,53038.8828125,53047.19921875,53447.6015625,51414.0,51649.0,2984785
2021-10-27,52370.1875,52378.3984375,52728.0,51580.0,51601.0,2904885
2021-10-28,52416.77734375,52425.0,52826.0,51918.3984375,52244.3984375,3433745
2021-10-29,51794.6796875,51802.80078125,52050.6015625,50976.6015625,51703.0,5534195
2021-11-02,52105.4296875,52113.6015625,53299.80078125,51295.80078125,51447.19921875,4339920
2021-11-03,53843.16015625,53851.6015625,53851.6015625,52308.3984375,52420.0,1950615
2021-11-04,52578.15234375,52586.3984375,54283.19921875,52586.3984375,54000.0,3241845
