Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,126.1504898071289,128.27999877929688,128.86000061035156,125.95999908447266,128.61000061035156,6258300
2025-03-07,126.26848602294922,128.39999389648438,128.89999389648438,126.26000213623047,127.0,6418500
2025-03-10,126.38650512695312,128.52000427246094,129.83999633789062,126.41000366210938,127.0,4916800
2025-03-11,125.98330688476562,128.11000061035156,129.0500030517578,127.0999984741211,128.69000244140625,4404800
2025-03-12,125.83580780029297,127.95999908447266,128.5500030517578,126.80999755859375,128.35000610351562,4701800
2025-03-13,127.05522155761719,129.1999969482422,129.63999938964844,128.0,128.30999755859375,3434100
2025-03-14,127.83211517333984,129.99000549316406,130.69000244140625,128.0,128.94000244140625,5380700
2025-03-17,129.85791015625,132.0500030517578,132.7100067138672,130.0,130.0,4934600
2025-03-18,130.48727416992188,132.69000244140625,133.27000427246094,131.7100067138672,132.07000732421875,4128400
2025-03-19,133.07362365722656,135.32000732421875,135.74000549316406,133.50999450683594,134.00999450683594,7080700
2025-03-20,132.2377166748047,134.47000122070312,135.32000732421875,133.88999938964844,134.1199951171875,4311300
2025-03-21,130.17259216308594,132.3699951171875,134.5,131.6999969482422,133.8300018310547,9545900
2025-03-24,132.45408630371094,134.69000244140625,134.88999938964844,131.94000244140625,132.66000366210938,5525300
2025-03-25,133.40798950195312,135.66000366210938,135.94000244140625,133.97999572753906,134.77999877929688,3990600
2025-03-26,132.1000518798828,134.3300018310547,136.1699981689453,134.05999755859375,135.97000122070312,4464500
2025-03-27,131.21499633789062,133.42999267578125,134.9600067138672,133.16000366210938,134.91000366210938,3914000
2025-03-28,129.53338623046875,131.72000122070312,133.63999938964844,131.63999938964844,132.97000122070312,3935200
2025-03-31,130.26112365722656,132.4600067138672,133.13999938964844,130.5800018310547,131.05999755859375,5521100
2025-04-01,130.64462280273438,132.85000610351562,133.0399932861328,131.36000061035156,132.27999877929688,4799300
2025-04-02,130.93963623046875,133.14999389648438,133.67999267578125,131.2100067138672,131.36000061035156,3352900
2025-04-03,128.06813049316406,130.22999572753906,133.7100067138672,129.94000244140625,131.0,4605200
2025-04-04,115.5002670288086,117.44999694824219,126.37999725341797,117.3499984741211,126.0,8526700
2025-04-07,115.37242889404297,117.31999969482422,119.91999816894531,112.2699966430664,113.91999816894531,8774800
2025-04-08,118.4603042602539,120.45999908447266,123.97000122070312,118.69999694824219,123.01000213623047,8108600
2025-04-09,126.29798889160156,128.42999267578125,128.92999267578125,118.16999816894531,119.0199966430664,6747400
2025-04-10,124.9605712890625,127.06999969482422,129.2899932861328,123.7699966430664,126.91000366210938,6457800
2025-04-11,126.13081359863281,128.25999450683594,129.32000732421875,125.0,126.16000366210938,3654100
2025-04-14,126.9962158203125,129.13999938964844,129.9499969482422,128.27999877929688,129.25,4099900
2025-04-15,126.50452423095703,128.63999938964844,129.9499969482422,128.24000549316406,128.5,6315600
2025-04-16,127.10437774658203,129.25,130.1999969482422,128.44000244140625,129.91000366210938,5382800
2025-04-17,126.7503662109375,128.88999938964844,130.5,127.69999694824219,129.36000061035156,5228300
2025-04-21,124.02633666992188,126.12000274658203,128.72999572753906,124.7300033569336,128.5,6397400
2025-04-22,111.8616943359375,113.75,117.19000244140625,112.62999725341797,114.52999877929688,17094400
2025-04-23,118.28329467773438,120.27999877929688,122.62000274658203,117.27999877929688,117.37999725341797,10456300
2025-04-24,119.94523620605469,121.97000122070312,122.05999755859375,119.51000213623047,120.02999877929688,4512800
2025-04-25,123.14128875732422,125.22000122070312,125.5,122.41000366210938,122.7300033569336,6205900
2025-04-28,122.72826385498047,124.80000305175781,126.30999755859375,123.68000030517578,125.93000030517578,5460100
2025-04-29,123.642822265625,125.7300033569336,126.04000091552734,124.38999938964844,124.80000305175781,4313600
2025-04-30,124.03617858886719,126.12999725341797,126.56999969482422,123.5999984741211,125.79000091552734,5674100
2025-05-01,125.29493713378906,127.41000366210938,128.08999633789062,125.43000030517578,126.4000015258789,4820900
2025-05-02,128.04844665527344,130.2100067138672,131.0,127.8499984741211,129.3800048828125,5002200
2025-05-05,126.4553451538086,128.58999633789062,130.05999755859375,128.27999877929688,130.0,3293300
2025-05-06,126.03247833251953,128.16000366210938,128.6699981689453,126.91000366210938,127.58000183105469,2596100
2025-05-07,125.38343811035156,127.5,128.80999755859375,127.37999725341797,127.80999755859375,4029200
2025-05-08,126.53401947021484,128.6699981689453,130.52999877929688,127.5,127.98999786376953,4748300
2025-05-09,126.53401947021484,128.6699981689453,128.85000610351562,126.02999877929688,128.85000610351562,4857600
2025-05-12,128.3926239013672,130.55999755859375,130.8000030517578,127.38999938964844,129.88999938964844,4686400
2025-05-13,128.5499725341797,130.72000122070312,132.0399932861328,130.4600067138672,131.0,4334700
2025-05-14,128.6188201904297,130.7899932861328,131.85000610351562,129.11000061035156,131.49000549316406,4843600
