Date,Adj Close,Close,High,Low,Open,Volume
2025-05-20,1796.370361328125,1796.5,1797.5,1773.5,1787.5,4028644
2025-05-21,1818.86865234375,1819.0,1839.5,1808.5,1809.0,4585863
2025-05-22,1841.8670654296875,1842.0,1842.0,1807.5,1821.0,5598028
2025-05-23,1842.866943359375,1843.0,1857.0,1816.0,1846.0,5741074
2025-05-27,1899.8629150390625,1900.0,1905.0,1863.5,1870.0,5956313
2025-05-28,1910.862060546875,1911.0,1934.5,1903.5,1915.0,7891146
2025-05-29,1882.3641357421875,1882.5,1921.5,1874.0,1915.0,5354125
2025-05-30,1901.36279296875,1901.5,1901.5,1873.5,1883.5,12771457
2025-06-02,1919.3614501953125,1919.5,1944.5,1886.0,1935.0,8873325
2025-06-03,1956.8587646484375,1957.0,1967.5,1921.0,1943.0,8238126
2025-06-04,1962.3583984375,1962.5,1978.0,1928.0,1974.0,7646209
2025-06-05,1981.85693359375,1982.0,1998.5,1955.199951171875,1972.0,6326787
2025-06-06,1930.360595703125,1930.5,1997.0,1930.5,1997.0,6976130
2025-06-09,1922.3612060546875,1922.5,1939.0,1907.0,1936.5,6148215
2025-06-10,1871.8648681640625,1872.0,1938.0,1872.0,1936.5,6766808
2025-06-11,1866.365234375,1866.5,1878.0,1845.0,1864.0,9144204
2025-06-12,1884.8638916015625,1885.0,1890.0,1846.0,1880.0,6883090
2025-06-13,1938.8599853515625,1939.0,1960.0,1913.5,1913.5,12734831
2025-06-16,1927.86083984375,1928.0,1953.5,1912.5,1943.5,5310967
2025-06-17,1930.860595703125,1931.0,1936.0,1896.0,1922.5,5112595
2025-06-18,1931.860595703125,1932.0,1951.5,1928.0,1931.0,4911288
2025-06-19,1919.8614501953125,1920.0,1945.0,1919.56298828125,1935.5,3570530
2025-06-20,1897.863037109375,1898.0,1933.0,1897.905029296875,1919.5,13950586
2025-06-23,1879.8642578125,1880.0,1911.47998046875,1852.0,1910.0,12815476
2025-06-24,1800.8699951171875,1801.0,1864.5,1798.5,1861.5,10188660
2025-06-25,1818.86865234375,1819.0,1827.0,1801.0,1810.0,20596938
2025-06-26,1887.36376953125,1887.5,1892.0,1816.0,1816.5,12147627
2025-06-27,1861.8656005859375,1862.0,1896.0,1855.5,1888.5,4613646
2025-06-30,1886.36376953125,1886.5,1886.5,1866.0,1870.0,5176806
2025-07-01,1862.865478515625,1863.0,1891.0,1861.0,1884.0,9552703
2025-07-02,1849.366455078125,1849.5,1872.0,1822.0,1864.5,7924959
2025-07-03,1876.364501953125,1876.5,1878.0,1848.5,1870.0,3332800
2025-07-04,1879.3643798828125,1879.5,1880.0,1855.9530029296875,1871.5,2056060
2025-07-07,1874.36474609375,1874.5,1879.5,1856.5,1859.0,3786879
2025-07-08,1876.364501953125,1876.5,1892.5,1870.5,1877.5,4166098
2025-07-09,1876.364501953125,1876.5,1901.0,1851.5,1883.5,3701006
2025-07-10,1876.864501953125,1877.0,1900.5,1867.0,1879.0,3329362
2025-07-11,1899.3629150390625,1899.5,1904.5,1870.0,1872.5,2933396
2025-07-14,1910.362060546875,1910.5,1920.052001953125,1890.5,1905.5,4152463
2025-07-15,1882.3641357421875,1882.5,1915.5,1877.5,1915.0,3338824
2025-07-16,1860.36572265625,1860.5,1880.5,1856.5,1878.0,3633249
2025-07-17,1898.8629150390625,1899.0,1899.0,1858.5,1858.5,3688415
2025-07-18,1939.8599853515625,1940.0,1940.0,1902.5,1906.0,5558195
2025-07-21,1900.36279296875,1900.5,1933.0,1886.0,1911.0,6810399
2025-07-22,1859.36572265625,1859.5,1903.5,1844.5,1889.0,4884765
2025-07-23,1858.8658447265625,1859.0,1872.5,1842.5,1865.5,3734949
2025-07-24,1849.866455078125,1850.0,1885.5,1847.0,1859.5,2251340
2025-07-25,1846.36669921875,1846.5,1854.0,1824.0,1850.0,7095895
2025-07-28,1804.8697509765625,1805.0,1848.5,1797.5,1847.5,4003084
2025-07-29,1820.8685302734375,1821.0,1835.0,1806.0,1806.5,7636268
2025-07-30,1784.8712158203125,1785.0,1832.5,1746.6500244140625,1830.0,6795371
2025-07-31,1803.8697509765625,1804.0,1822.5,1791.5,1804.0,5610154
2025-08-01,1816.368896484375,1816.5,1818.0,1786.5,1799.5,3888871
2025-08-04,1835.3675537109375,1835.5,1857.0,1827.0,1843.0,2829752
2025-08-05,1838.3673095703125,1838.5,1851.5,1827.0,1837.5,2011874
2025-08-06,1857.8658447265625,1858.0,1858.0,1833.0,1851.5,1968601
2025-08-07,1758.373046875,1758.5,1845.5,1753.0,1843.5,4362864
2025-08-08,1737.3746337890625,1737.5,1775.0,1724.0,1765.0,7269694
2025-08-11,1715.8760986328125,1716.0,1723.5,1696.0,1717.5,4802518
2025-08-12,1727.875244140625,1728.0,1728.0,1706.5,1710.0,3935497
