Date,Adj Close,Close,High,Low,Open,Volume
2021-03-07,8.24616527557373,11.470000267028809,11.5,11.300000190734863,11.220000267028809,915449
2021-03-08,8.095189094543457,11.260000228881836,11.600000381469727,11.149999618530273,11.470000267028809,3504518
2021-03-09,8.023295402526855,11.15999984741211,11.329999923706055,11.029999732971191,11.260000228881836,732840
2021-03-10,8.001727104187012,11.130000114440918,11.210000038146973,10.970000267028809,11.15999984741211,658220
2021-03-11,7.972970485687256,11.09000015258789,11.289999961853027,11.0,11.130000114440918,382547
2021-03-14,7.908266067504883,11.0,11.199999809265137,10.920000076293945,11.09000015258789,338077
2021-03-15,7.786046981811523,10.829999923706055,11.029999732971191,10.6899995803833,11.0,623249
2021-03-16,7.757290363311768,10.789999961853027,10.949999809265137,10.649999618530273,10.829999923706055,536852
2021-03-17,7.742911338806152,10.770000457763672,10.890000343322754,10.710000038146973,10.789999961853027,258373
2021-03-18,7.706964015960693,10.720000267028809,10.800000190734863,10.670000076293945,10.770000457763672,706934
2021-03-21,7.5272321701049805,10.470000267028809,10.859999656677246,10.210000038146973,10.720000267028809,423387
2021-03-22,7.3834452629089355,10.270000457763672,10.5,10.119999885559082,10.470000267028809,808044
2021-03-23,7.426580905914307,10.329999923706055,10.5,10.170000076293945,10.270000457763672,1328684
2021-03-24,7.778857231140137,10.819999694824219,10.899999618530273,10.600000381469727,10.329999923706055,1902085
2021-03-25,7.764479160308838,10.800000190734863,11.0,10.699999809265137,10.819999694824219,739845
2021-03-28,7.929832935333252,11.029999732971191,11.1899995803833,10.949999809265137,10.800000190734863,340920
2021-03-29,7.980159282684326,11.100000381469727,11.199999809265137,11.0,11.029999732971191,726856
2021-03-30,8.08799934387207,11.25,11.34000015258789,11.069999694824219,11.100000381469727,1106284
2021-03-31,7.994537353515625,11.119999885559082,11.300000190734863,11.0600004196167,11.25,903007
2021-04-01,8.095189094543457,11.260000228881836,11.300000190734863,11.149999618530273,11.119999885559082,512552
2021-04-04,7.994537353515625,11.119999885559082,11.329999923706055,11.069999694824219,11.260000228881836,214461
2021-04-05,7.893887042999268,10.979999542236328,11.300000190734863,10.760000228881836,11.119999885559082,869255
2021-04-06,7.944212436676025,11.050000190734863,11.25,10.899999618530273,10.979999542236328,581607
2021-04-07,8.008916854858398,11.140000343322754,11.319999694824219,10.899999618530273,11.050000190734863,902381
2021-04-08,8.21021842956543,11.420000076293945,11.510000228881836,11.199999809265137,11.140000343322754,1216931
2021-04-11,8.188650131225586,11.390000343322754,11.510000228881836,11.3100004196167,11.420000076293945,177439
2021-04-12,8.123947143554688,11.300000190734863,11.449999809265137,11.199999809265137,11.390000343322754,1221600
2021-04-13,8.001727104187012,11.130000114440918,11.289999961853027,11.069999694824219,11.300000190734863,331621
2021-04-14,7.951401710510254,11.0600004196167,11.329999923706055,10.970000267028809,11.130000114440918,1739766
2021-04-15,7.951401710510254,11.0600004196167,11.270000457763672,11.0,11.0600004196167,305287
2021-04-18,8.19583797454834,11.399999618530273,11.539999961853027,11.149999618530273,11.0600004196167,1285816
2021-04-19,8.22459602355957,11.4399995803833,11.529999732971191,11.319999694824219,11.399999618530273,1292572
2021-04-20,8.368382453918457,11.640000343322754,11.699999809265137,11.449999809265137,11.4399995803833,1752889
2021-04-21,8.418708801269531,11.710000038146973,11.800000190734863,11.600000381469727,11.640000343322754,1132054
2021-04-22,8.433087348937988,11.729999542236328,11.789999961853027,11.640000343322754,11.710000038146973,683837
2021-04-25,8.47622299194336,11.789999961853027,11.859999656677246,11.699999809265137,11.729999542236328,1942899
2021-04-26,8.499256134033203,11.069999694824219,11.229999542236328,11.010000228881836,11.789999961853027,385713
2021-04-27,8.376412391662598,10.90999984741211,11.100000381469727,10.819999694824219,11.069999694824219,290446
2021-04-28,8.307312965393066,10.819999694824219,10.989999771118164,10.779999732971191,10.90999984741211,365374
2021-05-04,8.268924713134766,10.770000457763672,10.859999656677246,10.710000038146973,10.819999694824219,184484
2021-05-05,8.238212585449219,10.729999542236328,10.899999618530273,10.699999809265137,10.770000457763672,306116
2021-05-06,8.29195785522461,10.800000190734863,10.869999885559082,10.720000267028809,10.729999542236328,277108
2021-05-09,8.253568649291992,10.75,10.859999656677246,10.720000267028809,10.800000190734863,134399
2021-05-10,8.284279823303223,10.789999961853027,10.850000381469727,10.720000267028809,10.75,114005
2021-05-11,8.614422798156738,11.220000267028809,11.449999809265137,10.859999656677246,10.789999961853027,1105176
2021-05-17,8.483901023864746,11.050000190734863,11.390000343322754,11.0,11.220000267028809,525028
2021-05-18,8.806365966796875,11.470000267028809,11.6899995803833,11.050000190734863,11.050000190734863,1511504
2021-05-19,8.86011028289795,11.539999961853027,11.680000305175781,11.449999809265137,11.470000267028809,855026
2021-05-20,8.821721076965332,11.489999771118164,11.630000114440918,11.449999809265137,11.539999961853027,341443
2021-05-23,8.86011028289795,11.539999961853027,11.600000381469727,11.470000267028809,11.489999771118164,241526
2021-05-24,8.844755172729492,11.520000457763672,11.600000381469727,11.399999618530273,11.539999961853027,792527
2021-05-25,8.645134925842285,11.260000228881836,11.579999923706055,11.149999618530273,11.520000457763672,861124
2021-05-26,8.629777908325195,11.239999771118164,11.319999694824219,11.149999618530273,11.260000228881836,481117
2021-05-27,8.629777908325195,11.239999771118164,11.319999694824219,11.100000381469727,11.239999771118164,1112834
2021-05-30,8.599067687988281,11.199999809265137,11.25,11.130000114440918,11.239999771118164,160316
2021-05-31,8.760298728942871,11.40999984741211,11.449999809265137,11.220000267028809,11.199999809265137,485232
2021-06-01,8.721911430358887,11.359999656677246,11.449999809265137,11.220000267028809,11.40999984741211,461532
2021-06-02,8.721911430358887,11.359999656677246,11.449999809265137,11.199999809265137,11.359999656677246,1395025
2021-06-03,8.890820503234863,11.579999923706055,11.899999618530273,11.0,11.359999656677246,1563783
2021-06-06,8.798687934875488,11.460000038146973,11.779999732971191,11.0,11.579999923706055,485630
2021-06-07,9.151864051818848,11.920000076293945,12.350000381469727,11.300000190734863,11.460000038146973,3434330
2021-06-08,10.126935958862305,13.1899995803833,14.420000076293945,12.699999809265137,11.920000076293945,12069910
2021-06-09,9.896605491638184,12.890000343322754,13.0,12.75,13.1899995803833,2348899
2021-06-10,9.796795845031738,12.760000228881836,12.90999984741211,12.550000190734863,12.890000343322754,1171556
2021-06-13,9.627883911132812,12.539999961853027,12.800000190734863,12.5,12.760000228881836,901915
2021-06-14,9.650917053222656,12.569999694824219,12.6899995803833,12.3100004196167,12.539999961853027,591746
2021-06-15,9.650917053222656,12.569999694824219,12.739999771118164,12.5,12.569999694824219,2128425
2021-06-16,9.735372543334961,12.680000305175781,12.829999923706055,12.5,12.569999694824219,996189
2021-06-17,9.7123384475708,12.649999618530273,12.789999961853027,12.569999694824219,12.680000305175781,719172
2021-06-20,9.804472923278809,12.770000457763672,12.8100004196167,12.579999923706055,12.649999618530273,264975
2021-06-21,9.904282569885254,12.899999618530273,13.0,12.710000038146973,12.770000457763672,1583349
2021-06-22,10.134614944458008,13.199999809265137,13.300000190734863,12.989999771118164,12.899999618530273,2371196
2021-06-23,10.134614944458008,13.199999809265137,13.350000381469727,13.0,13.199999809265137,968028
2021-06-24,10.188360214233398,13.270000457763672,13.329999923706055,13.100000381469727,13.199999809265137,307934
2021-06-27,10.341914176940918,13.470000267028809,13.510000228881836,13.279999732971191,13.270000457763672,2014676
2021-06-28,10.495468139648438,13.670000076293945,13.949999809265137,13.399999618530273,13.470000267028809,1145802
2021-06-29,10.219070434570312,13.3100004196167,13.6899995803833,13.199999809265137,13.670000076293945,1210768
2021-06-30,10.326559066772461,13.449999809265137,13.539999961853027,13.260000228881836,13.3100004196167,812770
2021-07-04,10.349591255187988,13.479999542236328,13.649999618530273,13.449999809265137,13.449999809265137,73470
2021-07-05,10.318881034851074,13.4399995803833,13.579999923706055,13.300000190734863,13.479999542236328,412397
2021-07-06,10.080869674682617,13.130000114440918,13.359999656677246,12.920000076293945,13.4399995803833,397043
2021-07-07,10.226747512817383,13.319999694824219,13.489999771118164,13.09000015258789,13.130000114440918,298866
2021-07-08,10.096224784851074,13.149999618530273,13.300000190734863,13.029999732971191,13.319999694824219,220768
2021-07-11,10.057838439941406,13.100000381469727,13.25,12.949999809265137,13.149999618530273,200601
2021-07-12,10.334236145019531,13.460000038146973,13.59000015258789,13.199999809265137,13.100000381469727,693578
