Date,Adj Close,Close,High,Low,Open,Volume
2025-03-05,72727.0078125,72775.0,74431.0,72212.0,73828.0,867312
2025-03-06,72755.9765625,72804.0,73186.0,72127.0,72031.0,519618
2025-03-07,73559.4453125,73608.0,73909.0,71886.0,72625.0,988903
2025-03-10,74400.890625,74450.0,75500.0,73545.0,73696.0,792672
2025-03-11,73819.28125,73868.0,74789.0,73300.0,73926.0,552248
2025-03-12,75076.453125,75126.0,75867.0,74416.0,74606.0,954665
2025-03-13,75427.2109375,75477.0,76097.0,74034.0,74034.0,2430421
2025-03-14,74427.875,74477.0,75368.0,74106.0,75100.0,1875640
2025-03-17,74760.6484375,74810.0,75016.0,74040.0,73186.0,1602107
2025-03-18,74565.78125,74615.0,75153.0,73628.0,75000.0,2205613
2025-03-19,74436.8671875,74486.0,74976.0,74196.0,74250.0,2179793
2025-03-20,74438.8671875,74488.0,74987.0,74144.0,74300.0,3944133
2025-03-24,74168.046875,74217.0,74944.0,73876.0,74488.0,607806
2025-03-25,73830.265625,73879.0,75092.0,73780.0,74300.0,496752
2025-03-26,72368.1953125,72402.0,73230.0,71459.0,72900.0,487779
2025-03-27,73428.703125,73463.0,73732.0,72305.0,72650.0,888357
2025-03-28,74441.2265625,74476.0,74595.0,72854.0,73357.0,494352
2025-03-31,75426.7578125,75462.0,75696.0,73861.0,74168.0,1111734
2025-04-01,75704.6328125,75740.0,76212.0,75115.0,75500.0,1854740
2025-04-02,76074.4609375,76110.0,76725.0,75670.0,76154.0,683558
2025-04-03,77833.6328125,77870.0,78406.0,76812.0,77883.0,2359825
2025-04-04,77323.875,77360.0,80882.0,77142.0,79255.0,1490117
2025-04-07,76139.4296875,76175.0,76481.0,72793.0,75001.0,1489202
2025-04-08,78629.2734375,78666.0,78933.0,76179.0,76794.0,1214168
2025-04-09,77554.765625,77591.0,78831.0,76914.0,78666.0,910599
2025-04-10,77785.65625,77822.0,78100.0,76190.0,78001.0,1145618
2025-04-11,78823.1796875,78860.0,80000.0,78180.0,78200.0,831870
2025-04-14,78108.5078125,78145.0,79321.0,77910.0,79000.0,1300738
2025-04-15,80406.4375,80444.0,80444.0,78862.0,78862.0,921473
2025-04-16,79317.9453125,79355.0,80990.0,79338.0,80627.0,537610
2025-04-17,78551.3046875,78588.0,79204.0,78326.0,79192.0,588769
2025-04-22,79655.7890625,79693.0,79889.0,78847.0,79678.0,475726
2025-04-23,78224.4609375,78261.0,79065.0,77573.0,80000.0,585186
2025-04-24,79240.984375,79278.0,79904.0,78560.0,78607.0,558458
2025-04-25,78485.328125,78522.0,79579.0,78476.0,79229.0,485257
2025-04-29,78594.28125,78631.0,79163.0,77761.0,79000.0,225071
2025-04-30,80412.4296875,80450.0,81276.0,79163.0,79049.0,710115
2025-05-02,79011.09375,79048.0,80111.0,78759.0,79802.0,362615
2025-05-05,79462.8828125,79500.0,79500.0,78492.0,79085.0,659278
2025-05-06,80285.4921875,80323.0,80944.0,78750.0,78408.0,711239
2025-05-07,80409.4296875,80447.0,81257.0,78322.0,78100.0,1471833
2025-05-08,78672.25,78709.0,80874.0,78709.0,80512.0,592384
2025-05-09,76394.3125,76430.0,78627.0,76430.0,78274.0,1409881
2025-05-12,74749.078125,74784.0,75810.0,73809.0,75700.0,781491
2025-05-13,73851.5,73886.0,74310.0,73460.0,74304.0,1419110
2025-05-14,73515.65625,73550.0,74727.0,73319.0,74291.0,1135441
2025-05-15,73075.859375,73110.0,74477.0,73002.0,73550.0,1788927
2025-05-16,76467.2734375,76503.0,76750.0,74160.0,74094.0,697947
2025-05-19,78127.3125,78163.8046875,78335.0,76144.0,76494.0,2419670
