Date,Adj Close,Close,High,Low,Open,Volume
2025-06-02,23117.314453125,23125.0,23360.0,22760.0,23314.0,2488275
2025-06-03,23059.333984375,23067.0,23401.0,22855.0,23002.0,1809812
2025-06-04,23235.275390625,23243.0,23371.0,23055.0,23292.0,1201119
2025-06-05,23164.298828125,23172.0,23454.0,22991.0,23307.0,2200313
2025-06-06,23398.220703125,23406.0,23453.0,22951.0,22950.0,1858884
2025-06-09,23445.205078125,23453.0,23766.0,23253.0,23400.0,3125322
2025-06-10,23792.08984375,23800.0,24124.0,23478.0,23750.0,3963131
2025-06-11,23324.24609375,23332.0,23870.0,23227.0,23800.0,2146995
2025-06-12,23528.177734375,23536.0,23645.0,23072.0,23544.0,2108553
2025-06-13,22738.439453125,22746.0,23373.0,22641.0,23480.0,3266385
2025-06-17,22700.453125,22708.0,23009.0,22340.7109375,22586.0,2531844
2025-06-18,22690.45703125,22698.0,22809.0,22369.0,22889.0,2503906
2025-06-19,22646.470703125,22654.0,22810.0,22356.0,22500.0,6025833
2025-06-20,22732.44140625,22740.0,22981.0,22573.0,22550.0,4077937
2025-06-23,22427.54296875,22435.0,22842.0,22324.0,22573.0,2970527
2025-06-24,23444.205078125,23452.0,23514.0,22700.0,22660.0,3342908
2025-06-25,22781.42578125,22789.0,23519.0,22712.0,23468.0,3271082
2025-06-26,22498.51953125,22506.0,22991.0,22450.0,22701.0,2951065
2025-06-27,22812.416015625,22820.0,22781.0,22513.0,22850.0,2245386
2025-06-30,22745.4375,22753.0,22950.0,22686.0,22851.0,1593347
2025-07-01,22767.4296875,22775.0,22991.0,22647.0,22950.0,1603605
2025-07-02,22503.517578125,22511.0,22978.0,22344.0,23000.0,2265448
2025-07-03,22821.412109375,22829.0,22902.0,22350.0,22465.0,2005281
2025-07-04,22642.47265625,22650.0,22800.0,22568.0,22850.0,812672
2025-07-07,22549.50390625,22557.0,22846.0,22405.0,22800.0,1341226
2025-07-08,22683.458984375,22691.0,22829.0,22393.0,22599.0,2028908
2025-07-09,22740.439453125,22748.0,22930.0,22500.0,22600.0,1986431
2025-07-10,22689.45703125,22697.0,22896.0,22560.0,22600.0,1694027
2025-07-11,22069.662109375,22077.0,22879.0,22004.0,22601.0,2501755
2025-07-14,21984.69140625,21992.0,22177.0,21837.0,22117.0,1793742
2025-07-15,22077.66015625,22085.0,22231.0,22030.0,22300.0,1533445
2025-07-16,22361.56640625,22369.0,22388.0,21808.0,22088.0,1448087
2025-07-17,22691.455078125,22699.0,22699.0,22272.0,22439.0,2557051
2025-07-18,23198.287109375,23206.0,23309.0,22631.0,22690.0,1610846
2025-07-21,23062.33203125,23070.0,23380.0,22957.0,23210.0,1597446
2025-07-22,22793.421875,22801.0,23349.0,22650.0,23349.0,1603876
2025-07-23,22942.373046875,22950.0,23082.0,22744.0,22950.0,1816178
2025-07-24,23093.322265625,23101.0,23101.0,22878.0,22950.0,1234505
2025-07-25,22836.408203125,22844.0,23029.0,22720.0,22950.0,1816952
2025-07-28,22966.365234375,22974.0,23039.0,22815.0,22815.0,1183062
2025-07-29,23109.31640625,23117.0,23373.0,22897.0,22974.0,1460787
2025-07-30,23339.240234375,23347.0,23381.0,22900.0,23000.0,1047849
2025-07-31,23433.208984375,23441.0,23712.0,23223.0,23282.0,3806316
2025-08-01,23349.236328125,23357.0,23451.0,22920.0,23521.0,2178553
2025-08-04,23184.29296875,23192.0,23533.0,22921.0,23441.0,1449532
2025-08-05,22966.365234375,22974.0,23355.0,22669.0,22961.0,2677739
2025-08-06,22867.396484375,22875.0,23225.0,22721.0,23001.0,1524796
2025-08-07,22892.388671875,22900.0,23000.0,22769.0,22848.0,1484884
2025-08-08,23074.328125,23082.0,23125.0,22850.0,22913.0,1132695
2025-08-11,23242.2734375,23250.0,23630.0,23051.0,23200.0,1133296
2025-08-12,23635.142578125,23643.0,23643.0,23017.0,23100.0,1848308
2025-08-13,24193.95703125,24202.0,24202.0,23578.0,23520.0,4574593
2025-08-14,24902.720703125,24911.0,25648.0,24304.0,24204.0,6283922
2025-08-15,25031.677734375,25040.0,25399.0,24820.0,25006.0,2528008
2025-08-18,24746.7734375,24755.0,25172.0,24660.0,25191.0,2593173
2025-08-19,25008.685546875,25017.0,25273.0,24671.0,24650.0,2179106
2025-08-20,25108.65234375,25117.0,25289.0,24818.0,24755.0,2186798
2025-08-21,24921.71484375,24930.0,25424.0,24789.0,24968.0,1975425
2025-08-22,25491.525390625,25500.0,25500.0,24990.0,25399.0,1771392
2025-08-25,25041.673828125,25050.0,25483.0,25023.0,25255.0,2096546
2025-08-26,24669.798828125,24678.0,25002.0,24579.0,25000.0,5407375
2025-08-27,24830.744140625,24839.0,24906.0,24626.0,24815.0,2412941
2025-08-28,25110.65234375,25119.0,25428.0,24948.0,24951.0,2084421
2025-08-29,24877.728515625,24886.0,25239.0,24822.0,25200.0,1816817
2025-09-01,24656.802734375,24665.0,25099.0,24548.0,24866.0,1681759
2025-09-02,24298.921875,24307.0,24893.0,24121.0,24899.0,2996914
2025-09-03,23984.025390625,23992.0,24854.0,23823.0,24550.0,3217882
