Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,625.9561767578125,627.9299926757812,650.5599975585938,624.1099853515625,648.0,13446500
2025-03-07,623.6932983398438,625.6599731445312,634.7899780273438,600.6099853515625,625.3699951171875,21375700
2025-03-10,596.1102294921875,597.989990234375,610.1099853515625,586.8699951171875,608.0700073242188,21999900
2025-03-11,603.8059692382812,605.7100219726562,614.9299926757812,593.3300170898438,595.0499877929688,17401500
2025-03-12,617.6124267578125,619.5599975585938,633.3300170898438,609.3499755859375,629.9000244140625,15747000
2025-03-13,588.7833862304688,590.6400146484375,620.5,586.510009765625,620.25,16480300
2025-03-14,606.2288818359375,607.5999755859375,608.8599853515625,594.780029296875,602.7999877929688,12364500
2025-03-17,603.5349731445312,604.9000244140625,613.0999755859375,598.0,607.4600219726562,15473900
2025-03-18,581.0458374023438,582.3599853515625,600.25,574.6599731445312,600.0499877929688,20297700
2025-03-19,582.7420654296875,584.0599975585938,592.3200073242188,574.77001953125,584.280029296875,20537500
2025-03-20,584.6776123046875,586.0,610.2000122070312,579.510009765625,582.760009765625,24336500
2025-03-21,594.904541015625,596.25,597.5399780273438,580.9500122070312,583.4199829101562,25015900
2025-03-24,617.4534912109375,618.8499755859375,622.5399780273438,612.2000122070312,614.969970703125,15741300
2025-03-25,624.896728515625,626.3099975585938,633.8800048828125,621.1799926757812,626.760009765625,15312500
2025-03-26,609.6012573242188,610.97998046875,626.75,606.6099853515625,624.8900146484375,12609800
2025-03-27,601.2202758789062,602.5800170898438,614.25,600.0999755859375,602.0,10436500
2025-03-28,575.4385986328125,576.739990234375,601.75,573.9199829101562,600.3099975585938,17602800
2025-03-31,575.0594482421875,576.3599853515625,578.7000122070312,553.2999877929688,563.5,21124700
2025-04-01,584.6776123046875,586.0,589.9099731445312,570.0,570.8400268554688,12836600
2025-04-02,582.6123046875,583.9299926757812,592.6599731445312,573.3599853515625,574.9099731445312,13470800
2025-04-03,530.4203491210938,531.6199951171875,552.5599975585938,530.2999877929688,546.219970703125,34777500
2025-04-04,503.5910949707031,504.7300109863281,518.0,494.20001220703125,506.6199951171875,38589800
2025-04-07,515.0850219726562,516.25,539.3699951171875,481.8999938964844,485.1000061035156,36606100
2025-04-08,509.29815673828125,510.45001220703125,547.4299926757812,502.8599853515625,543.25,28034200
2025-04-09,584.4481811523438,585.77001953125,587.8900146484375,502.1099853515625,509.2699890136719,39216600
2025-04-10,545.0572509765625,546.2899780273438,581.2999877929688,535.2999877929688,575.489990234375,28173500
2025-04-11,542.3433837890625,543.5700073242188,547.4000244140625,528.5900268554688,535.510009765625,17642300
2025-04-14,530.2807006835938,531.47998046875,557.77001953125,528.280029296875,556.1699829101562,14130900
2025-04-15,520.3432006835938,521.52001953125,537.9400024414062,517.5,532.1099853515625,15558700
2025-04-16,501.176513671875,502.30999755859375,513.3699951171875,495.6300048828125,508.510009765625,18735100
2025-04-17,500.3484191894531,501.4800109863281,507.29998779296875,498.010009765625,505.25,14593500
2025-04-21,483.56634521484375,484.6600036621094,493.5,479.79998779296875,491.3299865722656,16166000
2025-04-22,499.1510925292969,500.2799987792969,506.8800048828125,486.3599853515625,491.8699951171875,17399400
2025-04-23,519.0960693359375,520.27001953125,535.3400268554688,516.52001953125,528.530029296875,18173900
2025-04-24,531.9469604492188,533.1500244140625,533.9000244140625,517.5,518.72998046875,13910000
2025-04-25,546.0350952148438,547.27001953125,549.8599853515625,536.25,546.7999877929688,17098900
2025-04-28,548.49951171875,549.739990234375,558.489990234375,540.5900268554688,555.6400146484375,15179000
2025-04-29,553.1889038085938,554.4400024414062,556.5700073242188,544.1199951171875,546.0,11835000
2025-04-30,547.7611694335938,549.0,549.0999755859375,529.5,538.4000244140625,29244000
