Date,Adj Close,Close,High,Low,Open,Volume
2025-05-15,106196.6796875,106201.796875,107959.796875,105508.6015625,107920.0,2624615
2025-05-16,106640.0703125,106645.203125,107009.0,104400.0,105200.0,1405365
2025-05-19,105394.921875,105400.0,106464.203125,104138.3984375,106195.6015625,2055060
2025-05-20,104294.7734375,104299.796875,105900.0,103896.6015625,105005.0,1766290
2025-05-21,105029.7421875,105034.796875,106198.0,104018.0,104200.0,1366440
2025-05-22,104994.9453125,105000.0,105726.203125,104072.3984375,104692.6015625,1867685
2025-05-23,103062.8359375,103067.796875,105200.796875,101612.796875,104523.6015625,1470765
2025-05-26,103564.4140625,103569.3984375,104486.0,102997.3984375,101711.0,893400
2025-05-27,104784.953125,104790.0,105639.203125,102796.3984375,102720.0,1582650
2025-05-28,103573.8046875,103578.796875,104759.3984375,103000.0,103779.6015625,1960990
2025-05-29,104924.34375,104929.3984375,105394.6015625,103809.203125,104500.0,2376500
2025-05-30,103271.8203125,103276.796875,103991.6015625,102610.3984375,102900.0,6700900
2025-06-02,103467.4140625,103472.3984375,103990.0,102338.6015625,103000.0,1306040
2025-06-03,103925.390625,103930.3984375,104477.0,102625.203125,104214.796875,1044170
2025-06-04,107029.640625,107034.796875,107688.6015625,104469.0,104644.3984375,1453320
2025-06-05,108371.3828125,108376.6015625,109136.0,106685.3984375,106900.0,2011040
2025-06-06,107162.6328125,107167.796875,108779.6015625,106966.796875,108780.0,1055375
2025-06-09,108630.765625,108636.0,109275.6015625,107360.0,107600.0,1386730
2025-06-10,108270.390625,108275.6015625,108821.0,107635.203125,108589.796875,1514355
2025-06-11,108710.1640625,108715.3984375,109813.203125,108476.796875,108300.0,1218775
2025-06-12,108735.3671875,108740.6015625,109527.0,107275.796875,108123.6015625,2074100
2025-06-13,106244.8828125,106250.0,107790.0,106250.0,107400.0,2781230
2025-06-17,106603.46875,106608.6015625,107890.0,105397.0,107200.203125,2621785
2025-06-18,106886.453125,106891.6015625,107736.3984375,105100.0,105469.3984375,2448500
2025-06-19,104556.7578125,104561.796875,105993.796875,103500.0,105270.0,5616600
2025-06-20,104702.9609375,104708.0,106542.6015625,104231.0,104231.0,6764920
2025-06-23,108137.9921875,108143.203125,108984.203125,104453.0,105300.0,2468890
2025-06-24,110212.6953125,110218.0,111125.796875,108959.796875,109990.0,3736990
2025-06-25,110156.4921875,110161.796875,111878.203125,109999.796875,110413.0,2184040
2025-06-26,110306.2890625,110311.6015625,111900.0,109753.203125,110164.6015625,2431535
2025-06-27,110127.8984375,110133.203125,110850.0,109210.0,109923.6015625,1891810
2025-06-30,110302.2890625,110307.6015625,111094.6015625,109146.0,110344.0,1649135
2025-07-01,109412.328125,109417.6015625,111271.203125,109260.3984375,111213.6015625,1558270
