Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,116.89119720458984,119.37000274658203,123.12999725341797,118.5999984741211,120.80000305175781,8611500
2025-03-07,116.8128662109375,119.29000091552734,119.48999786376953,115.44999694824219,118.7300033569336,8513500
2025-03-10,109.37067413330078,111.69000244140625,116.27999877929688,109.22000122070312,116.0,16765700
2025-03-11,109.71340942382812,112.04000091552734,113.51000213623047,110.33999633789062,111.70999908447266,13490400
2025-03-12,111.63270568847656,114.0,115.5999984741211,112.55000305175781,115.0,7925500
2025-03-13,109.36088562011719,111.68000030517578,114.8499984741211,111.2300033569336,114.0,7435500
2025-03-14,112.94487762451172,115.33999633789062,115.7699966430664,112.54000091552734,113.98999786376953,6879400
2025-03-17,115.5104751586914,117.95999908447266,119.30000305175781,114.83999633789062,114.97000122070312,8374900
2025-03-18,115.65736389160156,118.11000061035156,119.20999908447266,117.27999877929688,118.27999877929688,7234900
2025-03-19,117.3612289428711,119.8499984741211,121.25,116.2300033569336,117.2300033569336,8430800
2025-03-20,117.9683609008789,120.47000122070312,121.80999755859375,118.81999969482422,118.81999969482422,7026000
2025-03-21,117.64521026611328,120.13999938964844,120.87999725341797,118.30000305175781,119.3499984741211,10989900
2025-03-24,121.68943786621094,124.2699966430664,124.81999969482422,122.0,122.30999755859375,6184400
2025-03-25,122.60012817382812,125.19999694824219,126.05000305175781,124.1500015258789,124.9000015258789,4326300
2025-03-26,119.66242980957031,122.19999694824219,126.33999633789062,121.61000061035156,125.7699966430664,5084600
2025-03-27,116.52887725830078,119.0,119.83999633789062,117.54000091552734,118.93000030517578,8239400
2025-03-28,112.93509674072266,115.33000183105469,119.43000030517578,114.62999725341797,118.70999908447266,7349400
2025-03-31,114.24726104736328,116.66999816894531,117.02999877929688,112.18000030517578,113.70999908447266,7616600
2025-04-01,113.33657836914062,115.73999786376953,116.87999725341797,113.54000091552734,115.98999786376953,6651000
2025-04-02,116.79327392578125,119.2699966430664,120.3499984741211,113.87999725341797,113.97000122070312,8415300
2025-04-03,105.68875885009766,107.93000030517578,111.38999938964844,106.87999725341797,110.11000061035156,15186100
2025-04-04,97.7569580078125,99.83000183105469,103.69999694824219,97.30999755859375,101.54000091552734,18876900
2025-04-07,98.82432556152344,100.91999816894531,104.33999633789062,94.33000183105469,96.2699966430664,20721400
