Date,Adj Close,Close,High,Low,Open,Volume
2021-03-08,69.49445343017578,81.0999984741211,82.95999908447266,80.79000091552734,81.93000030517578,10151900
2021-03-09,69.28022766113281,80.8499984741211,82.33000183105469,79.43000030517578,80.19999694824219,11588700
2021-03-10,71.19967651367188,83.08999633789062,83.41999816894531,81.41999816894531,81.73999786376953,10775800
2021-03-11,71.3367919921875,83.25,83.80999755859375,82.48999786376953,82.55000305175781,8951500
2021-03-12,72.27080535888672,84.33999633789062,85.08000183105469,83.79000091552734,84.55000305175781,8691300
2021-03-15,71.85950469970703,83.86000061035156,85.08000183105469,82.97000122070312,84.9000015258789,9018400
2021-03-16,70.72838592529297,82.54000091552734,83.69999694824219,81.83999633789062,83.51000213623047,9472000
2021-03-17,71.85950469970703,83.86000061035156,84.13999938964844,82.44999694824219,83.5999984741211,8049300
2021-03-18,71.92803955078125,83.94000244140625,86.63999938964844,83.7300033569336,84.7300033569336,10227400
2021-03-19,71.07115173339844,82.94000244140625,83.61000061035156,81.4000015258789,82.61000061035156,11557600
2021-03-22,70.19711303710938,81.91999816894531,82.56999969482422,81.48999786376953,82.47000122070312,7169900
2021-03-23,67.79779815673828,79.12000274658203,81.91999816894531,78.8499984741211,81.13999938964844,10235500
2021-03-24,67.97773742675781,79.33000183105469,81.44000244140625,79.29000091552734,80.0999984741211,8459000
2021-03-25,68.66326904296875,80.12999725341797,80.37999725341797,78.30999755859375,79.29000091552734,11363800
2021-03-26,68.53472900390625,79.9800033569336,81.73999786376953,79.05000305175781,81.62999725341797,11107400
2021-03-29,66.73524475097656,77.87999725341797,78.8499984741211,76.0,77.0,21931700
2021-03-30,67.77207946777344,79.08999633789062,80.04000091552734,78.5,78.66999816894531,12063000
2021-03-31,66.54673767089844,77.66000366210938,79.0,77.6500015258789,78.66999816894531,12085500
2021-04-01,67.02660369873047,78.22000122070312,78.27999877929688,77.5,77.87999725341797,13195600
2021-04-05,66.83808898925781,78.0,79.30999755859375,77.83000183105469,79.19999694824219,10458800
2021-04-06,67.77207946777344,79.08999633789062,79.11000061035156,77.51000213623047,77.80000305175781,9445000
2021-04-07,67.72926330566406,79.04000091552734,79.72000122070312,78.44999694824219,79.04000091552734,8329300
2021-04-08,68.7232437133789,80.19999694824219,80.48999786376953,78.16000366210938,78.5,9352700
2021-04-09,69.16883850097656,80.72000122070312,80.7300033569336,79.37000274658203,80.4800033569336,10693500
2021-04-12,68.70610046386719,80.18000030517578,81.06999969482422,79.5199966430664,80.94999694824219,8939700
2021-04-13,68.14911651611328,79.52999877929688,80.02999877929688,78.95999908447266,79.9000015258789,7085200
2021-04-14,69.22882843017578,80.79000091552734,82.05000305175781,79.30000305175781,79.61000061035156,10585500
2021-04-15,69.25452423095703,80.81999969482422,81.41000366210938,79.8499984741211,81.3499984741211,9930800
2021-04-16,67.34363555908203,78.58999633789062,81.68000030517578,77.76000213623047,81.0,29086400
2021-04-19,68.57757568359375,80.02999877929688,80.37000274658203,78.11000061035156,78.30000305175781,15151000
2021-04-20,66.22966766357422,77.29000091552734,79.62999725341797,76.5999984741211,79.30999755859375,13052800
2021-04-21,67.90921020507812,79.25,79.33999633789062,76.25,76.7300033569336,11075900
2021-04-22,67.08657836914062,78.29000091552734,79.5,78.1500015258789,78.91999816894531,9871700
2021-04-23,69.36592864990234,80.94999694824219,81.30000305175781,78.29000091552734,78.29000091552734,12002000
2021-04-26,69.85436248779297,81.5199966430664,82.41999816894531,81.37999725341797,81.80999755859375,8033500
2021-04-27,70.23137664794922,81.95999908447266,82.05000305175781,81.19999694824219,81.41000366210938,7057400
2021-04-28,70.89120483398438,82.7300033569336,82.94999694824219,82.06999969482422,82.4000015258789,7228200
2021-04-29,71.9754638671875,83.63999938964844,83.79000091552734,82.12999725341797,83.19999694824219,9974800
2021-04-30,71.03749084472656,82.55000305175781,83.27999877929688,82.2300033569336,82.88999938964844,9298600
2021-05-03,70.96004486083984,82.45999908447266,83.48999786376953,82.30000305175781,83.11000061035156,6759000
2021-05-04,71.11494445800781,82.63999938964844,82.83000183105469,80.75,82.08999633789062,8802700
2021-05-05,72.72415924072266,84.51000213623047,84.83999633789062,82.23999786376953,82.91000366210938,9424400
2021-05-06,74.72059631347656,86.83000183105469,86.91000366210938,84.4000015258789,84.93000030517578,11887900
2021-05-07,75.46924591064453,87.69999694824219,88.04000091552734,85.33999633789062,85.4800033569336,9947600
2021-05-10,74.41080474853516,86.47000122070312,88.87999725341797,86.43000030517578,88.06999969482422,9344500
2021-05-11,73.07695770263672,84.91999816894531,85.94000244140625,83.83999633789062,85.05999755859375,10397800
2021-05-12,72.00989532470703,83.68000030517578,86.19000244140625,83.36000061035156,85.4000015258789,12602200
2021-05-13,73.02534484863281,84.86000061035156,85.6500015258789,83.41000366210938,83.69000244140625,8639700
2021-05-14,75.16807556152344,87.3499984741211,87.58000183105469,85.61000061035156,85.61000061035156,7755900
2021-05-17,75.80487060546875,88.08999633789062,88.12000274658203,86.30000305175781,86.79000091552734,7157900
2021-05-18,74.84107208251953,86.97000122070312,88.56999969482422,86.87000274658203,88.2300033569336,6631700
2021-05-19,74.04939270019531,86.05000305175781,86.0999984741211,84.31999969482422,85.30999755859375,10165600
2021-05-20,74.41080474853516,86.47000122070312,87.02999877929688,85.31999969482422,86.18000030517578,7722100
2021-05-21,76.02001190185547,88.33999633789062,88.77999877929688,86.7300033569336,86.94000244140625,9326800
2021-05-24,77.1817398071289,89.69000244140625,90.19999694824219,88.31999969482422,88.70999908447266,7788800
2021-05-25,76.46749877929688,88.86000061035156,91.3499984741211,88.73999786376953,90.27999877929688,10599600
2021-05-26,76.88915252685547,89.3499984741211,89.8499984741211,87.94999694824219,88.66000366210938,8665200
2021-05-27,77.7066879272461,90.30000305175781,90.91999816894531,88.58999633789062,90.0999984741211,21840900
2021-05-28,78.26602172851562,90.94999694824219,91.27999877929688,89.9000015258789,90.55000305175781,9484800
2021-06-01,79.26423645019531,92.11000061035156,93.30999755859375,91.87000274658203,92.38999938964844,9576400
2021-06-02,79.8236083984375,92.76000213623047,93.1500015258789,91.55999755859375,92.51000213623047,6878400
2021-06-03,80.3313217163086,93.3499984741211,93.91999816894531,92.16000366210938,92.33000183105469,7926800
2021-06-04,80.85623168945312,93.95999908447266,94.16999816894531,92.63999938964844,93.86000061035156,6406800
2021-06-07,80.21083068847656,93.20999908447266,94.2699966430664,92.73999786376953,94.2300033569336,6773800
2021-06-08,79.84941101074219,92.79000091552734,93.19000244140625,91.69000244140625,92.3499984741211,7036300
2021-06-09,79.74615478515625,92.66999816894531,93.22000122070312,91.79000091552734,92.37999725341797,7811700
2021-06-10,78.89421081542969,91.68000030517578,93.9800033569336,91.52999877929688,93.5,6584900
2021-06-11,79.21260833740234,92.05000305175781,92.55999755859375,91.69000244140625,91.72000122070312,6509400
2021-06-14,78.0680923461914,90.72000122070312,91.88999938964844,89.88999938964844,91.79000091552734,10163100
2021-06-15,78.0508804321289,90.69999694824219,91.19999694824219,89.9000015258789,91.08999633789062,7459000
2021-06-16,78.39509582519531,91.0999984741211,91.63999938964844,89.44999694824219,90.5,11370300
2021-06-17,75.64999389648438,87.91000366210938,91.75,87.05999755859375,91.73999786376953,11131600
2021-06-18,72.36272430419922,84.08999633789062,86.9000015258789,83.91000366210938,86.38999938964844,22453900
2021-06-21,73.95472717285156,85.94000244140625,86.44999694824219,84.22000122070312,84.56999969482422,10672700
2021-06-22,73.74818420410156,85.69999694824219,86.22000122070312,84.9800033569336,85.86000061035156,9664100
2021-06-23,73.89449310302734,85.87000274658203,86.31999969482422,85.56999969482422,86.04000091552734,7139000
2021-06-24,74.93573760986328,87.08000183105469,87.38999938964844,85.83999633789062,86.45999908447266,7953500
2021-06-25,76.07164764404297,88.4000015258789,88.62000274658203,86.72000122070312,87.52999877929688,11139000
