Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,57.28608703613281,60.18000030517578,60.70000076293945,59.029998779296875,59.939998626708984,10682400
2025-03-07,58.15232849121094,61.09000015258789,63.11000061035156,60.27000045776367,60.45000076293945,18538200
2025-03-10,60.075191497802734,63.11000061035156,63.15999984741211,60.720001220703125,60.95000076293945,20295700
2025-03-11,58.55213165283203,61.5099983215332,63.33000183105469,61.22999954223633,62.79999923706055,14637900
2025-03-12,56.93387985229492,59.810001373291016,60.81999969482422,59.52000045776367,60.720001220703125,10812400
2025-03-13,57.38127899169922,60.279998779296875,60.7599983215332,59.790000915527344,59.9900016784668,8990400
2025-03-14,56.17234802246094,59.0099983215332,59.9900016784668,58.720001220703125,59.84000015258789,11905700
2025-03-17,57.105224609375,59.9900016784668,60.130001068115234,58.36000061035156,59.15999984741211,9666800
2025-03-18,57.019554138183594,59.900001525878906,60.2599983215332,59.540000915527344,59.880001068115234,9967900
2025-03-19,57.19089889526367,60.08000183105469,60.54999923706055,59.459999084472656,59.86000061035156,8304200
2025-03-20,57.51454544067383,60.41999816894531,61.06999969482422,59.779998779296875,59.86000061035156,12197400
2025-03-21,58.1332893371582,61.06999969482422,61.34000015258789,59.84000015258789,60.22999954223633,25865100
2025-03-24,58.11425018310547,61.04999923706055,61.25,59.970001220703125,60.790000915527344,11976800
2025-03-25,56.343692779541016,59.189998626708984,61.4900016784668,59.18000030517578,61.209999084472656,10969100
2025-03-26,56.36273193359375,59.209999084472656,59.689998626708984,58.529998779296875,59.31999969482422,11579500
2025-03-27,56.0676383972168,58.900001525878906,59.560001373291016,58.77000045776367,59.18000030517578,8751200
2025-03-28,57.1337776184082,60.02000045776367,60.11000061035156,58.22999954223633,59.400001525878906,10791600
2025-03-31,58.0571403503418,60.9900016784668,61.63999938964844,59.369998931884766,59.79999923706055,11615900
2025-04-01,56.68638229370117,59.54999923706055,61.099998474121094,59.2400016784668,60.77000045776367,9623800
2025-04-02,56.733978271484375,59.599998474121094,60.2400016784668,59.15999984741211,59.810001373291016,8310000
2025-04-03,55.03956985473633,57.81999969482422,60.79999923706055,57.65999984741211,60.599998474121094,13246900
2025-04-04,53.21133804321289,55.29999923706055,57.16999816894531,54.720001220703125,56.81999969482422,14657900
