Date,Adj Close,Close,High,Low,Open,Volume
2025-05-23,12176.0,12176.0,12176.0,11845.0,12020.0,2553952
2025-05-26,11969.0,11969.0,12376.0,11942.0,11875.0,1700121
2025-05-27,12032.0,12032.0,12127.0,11896.0,11830.0,4587357
2025-05-28,12497.0,12497.0,12622.0,11989.0,12000.0,5797510
2025-05-29,12800.0,12800.0,12975.0,12520.0,12677.0,3427097
2025-05-30,12500.0,12500.0,12918.0,12451.0,12701.0,9703596
2025-06-02,12569.0,12569.0,12588.0,12371.0,12494.0,2765921
2025-06-03,13133.0,13133.0,13133.0,12569.0,12540.0,4667261
2025-06-04,13186.0,13186.0,13484.0,13025.0,13188.0,3676982
2025-06-05,13024.0,13024.0,13272.0,13007.0,13214.0,3305798
2025-06-06,13014.0,13014.0,13138.0,12909.0,12950.0,2061834
2025-06-09,13071.0,13071.0,13089.0,12869.0,12954.0,2778883
2025-06-10,13309.0,13309.0,13375.0,12990.0,12950.0,4587051
2025-06-11,13174.0,13174.0,13366.0,13003.0,13179.0,2757166
2025-06-12,13424.0,13424.0,13437.0,12925.0,12940.0,33684983
2025-06-13,13250.0,13250.0,13422.0,12950.0,13137.0,7300275
2025-06-17,12670.0,12670.0,13295.0,12610.0,13000.0,7541960
2025-06-18,12821.0,12821.0,12892.0,12295.0,12580.0,6133529
2025-06-19,12712.0,12712.0,12900.0,12455.0,12700.0,10215180
2025-06-20,12699.0,12699.0,12840.0,12598.0,12530.0,10730417
2025-06-23,12721.0,12721.0,12774.0,12446.0,12350.0,2410935
2025-06-24,13149.0,13149.0,13440.0,12803.0,12807.0,5453357
2025-06-25,13190.0,13190.0,13497.0,13096.0,13150.0,3288359
2025-06-26,13999.0,13999.0,13999.0,13299.0,13339.0,7516115
2025-06-27,14000.0,14000.0,14184.0,13764.0,13751.0,5868948
2025-06-30,14084.0,14084.0,14216.0,13930.0,13953.0,4237747
2025-07-01,14200.0,14200.0,14344.0,14096.0,14369.0,6986611
2025-07-02,13887.0,13887.0,14296.0,13771.0,14090.0,6668382
2025-07-03,14044.0,14044.0,14155.0,13806.0,13952.0,4250125
2025-07-04,13997.0,13997.0,14114.0,13900.0,14000.0,2408641
2025-07-07,14167.0,14167.0,14184.0,13879.0,14005.0,2855264
2025-07-08,14244.0,14244.0,14260.0,13927.0,14024.0,4871633
2025-07-09,14364.0,14364.0,14453.0,14191.0,14100.0,5565715
2025-07-10,14338.0,14338.0,14450.0,14149.0,14102.0,3065911
2025-07-11,14230.0,14230.0,14405.0,14093.0,14330.0,4836162
2025-07-14,14266.0,14266.0,14266.0,14005.0,14050.0,4799972
2025-07-15,13985.0,13985.0,14350.0,13955.0,14230.0,4768612
2025-07-16,14317.0,14317.0,14317.0,13835.0,14059.0,5019214
