Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,694.6447143554688,698.4400024414062,701.0,682.260009765625,683.0999755859375,866400
2025-03-07,703.6654663085938,707.510009765625,729.75,696.4299926757812,698.6300048828125,1083900
2025-03-10,740.7826538085938,744.8300170898438,748.2899780273438,709.3800048828125,710.010009765625,1631300
2025-03-11,714.2575073242188,718.1599731445312,747.7000122070312,712.3900146484375,746.7000122070312,1108100
2025-03-12,685.7533569335938,689.5,712.4600219726562,683.4299926757812,709.9400024414062,808300
2025-03-13,676.9115600585938,680.6099853515625,698.9500122070312,677.3400268554688,687.4299926757812,863700
2025-03-14,663.2462158203125,666.8699951171875,686.97998046875,657.0,680.6099853515625,1306000
2025-03-17,674.7334594726562,678.4199829101562,679.8300170898438,664.6799926757812,668.260009765625,942900
2025-03-18,661.3466796875,664.9600219726562,678.27001953125,664.2999877929688,678.0,608100
2025-03-19,668.7064208984375,672.3599853515625,674.5700073242188,659.030029296875,663.6699829101562,675700
2025-03-20,659.0193481445312,662.6199951171875,674.8300170898438,662.3300170898438,670.0,663000
2025-03-21,654.90185546875,658.47998046875,661.0,651.0599975585938,658.0,1869100
2025-03-24,657.4081420898438,661.0,667.4600219726562,655.2999877929688,660.0,962400
2025-03-25,630.6942138671875,634.1400146484375,662.5700073242188,633.0999755859375,662.4500122070312,852900
2025-03-26,636.6614990234375,640.1400146484375,644.0,629.02001953125,634.1400146484375,1251900
2025-03-27,632.375,635.8300170898438,643.4299926757812,629.9400024414062,641.2100219726562,811500
2025-03-28,633.8966064453125,637.3599853515625,642.969970703125,631.4500122070312,638.010009765625,805900
2025-03-31,630.7835693359375,634.22998046875,640.719970703125,618.510009765625,630.0800170898438,1066300
2025-04-01,613.6472778320312,617.0,641.239990234375,615.0,630.510009765625,1059700
2025-04-02,622.2005004882812,625.5999755859375,628.0,610.0999755859375,613.530029296875,902600
2025-04-03,607.3218383789062,610.6400146484375,628.0,607.8800048828125,626.25,1047500
2025-04-04,570.3339233398438,573.4500122070312,612.989990234375,572.0,610.6500244140625,1547700
2025-04-07,569.6676635742188,572.780029296875,591.5399780273438,557.8300170898438,569.2000122070312,1687400
2025-04-08,553.7843017578125,556.8099975585938,586.030029296875,546.3599853515625,579.4600219726562,1159700
2025-04-09,573.5860595703125,576.719970703125,580.72998046875,525.989990234375,538.0,1871500
2025-04-10,543.4209594726562,546.3900146484375,571.989990234375,529.72998046875,568.9299926757812,1357800
2025-04-11,551.1686401367188,554.1799926757812,555.530029296875,533.260009765625,548.6300048828125,1170900
2025-04-14,567.9569091796875,571.0599975585938,574.719970703125,555.3900146484375,560.4400024414062,946300
2025-04-15,554.8783569335938,557.9099731445312,575.2000122070312,553.0,568.5499877929688,838500
2025-04-16,546.2952880859375,549.280029296875,561.8300170898438,544.5,557.0,875700
2025-04-17,560.0997924804688,563.1599731445312,564.2100219726562,545.0,548.0700073242188,827700
2025-04-21,558.4388427734375,561.489990234375,570.3499755859375,552.969970703125,556.0399780273438,745600
2025-04-22,582.3084716796875,585.489990234375,587.0999755859375,565.1400146484375,565.5,1036800
2025-04-23,584.6555786132812,587.8499755859375,603.77001953125,584.4500122070312,595.8699951171875,791900
2025-04-24,596.5008544921875,599.760009765625,601.280029296875,586.8099975585938,590.9299926757812,1317000
2025-04-25,599.3653564453125,602.6400146484375,602.7899780273438,585.780029296875,598.3300170898438,964400
2025-04-28,607.5405883789062,610.8599853515625,614.8300170898438,601.1900024414062,603.3599853515625,1175200
2025-04-29,565.818603515625,568.9099731445312,579.97998046875,542.4400024414062,561.75,2660300
2025-04-30,595.5064086914062,598.760009765625,600.2000122070312,566.989990234375,579.260009765625,1679400
2025-05-01,586.7939453125,590.0,593.9299926757812,578.5,589.77001953125,1190500
2025-05-02,602.319091796875,605.6099853515625,615.6099853515625,599.0800170898438,600.0,1606400
2025-05-05,600.3001708984375,603.5800170898438,611.0399780273438,601.7999877929688,606.8900146484375,1124300
2025-05-06,555.4850463867188,558.52001953125,606.8699951171875,557.6400146484375,601.010009765625,1510900
2025-05-07,557.8819580078125,560.9299926757812,568.1300048828125,556.3599853515625,561.7899780273438,1140500
2025-05-08,544.6939697265625,547.6699829101562,552.5700073242188,520.5,547.8800048828125,2709200
2025-05-09,524.912109375,527.780029296875,552.8400268554688,527.1300048828125,549.0,1499000
2025-05-12,572.5020751953125,575.6300048828125,577.989990234375,535.2899780273438,543.8200073242188,1898300
2025-05-13,571.0401000976562,574.1599731445312,575.0499877929688,558.4500122070312,571.4500122070312,1149900
2025-05-14,568.2553100585938,571.3599853515625,580.5599975585938,567.5900268554688,576.3499755859375,1664500
2025-05-15,581.8111572265625,584.989990234375,585.260009765625,564.9099731445312,576.1300048828125,1301800
2025-05-16,591.0905151367188,594.3200073242188,595.1900024414062,581.489990234375,588.22998046875,936900
2025-05-19,593.2984008789062,596.5399780273438,598.5599975585938,586.6799926757812,588.47998046875,666300
2025-05-20,612.3525390625,614.7899780273438,615.4500122070312,595.010009765625,595.010009765625,1102100
2025-05-21,602.222900390625,604.6199951171875,617.52001953125,597.9199829101562,613.0499877929688,1089300
2025-05-22,594.4837036132812,596.8499755859375,605.5,592.72998046875,603.2000122070312,867200
2025-05-23,586.0075073242188,588.3400268554688,591.6400146484375,582.3699951171875,586.8499755859375,656300
2025-05-27,600.8683471679688,603.260009765625,608.1699829101562,590.7999877929688,603.0900268554688,876100
2025-05-28,589.5035400390625,591.8499755859375,606.0,590.1500244140625,603.260009765625,1008300
2025-05-29,602.9898681640625,605.3900146484375,605.72998046875,591.02001953125,597.0599975585938,756700
2025-05-30,488.3362121582031,490.2799987792969,519.780029296875,485.0,517.6599731445312,6313100
2025-06-02,488.8641052246094,490.80999755859375,502.55999755859375,481.5799865722656,491.0899963378906,2944300
2025-06-03,485.92578125,487.8599853515625,501.1099853515625,485.3399963378906,490.7900085449219,2141600
2025-06-04,483.0074462890625,484.92999267578125,499.8999938964844,482.989990234375,491.7099914550781,1870700
2025-06-05,481.1548156738281,483.07000732421875,491.7699890136719,476.489990234375,486.0,1791100
2025-06-06,491.2645568847656,493.2200012207031,499.8800048828125,485.0,485.5400085449219,1497900
2025-06-09,515.5478515625,517.5999755859375,518.27001953125,494.4200134277344,498.0,1983100
2025-06-10,521.4544677734375,523.530029296875,529.989990234375,518.1599731445312,520.0,1175000
2025-06-11,516.5439453125,518.5999755859375,528.3699951171875,516.0999755859375,525.77001953125,963100
2025-06-12,519.7711791992188,521.8400268554688,525.219970703125,512.969970703125,517.22998046875,873200
2025-06-13,527.1417236328125,529.239990234375,529.5499877929688,514.97998046875,518.25,951500
2025-06-16,520.6077880859375,522.6799926757812,538.2000122070312,520.219970703125,532.8800048828125,1325800
2025-06-17,506.8425598144531,508.8599853515625,523.010009765625,508.70001220703125,519.27001953125,890400
2025-06-18,511.5438537597656,513.5800170898438,519.1699829101562,503.25,508.510009765625,841000
2025-06-20,507.69915771484375,509.7200012207031,521.3099975585938,506.3800048828125,521.0499877929688,2259300
2025-06-23,509.89044189453125,511.9200134277344,516.1799926757812,507.6099853515625,510.0,1076000
2025-06-24,520.1994018554688,522.27001953125,527.4500122070312,515.7899780273438,515.7899780273438,970600
2025-06-25,518.2271728515625,520.2899780273438,525.6300048828125,516.989990234375,521.4000244140625,639500
2025-06-26,518.9343872070312,521.0,524.52001953125,514.7899780273438,520.0,965500
2025-06-27,518.9343872070312,521.0,531.2100219726562,517.3900146484375,521.7899780273438,1607800
2025-06-30,522.9185791015625,525.0,526.0800170898438,518.9000244140625,520.2100219726562,1013200
2025-07-01,532.7892456054688,534.9099731445312,548.0399780273438,521.0,523.969970703125,1200700
2025-07-02,545.5684204101562,547.739990234375,551.5,529.6900024414062,533.6599731445312,818100
2025-07-03,545.1898803710938,547.3599853515625,555.0,546.6099853515625,547.75,456400
2025-07-07,535.9766235351562,538.1099853515625,547.5900268554688,532.5999755859375,546.0,960300
2025-07-08,545.5784301757812,547.75,559.4600219726562,537.4500122070312,538.8699951171875,847100
2025-07-09,550.3892822265625,552.5800170898438,558.3800048828125,545.3800048828125,547.0999755859375,843800
2025-07-10,557.540771484375,559.760009765625,566.3699951171875,550.1099853515625,554.3800048828125,827300
2025-07-11,565.4891357421875,567.739990234375,568.4600219726562,551.47998046875,558.3900146484375,844600
2025-07-14,568.3278198242188,570.5900268554688,575.1300048828125,562.0,566.0999755859375,717100
2025-07-15,545.78759765625,547.9600219726562,574.75,546.280029296875,574.1500244140625,998400
2025-07-16,545.7576293945312,547.9299926757812,558.3499755859375,546.5700073242188,550.0,1089900
2025-07-17,547.8194580078125,550.0,554.47998046875,542.010009765625,545.6699829101562,989200
2025-07-18,540.3692016601562,542.52001953125,550.8900146484375,541.5,550.0,1307800
2025-07-21,543.3671875,545.530029296875,552.97998046875,542.5,543.4400024414062,709100
2025-07-22,558.7061157226562,560.9299926757812,563.0,546.9199829101562,546.9199829101562,976700
2025-07-23,570.1206665039062,572.3900146484375,576.7000122070312,563.010009765625,568.1199951171875,891100
2025-07-24,562.4014282226562,564.6400146484375,577.72998046875,563.6699829101562,572.5399780273438,1037600
2025-07-25,560.8674926757812,563.0999755859375,567.2100219726562,555.5,565.4099731445312,755800
2025-07-28,556.415283203125,558.6300048828125,567.9500122070312,558.5399780273438,563.530029296875,588400
2025-07-29,555.9371948242188,558.1500244140625,559.6099853515625,552.0,558.0,814900
2025-07-30,552.3812866210938,554.5800170898438,563.5900268554688,550.489990234375,560.4500122070312,564900
2025-07-31,543.2974853515625,545.4600219726562,558.1300048828125,541.6099853515625,550.010009765625,1413900
2025-08-01,556.654296875,558.8699951171875,583.280029296875,542.8900146484375,583.010009765625,1656400
2025-08-04,569.2740478515625,571.5399780273438,577.2100219726562,562.010009765625,566.97998046875,1362500
2025-08-05,567.6405639648438,569.9000244140625,579.8200073242188,568.5,570.25,993300
2025-08-06,552.92919921875,555.1300048828125,573.469970703125,550.5,569.0,865000
2025-08-07,557.5806274414062,559.7999877929688,565.47998046875,553.0499877929688,557.6599731445312,811200
2025-08-08,560.7679443359375,563.0,567.6900024414062,558.0599975585938,559.7999877929688,1024300
2025-08-11,543.7755737304688,545.9400024414062,572.5800170898438,544.1599731445312,561.52001953125,1103900
2025-08-12,554.3434448242188,556.5499877929688,562.739990234375,547.0900268554688,547.9400024414062,766000
2025-08-13,559.3236083984375,561.5499877929688,565.5,552.0,557.0800170898438,1096100
2025-08-14,563.7261352539062,565.969970703125,573.489990234375,558.0,560.9000244140625,976300
2025-08-15,578.1088256835938,580.4099731445312,581.9500122070312,570.8400268554688,577.9600219726562,1122200
2025-08-18,572.5026245117188,573.9099731445312,585.0,573.8099975585938,582.0900268554688,769400
2025-08-19,570.3779296875,571.780029296875,581.6900024414062,570.7999877929688,575.2999877929688,854600
2025-08-20,589.5607299804688,591.010009765625,596.9199829101562,570.3900146484375,572.3300170898438,1298500
2025-08-21,596.6931762695312,598.1599731445312,605.1799926757812,585.0999755859375,586.8699951171875,1010000
2025-08-22,588.034423828125,589.47998046875,610.4500122070312,585.5,602.3499755859375,1439400
2025-08-25,570.9764404296875,572.3800048828125,594.8800048828125,572.25,591.0599975585938,880900
2025-08-26,586.208984375,587.6500244140625,588.0999755859375,567.0800170898438,573.0,1614400
2025-08-27,585.5206909179688,586.9600219726562,597.02001953125,585.5,591.8699951171875,584100
2025-08-28,578.188720703125,579.6099853515625,590.9600219726562,575.0399780273438,586.4299926757812,616600
2025-08-29,579.2760009765625,580.7000122070312,581.25,575.8900146484375,577.1500244140625,574300
2025-09-02,576.48291015625,577.9000244140625,585.489990234375,570.3499755859375,580.5399780273438,1020200
2025-09-03,562.41748046875,563.7999877929688,588.7000122070312,562.7899780273438,581.989990234375,1118500
2025-09-04,565.8291015625,567.219970703125,581.97998046875,559.6199951171875,568.010009765625,1124300
2025-09-05,571.9739379882812,573.3800048828125,577.75,565.0,565.1500244140625,960400
2025-09-08,557.070556640625,558.4400024414062,571.2000122070312,552.8099975585938,571.2000122070312,1250400
2025-09-09,555.1653442382812,556.530029296875,563.5700073242188,554.7999877929688,557.0,873200
2025-09-10,554.467041015625,555.8300170898438,560.0,552.97998046875,555.2100219726562,874700
2025-09-11,566.806640625,568.2000122070312,570.760009765625,555.8099975585938,555.8099975585938,868200
2025-09-12,558.6268310546875,560.0,570.0,559.4500122070312,567.3400268554688,602600
2025-09-15,571.1859741210938,572.5900268554688,573.6900024414062,558.5399780273438,558.5399780273438,995700
2025-09-16,573.6498413085938,575.0599975585938,579.4000244140625,567.2999877929688,573.4299926757812,707900
2025-09-17,584.0642700195312,585.5,587.6699829101562,576.3099975585938,576.3099975585938,921500
2025-09-18,597.2418823242188,598.7100219726562,600.0,583.9199829101562,589.52001953125,1267000
2025-09-19,590.538330078125,591.989990234375,603.469970703125,591.0,602.5399780273438,2178000
2025-09-22,594.21923828125,595.6799926757812,600.75,588.6699829101562,593.0,904900
2025-09-23,566.4974365234375,567.8900146484375,582.0,565.4500122070312,580.0,1362200
2025-09-24,575.5651245117188,576.97998046875,577.97998046875,566.0,567.8900146484375,777300
2025-09-25,554.1478271484375,555.510009765625,579.0,549.2000122070312,577.2999877929688,1394200
2025-09-26,562.5172729492188,563.9000244140625,564.6099853515625,550.7100219726562,562.0,838600
2025-09-29,559.3749389648438,560.75,564.9099731445312,557.3400268554688,563.9000244140625,922400
2025-09-30,560.8912353515625,562.27001953125,574.0399780273438,555.0,560.5800170898438,1662500
2025-10-01,598.4688110351562,599.9400024414062,615.3900146484375,569.989990234375,570.8699951171875,2083200
2025-10-02,598.5286865234375,600.0,605.4099731445312,596.5999755859375,600.4199829101562,1096500
2025-10-03,598.5286865234375,600.0,618.010009765625,599.8699951171875,602.0900268554688,1154500
2025-10-06,584.0442504882812,585.47998046875,603.6500244140625,584.4099731445312,602.0,1072400
2025-10-07,581.8097534179688,583.239990234375,591.4500122070312,578.4199829101562,587.5900268554688,656400
2025-10-08,562.477294921875,563.8599853515625,605.0,560.969970703125,584.010009765625,1415800
2025-10-09,568.5025634765625,569.9000244140625,574.719970703125,563.510009765625,569.02001953125,853300
2025-10-10,563.2454833984375,564.6300048828125,577.1699829101562,555.5399780273438,569.2899780273438,1495000
2025-10-13,556.3623046875,557.72998046875,563.77001953125,541.0,551.5,1426400
2025-10-14,571.1958618164062,572.5999755859375,576.1799926757812,553.8699951171875,556.9199829101562,1010600
2025-10-15,575.0064697265625,576.4199829101562,584.8699951171875,569.02001953125,575.030029296875,927700
2025-10-16,567.7742919921875,569.1699829101562,589.0800170898438,564.0,583.010009765625,842200
2025-10-17,576.6325073242188,578.0499877929688,579.0399780273438,566.1099853515625,570.3499755859375,745700
2025-10-20,575.355712890625,576.77001953125,582.6500244140625,574.22998046875,579.4099731445312,639100
2025-10-21,577.9193725585938,579.3400268554688,582.4099731445312,572.8200073242188,574.5999755859375,651600
2025-10-22,583.30615234375,584.739990234375,588.7100219726562,578.5999755859375,580.2100219726562,691200
2025-10-23,574.2783203125,575.6900024414062,584.0,572.75,579.6799926757812,778800
2025-10-24,576.5327758789062,577.9500122070312,582.7000122070312,576.2000122070312,579.6500244140625,875400
