Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,23.79756736755371,24.450000762939453,24.6200008392334,24.0,24.06999969482422,8927400
2025-03-07,24.33289337158203,25.0,25.5,24.579999923706055,24.600000381469727,17214800
2025-03-10,24.225826263427734,24.889999389648438,25.43000030517578,24.700000762939453,25.020000457763672,10793800
2025-03-11,24.001962661743164,24.65999984741211,25.059999465942383,24.479999542236328,24.93000030517578,12843300
2025-03-12,24.050628662109375,24.709999084472656,25.010000228881836,24.479999542236328,24.690000534057617,7737200
2025-03-13,23.690502166748047,24.34000015258789,25.219999313354492,24.209999084472656,24.690000534057617,9997100
2025-03-14,24.40102195739746,25.06999969482422,25.149999618530273,24.40999984741211,24.600000381469727,10480300
2025-03-17,24.547021865844727,25.219999313354492,25.389999389648438,25.06999969482422,25.15999984741211,8334600
2025-03-18,24.33289337158203,25.0,25.479999542236328,24.6299991607666,25.3799991607666,12605500
2025-03-19,24.410757064819336,25.079999923706055,25.43000030517578,25.030000686645508,25.09000015258789,9792100
2025-03-20,24.323158264160156,24.989999771118164,25.34000015258789,24.719999313354492,24.889999389648438,16371400
2025-03-21,24.0798282623291,24.739999771118164,25.010000228881836,24.520000457763672,24.81999969482422,56967300
2025-03-24,24.916881561279297,25.600000381469727,25.68000030517578,24.950000762939453,25.110000610351562,16666300
2025-03-25,25.004480361938477,25.690000534057617,26.06999969482422,25.540000915527344,25.760000228881836,9032600
2025-03-26,25.01421356201172,25.700000762939453,26.239999771118164,25.639999389648438,25.959999084472656,8553300
2025-03-27,24.663820266723633,25.34000015258789,25.790000915527344,25.270000457763672,25.6299991607666,9956600
2025-03-28,24.40102195739746,25.06999969482422,25.559999465942383,24.93000030517578,25.350000381469727,6911100
2025-03-31,24.69301986694336,25.3700008392334,25.510000228881836,24.829999923706055,24.889999389648438,11031400
2025-04-01,24.868213653564453,25.549999237060547,25.649999618530273,25.06999969482422,25.25,7745100
2025-04-02,25.01421356201172,25.700000762939453,25.739999771118164,25.010000228881836,25.18000030517578,6703400
2025-04-03,21.79253578186035,22.389999389648438,24.18000030517578,22.350000381469727,24.110000610351562,20916700
2025-04-04,19.446847915649414,19.979999542236328,21.770000457763672,19.59000015258789,21.350000381469727,21921300
2025-04-07,19.456581115722656,19.989999771118164,20.829999923706055,18.719999313354492,19.280000686645508,19064700
2025-04-08,18.74605941772461,19.260000228881836,20.950000762939453,18.889999389648438,20.670000076293945,19438700
2025-04-09,21.481075286865234,22.06999969482422,22.549999237060547,18.75,18.860000610351562,20574100
2025-04-10,19.729108810424805,20.270000457763672,21.209999084472656,19.799999237060547,21.18000030517578,16097900
2025-04-11,20.50775909423828,21.06999969482422,21.200000762939453,20.059999465942383,20.389999389648438,13608700
2025-04-14,20.68295669555664,21.25,21.59000015258789,20.969999313354492,21.59000015258789,10059600
2025-04-15,20.68295669555664,21.25,21.670000076293945,21.15999984741211,21.219999313354492,8528200
2025-04-16,20.858154296875,21.43000030517578,21.889999389648438,21.190000534057617,21.3799991607666,10744600
2025-04-17,21.928802490234375,22.530000686645508,22.68000030517578,21.770000457763672,21.8799991607666,18170400
2025-04-21,21.335079193115234,21.920000076293945,22.110000610351562,21.639999389648438,22.049999237060547,14165300
2025-04-22,20.14763641357422,20.700000762939453,21.0,19.75,20.110000610351562,29370100
2025-04-23,20.06003761291504,20.610000610351562,21.579999923706055,20.260000228881836,21.030000686645508,22493800
