Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,475.99774169921875,487.7200012207031,488.1199951171875,472.0,476.0,4964000
2025-03-07,481.6193542480469,493.4800109863281,499.9200134277344,483.3699951171875,483.8299865722656,5434100
2025-03-10,470.68096923828125,480.2200012207031,497.8500061035156,477.7099914550781,492.2799987792969,5108900
2025-03-11,476.3853759765625,486.0400085449219,486.7699890136719,477.1400146484375,482.5,4101000
2025-03-12,471.55328369140625,481.1099853515625,487.6000061035156,478.82000732421875,483.1400146484375,3680800
2025-03-13,471.95513916015625,481.5199890136719,484.05999755859375,475.0,479.45001220703125,2876600
2025-03-14,478.9435119628906,488.6499938964844,489.45001220703125,478.239990234375,481.0,3915900
2025-03-17,489.1075134277344,499.0199890136719,500.6099853515625,485.95001220703125,487.510009765625,5152300
2025-03-18,493.7925720214844,503.79998779296875,505.9700012207031,497.82000732421875,502.239990234375,3617600
2025-03-19,493.20452880859375,503.20001220703125,506.3500061035156,500.05999755859375,505.0400085449219,3317600
2025-03-20,501.14361572265625,511.29998779296875,514.3900146484375,503.510009765625,505.25,4965400
2025-03-21,506.58331298828125,516.8499755859375,519.0,505.0899963378906,511.67999267578125,10244900
2025-03-24,506.2403259277344,516.5,518.25,511.1199951171875,515.0800170898438,3840900
2025-03-25,503.2312927246094,513.4299926757812,519.0,511.5299987792969,518.280029296875,3015100
2025-03-26,507.90655517578125,518.2000122070312,522.9500122070312,512.8499755859375,515.2000122070312,3253800
2025-03-27,505.47576904296875,515.719970703125,521.0800170898438,512.9500122070312,516.2899780273438,2822200
2025-03-28,505.7894287109375,516.0399780273438,520.97998046875,515.0499877929688,516.8699951171875,2379100
2025-03-31,513.3463134765625,523.75,528.1199951171875,518.5900268554688,519.1799926757812,5238700
2025-04-01,512.7288208007812,523.1199951171875,528.1699829101562,520.9500122070312,525.739990234375,2962500
2025-04-02,512.8072509765625,523.2000122070312,525.0,516.7999877929688,522.9500122070312,2378900
2025-04-03,529.7047729492188,540.4400024414062,548.5,529.2899780273438,529.989990234375,6457900
2025-04-04,514.6204223632812,525.0499877929688,551.739990234375,524.8400268554688,540.6400146484375,9919000
2025-04-07,514.2774658203125,524.7000122070312,529.2000122070312,503.5899963378906,513.4000244140625,7356700
2025-04-08,542.09375,553.0800170898438,585.010009765625,547.4600219726562,582.1699829101562,11762300
2025-04-09,567.0087890625,578.5,589.4000244140625,554.4600219726562,560.1400146484375,12691900
2025-04-10,582.5928955078125,594.4000244140625,601.8800048828125,580.0,580.239990234375,8646000
2025-04-11,587.5621948242188,599.469970703125,606.3599853515625,586.530029296875,588.9199829101562,6121500
2025-04-14,575.3987426757812,587.0599975585938,595.6300048828125,579.2899780273438,595.0,4839300
2025-04-15,571.9977416992188,583.5900268554688,592.8599853515625,582.010009765625,592.239990234375,3871300
2025-04-16,573.4188232421875,585.0399780273438,594.8099975585938,582.9600219726562,585.3200073242188,4192100
2025-04-17,445.089599609375,454.1099853515625,489.7900085449219,447.1000061035156,481.95001220703125,29120200
2025-04-21,416.88128662109375,425.3299865722656,453.5,424.80999755859375,449.760009765625,13029900
2025-04-22,418.69451904296875,427.17999267578125,431.5,417.1199951171875,424.6400146484375,10156900
2025-04-23,419.45904541015625,427.9599914550781,438.8500061035156,423.75,427.07000732421875,8345700
2025-04-24,415.82275390625,424.25,429.8999938964844,423.6499938964844,427.57000732421875,7629100
2025-04-25,410.32421875,418.6400146484375,423.55999755859375,412.0199890136719,423.55999755859375,9263800
2025-04-28,411.6571960449219,420.0,424.1199951171875,415.54998779296875,419.75,6614300
2025-04-29,401.10113525390625,409.2300109863281,421.75,409.1000061035156,421.19000244140625,9909100
2025-04-30,403.2672424316406,411.44000244140625,413.260009765625,401.0,409.0299987792969,9192800
2025-05-01,392.720947265625,400.67999267578125,411.989990234375,399.8599853515625,411.32000732421875,9316800
2025-05-02,391.97607421875,399.9200134277344,402.0,393.1099853515625,399.9599914550781,11392900
2025-05-05,396.7688903808594,404.80999755859375,409.70001220703125,397.5899963378906,399.1199951171875,8157200
2025-05-06,386.67352294921875,394.510009765625,404.7200012207031,393.4200134277344,402.79998779296875,7858600
2025-05-07,383.2920227050781,391.05999755859375,395.5199890136719,385.70001220703125,395.3500061035156,8517200
2025-05-08,377.8915100097656,385.54998779296875,390.9200134277344,385.3699951171875,390.0,7218300
2025-05-09,373.07904052734375,380.6400146484375,386.54998779296875,378.5400085449219,385.6700134277344,8381100
2025-05-12,371.2265319824219,378.75,387.2099914550781,376.8399963378906,381.0,11004800
2025-05-13,305.1947937011719,311.3800048828125,342.0,309.1000061035156,335.739990234375,59478300
2025-05-14,301.8917541503906,308.010009765625,322.94000244140625,307.1099853515625,321.45001220703125,40029600
2025-05-15,268.90032958984375,274.3500061035156,276.6499938964844,248.8800048828125,274.8999938964844,121849200
2025-05-16,286.1115417480469,291.9100036621094,294.489990234375,269.1400146484375,279.2900085449219,71094300
2025-05-19,309.6152038574219,315.8900146484375,316.2900085449219,297.25,304.7699890136719,62524700
2025-05-20,315.192138671875,321.5799865722656,324.6400146484375,312.5799865722656,320.9200134277344,41487000
2025-05-21,296.9616394042969,302.9800109863281,309.9599914550781,300.07000732421875,301.0,45506900
2025-05-22,290.7770080566406,296.6700134277344,305.6700134277344,292.5,293.8900146484375,27159600
2025-05-23,289.6988525390625,295.57000732421875,299.70001220703125,291.6400146484375,296.1000061035156,16873600
2025-05-27,289.14013671875,295.0,299.95001220703125,289.1300048828125,299.5,20144600
2025-05-28,292.1883544921875,298.1099853515625,303.7799987792969,293.2799987792969,294.0,16114200
2025-05-29,292.2471923828125,298.1700134277344,303.3800048828125,295.0,296.79998779296875,16221100
2025-05-30,295.91290283203125,301.9100036621094,305.6400146484375,295.8399963378906,297.9700012207031,16309300
2025-06-02,298.6670837402344,304.7200012207031,313.54998779296875,300.9700012207031,303.1199951171875,19074400
2025-06-03,295.23663330078125,301.2200012207031,305.7200012207031,300.010009765625,303.1000061035156,12805700
2025-06-04,294.4132995605469,300.3800048828125,307.6400146484375,300.20001220703125,303.5400085449219,11255600
2025-06-05,289.9634704589844,295.8399963378906,302.4200134277344,294.1099853515625,300.3800048828125,13529000
2025-06-06,297.1968994140625,303.2200012207031,304.3900146484375,297.1499938964844,297.2300109863281,12589000
2025-06-09,297.16748046875,303.19000244140625,307.3999938964844,301.1400146484375,305.0400085449219,12170300
2025-06-10,297.75555419921875,303.7900085449219,305.1199951171875,300.5899963378906,303.79998779296875,11384100
2025-06-11,304.3910827636719,310.55999755859375,311.5799865722656,302.2300109863281,302.67999267578125,14711400
2025-06-12,312.17340087890625,318.5,318.79998779296875,308.510009765625,311.3999938964844,15957200
2025-06-13,307.3021240234375,313.5299987792969,317.4200134277344,311.9100036621094,315.8999938964844,13762400
2025-06-16,303.6893310546875,307.6600036621094,313.2699890136719,304.7900085449219,313.0,14240100
2025-06-17,304.8836975097656,308.8699951171875,309.95001220703125,305.5199890136719,307.45001220703125,11593900
2025-06-18,303.2352600097656,307.20001220703125,311.7900085449219,306.2300109863281,307.54998779296875,12205600
2025-06-20,298.11224365234375,302.010009765625,309.5899963378906,301.5899963378906,309.5,16177900
2025-06-23,296.7994079589844,300.67999267578125,302.4700012207031,295.5199890136719,301.8999938964844,12274700
2025-06-24,301.6756591796875,305.6199951171875,305.82000732421875,299.3299865722656,301.45001220703125,8781400
