Date,Adj Close,Close,High,Low,Open,Volume
2021-03-05,13881.513671875,13926.0,13948.0,13500.0,13700.0,2293036
2021-03-08,13905.4365234375,13950.0,14234.0,13805.0,13880.0,3117061
2021-03-09,14024.0556640625,14069.0,14189.0,13870.0,14000.0,2454824
2021-03-10,14269.2685546875,14315.0,14315.0,13858.0,13985.0,2954256
2021-03-11,14154.6376953125,14200.0,14535.0,13906.0,14320.0,4562700
2021-03-12,13890.484375,13935.0,14395.0,13729.0,14100.0,4230405
2021-03-15,13384.10546875,13427.0,13936.0,13338.0,13935.0,5355602
2021-03-16,12999.3408203125,13041.0,13489.0,13021.0,13427.0,4035112
2021-03-17,12903.6474609375,12945.0,13222.0,12881.0,13177.0,4299320
2021-03-18,12768.080078125,12809.0,13249.0,12751.0,13051.0,11660630
2021-03-19,12573.703125,12614.0,12969.0,12614.0,12810.0,6353256
2021-03-23,12169.9990234375,12209.0,12707.0,12197.0,12620.0,6175566
2021-03-24,12233.7939453125,12273.0,12495.0,11916.0,12200.0,4950324
2021-03-25,12171.9912109375,12211.0,12387.0,12129.0,12294.0,4660584
2021-03-26,12537.8203125,12578.0,12675.0,12282.0,12420.0,3950969
2021-03-29,12749.1435546875,12790.0,12940.0,12502.0,12560.0,3698427
2021-03-30,12854.8046875,12896.0,12983.0,12751.0,12790.0,4088290
2021-03-31,12502.931640625,12543.0,12959.0,12514.0,12905.0,4396910
2021-04-01,12382.3173828125,12422.0,12694.0,12285.0,12700.0,5254074
2021-04-06,12418.2021484375,12458.0,12639.0,12372.0,12530.0,2236396
2021-04-07,12363.3779296875,12403.0,12657.0,12323.0,12459.0,3164206
2021-04-08,12146.0751953125,12185.0,12508.0,12155.0,12540.0,2881410
2021-04-09,12290.6123046875,12330.0,12399.0,12166.0,12249.0,2509030
2021-04-12,12245.7548828125,12285.0,12413.0,12169.0,12330.0,2961527
2021-04-13,12168.00390625,12207.0,12317.0,12162.0,12205.0,4321318
2021-04-14,11949.0634765625,11985.0,12103.0,11910.0,12078.0,4848228
2021-04-15,12244.1767578125,12281.0,12316.0,11970.0,12020.0,6492953
2021-04-16,12271.09375,12308.0,12431.0,12181.0,12300.0,4583497
2021-04-19,12190.3369140625,12227.0,12370.0,12108.0,12281.0,2748680
2021-04-20,11852.3544921875,11888.0,12265.0,11866.0,12225.0,4366722
2021-04-21,11754.6484375,11790.0,11976.0,11687.0,12050.0,3226665
2021-04-22,11765.6142578125,11801.0,11900.0,11723.0,11810.0,3624174
2021-04-23,11651.95703125,11687.0,11895.0,11568.0,11801.0,2742426
2021-04-26,11783.560546875,11819.0,11910.0,11609.0,11790.0,1972227
2021-04-28,11946.0712890625,11982.0,12045.0,11719.0,11855.0,4959864
2021-04-29,12157.4365234375,12194.0,12316.0,12046.0,12030.0,3203341
2021-04-30,11765.6142578125,11801.0,12177.0,11801.0,12135.0,5671818
2021-05-03,11479.4755859375,11514.0,11900.0,11443.0,11849.0,3818396
2021-05-04,11406.6953125,11441.0,11654.0,11338.0,11550.0,3122261
2021-05-05,11764.6181640625,11800.0,11814.0,11490.0,11505.0,4296482
2021-05-06,12004.896484375,12041.0,12100.0,11756.0,11811.0,4774293
2021-05-07,12087.646484375,12124.0,12247.0,11952.0,11921.0,4537120
2021-05-10,12106.58984375,12143.0,12282.0,12119.0,12250.0,2601509
2021-05-11,12023.8388671875,12060.0,12146.0,11855.0,12065.0,2957168
2021-05-12,12013.869140625,12050.0,12150.0,11822.0,12091.0,2099376
2021-05-13,11959.033203125,11995.0,12081.0,11850.0,12042.0,4386195
2021-05-14,12169.400390625,12206.0,12273.0,11976.0,12049.0,3508531
2021-05-17,12078.6728515625,12115.0,12377.0,12000.0,12229.0,3664216
2021-05-18,12199.3115234375,12236.0,12330.0,12150.0,12175.0,2924125
2021-05-19,12044.7744140625,12081.0,12282.0,12007.0,12164.0,2488587
2021-05-20,12086.6494140625,12123.0,12246.0,11954.0,12090.0,2219044
2021-05-21,12188.3447265625,12225.0,12367.0,12157.0,12200.0,2595961
2021-05-24,12172.3935546875,12209.0,12288.0,12100.0,12221.0,2416499
2021-05-25,12483.4560546875,12521.0,12683.0,12231.0,12251.0,5098977
2021-05-26,12663.9140625,12702.0,12747.0,12482.0,12518.0,3869287
2021-05-27,12883.2529296875,12922.0,13000.0,12610.0,12697.0,7050857
2021-05-28,13274.078125,13314.0,13568.0,12862.0,12934.0,5938360
2021-05-31,13527.3173828125,13568.0,13650.0,13279.0,13515.0,3532331
2021-06-01,13497.408203125,13538.0,13666.0,13281.0,13600.0,4071444
2021-06-02,13638.98046875,13680.0,13724.0,13385.0,13598.0,3534919
2021-06-03,13609.072265625,13650.0,13785.0,13491.0,13641.0,4392441
2021-06-04,13337.88671875,13378.0,13694.0,13259.0,13723.0,2606174
2021-06-07,13367.796875,13408.0,13567.0,13263.0,13431.0,1920914
2021-06-08,13277.068359375,13317.0,13595.0,13257.0,13425.0,2240869
2021-06-09,13891.2236328125,13933.0,13953.0,13301.5,13399.0,6470363
2021-06-10,13729.708984375,13771.0,13933.0,13691.0,13905.0,2559086
2021-06-11,13666.8974609375,13708.0,13806.0,13583.0,13850.0,2243750
2021-06-14,13692.8193359375,13734.0,13803.0,13590.0,13682.0,1927697
2021-06-15,13540.27734375,13581.0,13785.0,13442.0,13660.0,2925600
2021-06-17,13069.69140625,13109.0,13618.0,13082.0,13378.0,13689889
2021-06-18,12661.9189453125,12700.0,13187.0,12700.0,13000.0,6820751
2021-06-21,12504.392578125,12542.0,12683.0,12422.0,12501.0,2661696
2021-06-22,12459.52734375,12497.0,12778.0,12377.0,12612.0,3607347
2021-06-23,12554.244140625,12592.0,12763.0,12501.0,12500.0,2756897
2021-06-24,12660.9228515625,12699.0,12836.0,12523.0,12600.0,2375546
2021-06-25,12726.724609375,12765.0,12919.0,12745.0,12945.0,1380623
2021-06-28,12368.7998046875,12406.0,12759.0,12287.0,12765.0,3071836
2021-06-29,12693.82421875,12732.0,12797.0,12406.0,12400.0,2223716
2021-06-30,12722.7373046875,12761.0,12932.0,12691.0,12772.0,3432140
2021-07-01,12618.052734375,12656.0,12793.0,12651.0,12650.0,2420448
2021-07-02,12575.1796875,12613.0,12710.0,12527.0,12668.0,1704475
2021-07-05,12691.828125,12730.0,12797.0,12475.0,12600.0,968832
2021-07-06,12594.123046875,12632.0,12940.0,12550.0,12800.0,1808988
2021-07-07,12770.591796875,12809.0,12850.0,12595.0,12695.0,2872387
2021-07-08,12771.58984375,12810.0,13078.0,12685.0,12696.0,4487104
2021-07-09,13281.0576171875,13321.0,13379.0,12902.0,12984.0,4049437
2021-07-12,13135.49609375,13175.0,13276.0,12897.0,13200.0,2949946
2021-07-13,12485.4501953125,12523.0,13132.0,12434.0,13039.0,4592131
2021-07-14,12752.6455078125,12791.0,12852.0,12344.0,12501.0,3769411
2021-07-15,12393.7265625,12431.0,12760.0,12380.0,12791.0,6392581
2021-07-16,12170.3984375,12207.0,12473.0,12161.0,12459.0,5489773
2021-07-19,11753.6513671875,11789.0,12216.0,11681.0,12050.0,3521084
2021-07-20,12052.7529296875,12089.0,12123.0,11772.0,11805.0,4385184
2021-07-21,12042.7822265625,12079.0,12173.0,11996.0,12046.0,2766493
2021-07-22,12186.349609375,12223.0,12375.0,12093.0,12119.0,3624014
2021-07-23,12212.2724609375,12249.0,12429.0,12207.0,12320.0,2062540
2021-07-26,12045.7734375,12082.0,12292.0,12009.0,12250.0,2807320
2021-07-27,12113.568359375,12150.0,12276.0,12023.0,12080.0,2916836
2021-07-28,12170.3984375,12207.0,12318.0,12106.0,12150.0,1717441
2021-07-29,12242.1806640625,12279.0,12461.0,12186.0,12271.0,2383761
2021-07-30,12317.953125,12355.0,12373.0,12138.0,12203.0,4879073
2021-08-02,12347.865234375,12385.0,12513.0,12360.0,12460.0,1733927
2021-08-03,12586.1484375,12624.0,12678.0,12383.0,12385.0,3172520
2021-08-04,12597.1142578125,12635.0,12754.0,12526.0,12695.0,3094573
2021-08-05,13125.5244140625,13165.0,13192.0,12719.0,12760.0,4576536
2021-08-06,13271.0869140625,13311.0,13484.0,13188.0,13380.0,4385338
2021-08-10,13248.15625,13288.0,13499.0,13066.0,13446.0,4136198
2021-08-11,13267.09765625,13307.0,13500.0,13169.0,13300.0,3699572
2021-08-12,13054.73828125,13094.0,13267.0,13010.0,13270.0,5081194
2021-08-13,13086.642578125,13126.0,13238.0,13028.0,13000.0,2240827
2021-08-16,13392.7216796875,13433.0,13495.0,12932.0,13000.0,4095105
2021-08-17,13578.1630859375,13619.0,13689.0,13352.0,13495.0,7506887
2021-08-18,13755.6298828125,13797.0,13797.0,13501.0,13550.0,2468930
2021-08-19,13583.1494140625,13624.0,13750.0,13507.0,13750.0,4532774
2021-08-20,13566.19921875,13607.0,13713.0,13470.0,13624.0,2622522
2021-08-23,13977.9609375,14020.0,14081.0,13581.0,13621.0,2978780
2021-08-24,14408.6650390625,14452.0,14484.0,13993.0,14020.0,5407673
2021-08-25,14514.34765625,14558.0,14660.0,14380.0,14430.0,4429310
2021-08-26,14607.0693359375,14651.0,14708.0,14301.0,14493.0,4539648
2021-08-27,14558.2158203125,14602.0,14650.0,14391.0,14600.0,3368948
2021-08-30,14569.18359375,14613.0,14702.0,14516.0,14602.0,1150463
2021-08-31,14826.41015625,14871.0,14927.0,14587.0,14570.0,4088021
2021-09-01,14546.2529296875,14590.0,14978.0,14493.0,14900.0,2153973
2021-09-02,14356.8212890625,14400.0,14599.0,14290.0,14365.0,2601298
2021-09-03,14417.638671875,14461.0,14470.0,14214.0,14400.0,1884858
2021-09-06,14469.482421875,14513.0,14548.0,14339.0,14373.0,1830847
2021-09-07,14338.8759765625,14382.0,14548.0,14211.0,14344.0,1989574
2021-09-08,14449.54296875,14493.0,14608.0,14250.0,14344.0,2287158
2021-09-09,14196.3056640625,14239.0,14373.0,14059.0,14179.0,2980757
2021-09-10,14124.51953125,14167.0,14336.0,14152.0,14200.0,2247290
2021-09-13,14372.7744140625,14416.0,14622.0,14109.0,14101.0,2725692
2021-09-14,14691.8125,14736.0,14927.0,14313.0,14410.0,3540479
2021-09-15,14488.9765625,14529.0,14647.0,14349.0,14450.0,3310205
2021-09-16,13928.5234375,13967.0,14532.0,13848.0,14500.0,13869901
2021-09-17,13808.8525390625,13847.0,14094.0,13842.0,13954.0,10084157
2021-09-20,13686.1923828125,13724.0,13823.0,13484.0,13800.0,4106109
2021-09-21,13696.166015625,13734.0,13931.0,13657.0,13650.0,3114931
2021-09-22,13994.341796875,14033.0,14193.0,13792.0,13780.0,3268339
2021-09-23,13978.3857421875,14017.0,14164.0,13874.0,14170.0,4137262
2021-09-27,13760.986328125,13799.0,14069.0,13667.0,14067.0,4098054
2021-09-28,14087.0849609375,14126.0,14239.0,13782.0,13999.0,4143006
2021-09-29,14402.2138671875,14442.0,14492.0,14123.0,14102.0,2822713
2021-09-30,14278.556640625,14318.0,14580.0,14310.0,14444.0,5799371
2021-10-01,14260.60546875,14300.0,14410.0,14092.0,14030.0,2070100
2021-10-04,14123.984375,14163.0,14322.0,14055.0,14256.0,2489307
2021-10-05,14185.8125,14225.0,14225.0,13962.0,14150.0,2575907
2021-10-06,14124.98046875,14164.0,14380.0,14018.0,14300.0,3643703
2021-10-07,14034.232421875,14073.0,14250.0,13967.0,14250.0,3676381
2021-10-08,13701.15234375,13739.0,14266.0,13739.0,14050.0,4669666
2021-10-11,13802.869140625,13841.0,14062.0,13729.0,13820.0,2286309
2021-10-12,13886.6376953125,13925.0,13985.0,13696.0,13637.0,3027313
2021-10-13,13792.8974609375,13831.0,14060.0,13761.0,13840.0,1684136
2021-10-14,13709.12890625,13747.0,14012.0,13698.0,13865.0,2176853
2021-10-15,13612.3984375,13650.0,13900.0,13650.0,13961.0,2142581
2021-10-18,13761.9833984375,13800.0,13906.0,13601.0,13600.0,2316280
2021-10-19,13723.0908203125,13761.0,13918.0,13712.0,13860.0,1725119
2021-10-20,13878.6611328125,13917.0,14146.0,13832.0,13950.0,2688534
2021-10-21,13572.5068359375,13610.0,14012.0,13553.0,13885.0,2230176
2021-10-22,13585.4697265625,13623.0,13733.0,13537.0,13610.0,1327766
2021-10-25,13679.2119140625,13717.0,13845.0,13535.0,13622.0,1836845
2021-10-26,13711.1240234375,13749.0,13839.0,13621.0,13601.0,2594748
2021-10-27,13742.0390625,13780.0,13872.0,13700.0,13723.0,3398400
2021-10-28,13414.9423828125,13452.0,13774.0,13452.0,13780.0,2245139
2021-10-29,13505.69140625,13543.0,13574.0,13265.0,13410.0,3897013
2021-11-02,13801.873046875,13840.0,13886.0,13634.0,13615.0,3500427
2021-11-03,13702.150390625,13740.0,13956.0,13580.0,13770.0,1945807
2021-11-04,13770.9580078125,13809.0,14026.0,13704.0,13850.0,2729303
2021-11-05,13514.666015625,13552.0,13866.0,13392.0,13690.0,2217522
2021-11-08,13462.810546875,13500.0,13736.0,13382.0,13560.0,2922845
2021-11-09,13437.87890625,13475.0,13811.0,13450.0,13700.0,2220397
2021-11-10,13362.0888671875,13399.0,13592.0,13309.0,13415.0,1607033
2021-11-11,13462.810546875,13500.0,13585.0,13221.0,13399.0,3170877
2021-11-12,13198.541015625,13235.0,13552.0,13171.0,13500.0,2272894
2021-11-15,13284.3017578125,13321.0,13417.0,13216.0,13210.0,1646919
2021-11-16,13063.912109375,13100.0,13498.0,13100.0,13278.0,3525326
2021-11-17,13242.419921875,13279.0,13463.0,13068.0,13100.0,3118268
2021-11-18,13227.4599609375,13264.0,13379.0,13144.0,13250.0,2391537
2021-11-19,12897.3720703125,12933.0,13433.0,12823.0,13300.0,3067247
2021-11-22,13119.7578125,13156.0,13223.0,12885.0,12900.0,2385854
2021-11-23,13223.4697265625,13260.0,13277.0,13000.0,13100.0,2131472
2021-11-24,13004.076171875,13040.0,13374.0,12940.0,13150.0,2625376
2021-11-25,13227.4599609375,13264.0,13308.0,12945.0,13000.0,3127746
2021-11-26,12260.1318359375,12294.0,12993.0,12204.0,13100.0,6977078
2021-11-29,12863.466796875,12899.0,13048.0,12512.0,12700.0,4553333
2021-11-30,12928.2880859375,12964.0,13072.0,12711.0,12733.0,9001982
2021-12-01,13133.7177734375,13170.0,13322.0,12988.0,13050.0,2575273
2021-12-02,13193.552734375,13230.0,13360.0,13098.0,13180.0,3470598
2021-12-03,13223.4697265625,13260.0,13600.0,13232.0,13230.0,2246921
2021-12-06,13462.810546875,13500.0,13503.0,13258.0,13260.0,1967442
2021-12-07,13460.8134765625,13498.0,13595.0,13250.0,13550.0,2409921
2021-12-08,13462.810546875,13500.0,13590.0,13404.0,13420.0,2094213
2021-12-09,13473.7802734375,13511.0,13660.0,13415.0,13500.0,2515451
2021-12-10,13305.244140625,13342.0,13616.0,13230.0,13580.0,2461616
2021-12-13,13170.6171875,13207.0,13500.0,13199.0,13500.0,2599265
2021-12-14,13158.650390625,13195.0,13350.0,13120.0,13300.0,3874739
2021-12-15,13348.12890625,13385.0,13491.0,13242.0,13150.0,9646188
2021-12-17,13385.025390625,13422.0,13701.0,13365.0,13499.0,6211571
2021-12-20,13030.0048828125,13066.0,13335.0,12935.0,13293.0,1324838
2021-12-21,13192.5576171875,13229.0,13373.5,13060.0,13169.0,1319712
2021-12-22,13394.9970703125,13432.0,13432.0,13283.0,13433.0,1214798
2021-12-23,13578.490234375,13616.0,13616.0,13399.0,13450.0,1077893
2021-12-24,13622.3681640625,13660.0,13717.0,13509.0,13630.0,374650
2021-12-28,13721.09765625,13759.0,13774.0,13640.0,13700.0,1552917
2021-12-29,13804.8662109375,13843.0,13900.0,13752.0,13759.0,854317
2021-12-30,14018.275390625,14057.0,14075.0,13830.0,13900.0,1274379
2021-12-31,13962.4296875,14001.0,14069.0,13922.0,14088.0,711823
2022-01-03,14332.408203125,14372.0,14422.0,14046.0,14001.0,1844609
2022-01-04,14478.005859375,14518.0,14616.0,14348.0,14375.0,1767769
2022-01-05,14486.98046875,14527.0,14550.0,14397.0,14500.0,2010295
2022-01-06,14455.0693359375,14495.0,14624.0,14386.0,14225.0,2173409
2022-01-07,14598.671875,14639.0,14649.0,14455.0,14475.0,1167774
2022-01-10,14659.5048828125,14700.0,14800.0,14588.0,14650.0,1746345
2022-01-11,14460.0546875,14500.0,14863.0,14443.0,14750.0,3097274
2022-01-12,14661.4990234375,14702.0,14789.0,14317.0,14570.0,3469712
2022-01-13,14769.201171875,14810.0,14839.0,14608.0,14700.0,2423322
2022-01-14,14727.31640625,14768.0,14928.0,14700.0,14780.0,2002572
2022-01-17,14574.7392578125,14615.0,14863.0,14615.0,14899.0,2184270
2022-01-18,14468.03125,14508.0,14638.0,14391.0,14650.0,2050960
2022-01-19,14351.3544921875,14391.0,14591.0,14335.0,14580.0,1806207
2022-01-20,14386.2587890625,14426.0,14524.0,14217.0,14400.0,2222207
