Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,272.7376708984375,275.6400146484375,282.1600036621094,274.5299987792969,279.79998779296875,2944200
2025-03-07,270.33319091796875,273.2099914550781,274.1700134277344,264.7099914550781,273.6600036621094,3817000
2025-03-10,258.56842041015625,261.32000732421875,268.5899963378906,257.45001220703125,267.7099914550781,4284100
2025-03-11,252.70082092285156,255.38999938964844,260.239990234375,253.5399932861328,257.4599914550781,4925600
2025-03-12,258.0043640136719,260.75,262.82000732421875,255.0,260.17999267578125,5514900
2025-03-13,253.7299041748047,256.42999267578125,261.510009765625,253.52000427246094,259.6499938964844,4194000
2025-03-14,262.8330383300781,265.6300048828125,266.6600036621094,259.0,260.1499938964844,4336800
2025-03-17,261.5961608886719,264.3800048828125,266.44000244140625,261.2699890136719,265.19000244140625,2975800
2025-03-18,259.95367431640625,262.7200012207031,265.5,260.4599914550781,264.6000061035156,3251700
2025-03-19,267.8001403808594,270.6499938964844,272.010009765625,261.260009765625,263.0299987792969,2894200
2025-03-20,267.9782409667969,270.8299865722656,274.54998779296875,268.2200012207031,269.0299987792969,2129500
2025-03-21,267.6616516113281,270.510009765625,270.55999755859375,265.1600036621094,267.8500061035156,4229700
2025-03-24,274.9342346191406,277.8599853515625,278.25,274.2300109863281,275.2300109863281,2651400
2025-03-25,276.33929443359375,279.2799987792969,279.7900085449219,276.2099914550781,278.8999938964844,2767600
2025-03-26,273.0938415527344,276.0,282.1300048828125,274.6000061035156,280.0,2578600
2025-03-27,269.1557312011719,272.0199890136719,275.5,270.5400085449219,274.8599853515625,2312000
2025-03-28,262.6846008300781,265.4800109863281,272.6400146484375,263.010009765625,270.6300048828125,3261500
2025-03-31,266.2170104980469,269.04998779296875,270.3399963378906,259.0,262.489990234375,3946000
2025-04-01,267.6319274902344,270.4800109863281,270.8699951171875,265.1199951171875,265.739990234375,2881400
2025-04-02,272.35174560546875,275.25,277.32000732421875,266.57000732421875,266.8900146484375,2473700
2025-04-03,245.21055603027344,247.82000732421875,261.0,247.17999267578125,260.20001220703125,7736200
2025-04-04,231.98704528808594,233.67999267578125,238.97000122070312,228.6199951171875,237.9199981689453,9097500
2025-04-07,232.58270263671875,234.27999877929688,241.94000244140625,220.42999267578125,225.2899932861328,6283600
2025-04-08,229.71363830566406,231.38999938964844,247.0,227.36000061035156,245.8300018310547,4782100
2025-04-09,260.4592590332031,262.3599853515625,264.7699890136719,226.25999450683594,226.9600067138672,8640600
2025-04-10,245.10134887695312,246.88999938964844,255.5,238.52000427246094,255.02000427246094,4799900
2025-04-11,249.31063842773438,251.1300048828125,252.77000427246094,243.13999938964844,246.88999938964844,4413500
2025-04-14,253.52984619140625,255.3800048828125,257.6199951171875,252.16000366210938,256.5199890136719,3067000
2025-04-15,255.99185180664062,257.8599853515625,260.6300048828125,255.3000030517578,256.0,3509100
2025-04-16,251.087646484375,252.9199981689453,258.94000244140625,249.6300048828125,255.16000366210938,4244900
2025-04-17,249.4893341064453,251.30999755859375,255.6199951171875,247.10000610351562,252.9499969482422,3907500
2025-04-21,240.75306701660156,242.50999450683594,250.25999450683594,239.27000427246094,248.85000610351562,4302900
2025-04-22,250.59127807617188,252.4199981689453,253.24000549316406,246.3699951171875,247.1199951171875,2324100
2025-04-23,258.2554016113281,260.1400146484375,270.1700134277344,259.260009765625,261.8699951171875,3872900
2025-04-24,265.3833312988281,267.32000732421875,268.0,258.0,258.07000732421875,2696300
2025-04-25,262.8915100097656,264.80999755859375,268.8599853515625,264.0,267.0,1940100
2025-04-28,263.030517578125,264.95001220703125,268.0,262.5299987792969,264.94000244140625,1561500
2025-04-29,265.08551025390625,267.0199890136719,267.4800109863281,261.8299865722656,265.42999267578125,1730800
2025-04-30,264.47991943359375,266.4100036621094,267.4200134277344,257.2099914550781,260.9599914550781,3522700
