Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,149.42584228515625,150.94000244140625,157.16000366210938,149.72999572753906,157.16000366210938,12321200
2025-03-07,153.603515625,155.16000366210938,156.47999572753906,148.5,150.6199951171875,12646500
2025-03-10,147.2974090576172,148.7899932861328,152.52000427246094,146.8000030517578,150.52999877929688,21486100
2025-03-11,142.73365783691406,144.17999267578125,145.77999877929688,137.6999969482422,143.4199981689453,27200200
2025-03-12,149.3763427734375,150.88999938964844,152.22999572753906,145.00999450683594,146.22999572753906,15373900
2025-03-13,146.17874145507812,147.66000366210938,150.1699981689453,145.47999572753906,149.7899932861328,14187700
2025-03-14,147.7725830078125,149.27000427246094,150.8800048828125,147.8800048828125,148.9199981689453,9330000
2025-03-17,152.4650421142578,154.00999450683594,155.75,150.39999389648438,150.39999389648438,9885000
2025-03-18,147.95077514648438,149.4499969482422,152.4199981689453,148.6300048828125,152.3699951171875,9402500
2025-03-19,150.92068481445312,152.4499969482422,154.07000732421875,150.0,150.05999755859375,6909500
2025-03-20,151.18797302246094,152.72000122070312,154.49000549316406,150.82000732421875,151.5800018310547,7051600
2025-03-21,150.70289611816406,152.22999572753906,153.83999633789062,150.11000061035156,151.64999389648438,17620200
2025-03-24,153.31640625,154.8699951171875,156.60000610351562,154.02999877929688,156.33999633789062,7848300
2025-03-25,152.38583374023438,153.92999267578125,155.60000610351562,153.0500030517578,154.50999450683594,8521200
2025-03-26,146.31735229492188,147.8000030517578,153.02999877929688,146.55999755859375,152.88999938964844,13210000
2025-03-27,144.31761169433594,145.77999877929688,147.0399932861328,144.9199981689453,145.85000610351562,9148300
2025-03-28,139.4568634033203,140.8699951171875,145.64999389648438,139.11000061035156,143.77999877929688,13144500
2025-03-31,138.40748596191406,139.80999755859375,140.58999633789062,136.75999450683594,138.63999938964844,15509900
2025-04-01,140.51614379882812,141.94000244140625,143.25,138.75999450683594,139.75999450683594,9518500
2025-04-02,144.39678955078125,145.86000061035156,147.88999938964844,139.86000061035156,139.86000061035156,11594400
2025-04-03,135.8533477783203,137.22999572753906,141.39999389648438,136.63999938964844,139.25,14433800
2025-04-04,126.9832534790039,128.27000427246094,133.82000732421875,126.94999694824219,132.91000366210938,14986900
2025-04-07,125.88438415527344,127.16000366210938,134.11000061035156,118.86000061035156,118.86000061035156,19482700
2025-04-08,123.2510757446289,124.5,132.99000549316406,121.69999694824219,132.5399932861328,11950300
2025-04-09,138.2886962890625,139.69000244140625,140.58999633789062,123.4000015258789,123.4000015258789,17762000
2025-04-10,132.4865264892578,133.35000610351562,136.64999389648438,129.25999450683594,136.64999389648438,12401600
2025-04-11,131.4929962158203,132.35000610351562,133.0,128.83999633789062,132.11000061035156,10190200
2025-04-14,133.76815795898438,134.63999938964844,136.8000030517578,132.8699951171875,136.8000030517578,8217700
2025-04-15,133.0727081298828,133.94000244140625,136.47999572753906,133.72000122070312,134.75999450683594,8630000
2025-04-16,128.91973876953125,129.75999450683594,132.5399932861328,127.8499984741211,132.27999877929688,8295200
2025-04-17,127.78714752197266,128.6199951171875,131.3000030517578,128.44000244140625,130.89999389648438,8925500
2025-04-21,122.02469635009766,122.81999969482422,127.19999694824219,121.23999786376953,126.88999938964844,12201200
2025-04-22,126.41607666015625,127.23999786376953,127.98999786376953,123.38999938964844,124.5,11233700
2025-04-23,130.5491485595703,131.39999389648438,135.8699951171875,130.99000549316406,134.91000366210938,9528900
2025-04-24,136.6195526123047,137.50999450683594,137.86000061035156,132.0,132.50999450683594,7305900
2025-04-25,137.59323120117188,138.49000549316406,139.0,136.75999450683594,137.49000549316406,5476400
2025-04-28,139.2325439453125,140.13999938964844,140.6699981689453,138.0800018310547,139.64999389648438,6985100
2025-04-29,139.8783416748047,140.7899932861328,141.16000366210938,139.5500030517578,139.80999755859375,4851500
2025-04-30,139.8087921142578,140.72000122070312,141.3000030517578,135.57000732421875,138.47999572753906,9443500
