Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,45.73276901245117,48.29999923706055,48.5,47.099998474121094,47.20000076293945,84651453
2025-03-07,45.92213821411133,48.5,49.04999923706055,47.75,48.20000076293945,78257976
2025-03-10,45.6854248046875,48.25,49.400001525878906,47.70000076293945,48.5,44287826
2025-03-11,44.927947998046875,47.45000076293945,47.75,46.900001525878906,47.29999923706055,54402258
2025-03-12,44.59654998779297,47.099998474121094,47.900001525878906,46.79999923706055,47.54999923706055,47982530
2025-03-13,44.07578659057617,46.54999923706055,47.45000076293945,46.29999923706055,46.900001525878906,51148981
2025-03-14,46.537593841552734,49.150001525878906,49.70000076293945,46.75,47.20000076293945,112466683
2025-03-17,47.38975524902344,50.04999923706055,50.5,49.29999923706055,49.849998474121094,84827143
2025-03-18,48.194576263427734,50.900001525878906,51.650001525878906,50.54999923706055,51.0,57930647
2025-03-19,49.141422271728516,51.900001525878906,51.95000076293945,50.650001525878906,50.900001525878906,74379506
2025-03-20,46.67961502075195,49.29999923706055,51.400001525878906,49.20000076293945,51.29999923706055,141416844
2025-03-21,45.21200180053711,47.75,49.20000076293945,47.29999923706055,48.79999923706055,113786207
2025-03-24,45.73276901245117,48.29999923706055,48.45000076293945,47.5,47.70000076293945,38515083
2025-03-25,44.5492057800293,47.04999923706055,48.45000076293945,47.0,48.099998474121094,49051219
2025-03-26,44.64389419555664,47.150001525878906,47.599998474121094,46.70000076293945,47.45000076293945,27187374
2025-03-27,44.69123840332031,47.20000076293945,47.849998474121094,46.599998474121094,47.150001525878906,36369093
2025-03-28,44.454524993896484,46.95000076293945,47.79999923706055,46.70000076293945,47.79999923706055,31178992
2025-03-31,43.839073181152344,46.29999923706055,47.0,46.25,46.599998474121094,44343838
2025-04-01,44.40718460083008,46.900001525878906,47.400001525878906,46.650001525878906,46.75,30127178
2025-04-02,45.11731719970703,47.650001525878906,47.70000076293945,46.54999923706055,46.75,31195845
2025-04-03,44.40718460083008,46.900001525878906,47.25,46.45000076293945,46.45000076293945,36442793
2025-04-07,38.631404876708984,40.79999923706055,44.099998474121094,40.150001525878906,43.400001525878906,211621186
2025-04-08,38.915462493896484,41.099998474121094,41.75,40.70000076293945,40.75,111679883
2025-04-09,39.10483169555664,41.29999923706055,41.650001525878906,39.599998474121094,40.0,79388768
2025-04-10,39.672943115234375,41.900001525878906,42.900001525878906,41.599998474121094,42.0,63885535
2025-04-11,40.38307571411133,42.650001525878906,42.95000076293945,41.25,41.25,49627799
2025-04-14,41.471954345703125,43.79999923706055,44.0,43.25,43.349998474121094,44337501
2025-04-15,41.471954345703125,43.79999923706055,43.95000076293945,43.25,43.79999923706055,24494836
2025-04-16,40.99852752685547,43.29999923706055,43.650001525878906,42.79999923706055,43.400001525878906,33358699
2025-04-17,41.471954345703125,43.79999923706055,43.79999923706055,43.04999923706055,43.20000076293945,27912639
2025-04-22,42.32411575317383,44.70000076293945,44.79999923706055,43.5,43.5,43944884
2025-04-23,43.128936767578125,45.54999923706055,45.54999923706055,44.900001525878906,45.0,50961394
2025-04-24,43.2236213684082,45.650001525878906,45.900001525878906,45.04999923706055,45.04999923706055,43434161
2025-04-25,43.5076789855957,45.95000076293945,46.5,45.75,45.95000076293945,50031687
2025-04-28,43.55501937866211,46.0,46.099998474121094,44.599998474121094,45.20000076293945,43898165
2025-04-29,43.69704818725586,46.150001525878906,46.5,45.95000076293945,46.29999923706055,32187757
2025-04-30,44.12312698364258,46.599998474121094,46.79999923706055,46.150001525878906,46.29999923706055,36382097
2025-05-02,44.17047119140625,46.650001525878906,47.150001525878906,46.349998474121094,46.599998474121094,19553893
2025-05-06,43.839073181152344,46.29999923706055,46.599998474121094,46.099998474121094,46.29999923706055,32179516
2025-05-07,44.12312698364258,46.599998474121094,47.849998474121094,46.54999923706055,47.5,36816136
2025-05-08,44.501869201660156,47.0,47.54999923706055,46.20000076293945,46.20000076293945,28176687
2025-05-09,44.0284423828125,46.5,47.0,46.349998474121094,46.79999923706055,33251418
2025-05-12,45.73276901245117,48.29999923706055,48.650001525878906,47.0,47.5,59478196
2025-05-13,44.97528839111328,47.5,48.099998474121094,47.29999923706055,48.0,35438954
2025-05-14,46.868988037109375,49.5,49.650001525878906,47.45000076293945,47.79999923706055,81576226
2025-05-15,45.801429748535156,46.650001525878906,48.0,46.599998474121094,47.849998474121094,57051230
2025-05-16,45.26142883300781,46.099998474121094,46.79999923706055,45.599998474121094,46.5,48140743
2025-05-19,44.868709564208984,45.70000076293945,46.04999923706055,45.349998474121094,45.54999923706055,32320095
2025-05-20,45.55597686767578,46.400001525878906,46.599998474121094,45.599998474121094,46.04999923706055,36643900
2025-05-21,45.75233459472656,46.599998474121094,47.0,46.349998474121094,46.54999923706055,28945783
2025-05-22,45.06507110595703,45.900001525878906,46.5,45.849998474121094,46.25,29031455
2025-05-23,45.01597595214844,45.849998474121094,46.20000076293945,45.54999923706055,46.150001525878906,29241675
2025-05-26,44.868709564208984,45.70000076293945,46.900001525878906,45.650001525878906,45.70000076293945,37064927
2025-05-27,45.35961151123047,46.20000076293945,46.400001525878906,45.79999923706055,46.0,29064501
2025-05-28,44.966888427734375,45.79999923706055,46.54999923706055,45.54999923706055,46.20000076293945,26054763
2025-05-29,45.55597686767578,46.400001525878906,46.400001525878906,45.599998474121094,45.79999923706055,28921299
2025-05-30,45.310523986816406,46.150001525878906,46.150001525878906,45.54999923706055,45.849998474121094,45688225
2025-06-02,44.77052688598633,45.599998474121094,45.75,44.5,45.599998474121094,44122635
2025-06-03,45.605064392089844,46.45000076293945,46.650001525878906,45.70000076293945,45.849998474121094,33640197
