Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,67.71794891357422,68.08000183105469,69.86000061035156,67.65899658203125,68.81999969482422,11226900
2025-03-07,70.10519409179688,70.4800033569336,70.9800033569336,67.82499694824219,67.97000122070312,16388300
2025-03-10,67.79753112792969,68.16000366210938,69.97000122070312,66.98999786376953,69.0199966430664,15035200
2025-03-11,67.61848449707031,67.9800033569336,68.94999694824219,67.16500091552734,68.41000366210938,12133100
2025-03-12,68.25508117675781,68.62000274658203,69.37999725341797,67.90499877929688,68.87000274658203,11545800
2025-03-13,66.5541763305664,66.91000366210938,68.91000366210938,66.69999694824219,68.33000183105469,9778300
2025-03-14,68.58332061767578,68.94999694824219,69.13999938964844,67.5199966430664,67.80999755859375,9828700
2025-03-17,69.27960205078125,69.6500015258789,70.22000122070312,67.9800033569336,68.66999816894531,7971200
2025-03-18,68.5136947631836,68.87999725341797,69.45999908447266,68.29000091552734,69.06999969482422,7520800
2025-03-19,69.62773895263672,70.0,70.4800033569336,68.81999969482422,69.0999984741211,6876400
2025-03-20,69.29949188232422,69.66999816894531,70.80999755859375,69.25,69.43499755859375,7453600
2025-03-21,69.81672668457031,70.19000244140625,70.41000366210938,68.55000305175781,68.62000274658203,14603800
2025-03-24,70.59258270263672,70.97000122070312,71.66000366210938,70.50499725341797,71.55000305175781,9911000
2025-03-25,70.48316955566406,70.86000061035156,71.70999908447266,70.5479965209961,71.0,6690600
2025-03-26,69.597900390625,69.97000122070312,71.62000274658203,69.54499816894531,70.93000030517578,7449600
2025-03-27,68.4937973022461,68.86000061035156,69.95500183105469,68.69999694824219,69.05999755859375,7883100
2025-03-28,64.80353546142578,65.1500015258789,68.23999786376953,64.94999694824219,68.05999755859375,16536300
2025-03-31,64.90299987792969,65.25,65.43000030517578,63.400001525878906,64.27999877929688,11562000
2025-04-01,65.74848175048828,66.0999984741211,66.36000061035156,64.5999984741211,64.62000274658203,8000600
2025-04-02,66.79289245605469,67.1500015258789,67.56999969482422,65.0999984741211,65.25,8123000
2025-04-03,61.38182830810547,61.709999084472656,63.939998626708984,60.95000076293945,63.099998474121094,18479900
2025-04-04,58.05958938598633,58.369998931884766,60.189998626708984,57.31999969482422,60.0,22125000
2025-04-07,58.21873474121094,58.529998779296875,61.47999954223633,55.849998474121094,56.7400016784668,20263200
2025-04-08,57.10469055175781,57.40999984741211,61.2599983215332,56.459999084472656,59.7599983215332,16533600
2025-04-09,63.60991287231445,63.95000076293945,64.16999816894531,56.5099983215332,56.66999816894531,22502000
2025-04-10,60.237945556640625,60.560001373291016,62.45000076293945,58.939998626708984,62.29999923706055,14398100
