Date,Adj Close,Close,High,Low,Open,Volume
2025-03-05,407.94964599609375,408.20001220703125,416.20001220703125,405.6499938964844,413.04998779296875,44752858
2025-03-06,408.84912109375,409.1000061035156,413.5,406.5,413.25,65366412
2025-03-07,413.1964111328125,413.45001220703125,415.8500061035156,409.8999938964844,411.0,43666529
2025-03-10,418.193359375,418.45001220703125,422.4230041503906,414.1499938964844,415.3999938964844,46811623
2025-03-11,411.447509765625,411.70001220703125,422.1499938964844,410.3999938964844,419.3500061035156,39596852
2025-03-12,416.69427490234375,416.95001220703125,416.95001220703125,407.8999938964844,414.1499938964844,40079176
2025-03-13,417.5937194824219,417.8500061035156,420.5,412.6000061035156,413.5,30381819
2025-03-14,428.7369079589844,429.0,429.1000061035156,417.29998779296875,419.1000061035156,51564755
2025-03-17,431.5851135253906,431.8500061035156,433.20001220703125,427.8999938964844,429.25,42880741
2025-03-18,437.5314636230469,437.79998779296875,441.3680114746094,433.8869934082031,434.0,33049836
2025-03-19,442.07867431640625,442.3500061035156,443.3999938964844,435.6499938964844,435.6499938964844,39490699
2025-03-20,448.22491455078125,448.5,448.5,442.2030029296875,444.3500061035156,53475526
2025-03-21,449.7239990234375,450.0,450.01800537109375,443.6499938964844,447.0,129841217
2025-03-24,440.5296325683594,440.79998779296875,449.0,440.4169921875,447.6000061035156,28081446
2025-03-25,441.6289367675781,441.8999938964844,449.5,439.70001220703125,441.54998779296875,82148900
2025-03-26,446.7258605957031,447.0,450.1000061035156,442.8500061035156,444.79998779296875,30169898
2025-03-27,445.7264709472656,446.0,446.6499938964844,441.1499938964844,442.70001220703125,55300657
2025-03-28,435.23291015625,435.5,442.75,433.95001220703125,439.6499938964844,40556610
2025-03-31,435.83258056640625,436.1000061035156,438.3999938964844,431.8999938964844,434.25,43785191
2025-04-01,432.7344665527344,433.0,437.6499938964844,430.3500061035156,435.8500061035156,25402881
2025-04-02,432.8343811035156,433.1000061035156,439.0039978027344,432.54998779296875,433.1499938964844,34314699
2025-04-03,400.2044372558594,400.45001220703125,424.75,397.29998779296875,422.20001220703125,57403350
2025-04-04,370.47265625,370.70001220703125,400.25,365.1000061035156,400.04998779296875,69140272
2025-04-07,348.7359924316406,348.95001220703125,368.20001220703125,342.5,347.8500061035156,77746410
2025-04-08,354.0327453613281,354.25,364.6000061035156,352.29998779296875,358.79998779296875,52382300
2025-04-09,332.7458190917969,332.95001220703125,344.6499938964844,329.20001220703125,342.20001220703125,109096037
2025-04-10,341.3904724121094,341.6000061035156,369.25,341.6000061035156,365.5,46714392
2025-04-11,331.4965515136719,331.70001220703125,340.75,329.79998779296875,338.6000061035156,80521952
2025-04-14,340.9907531738281,341.20001220703125,350.25,338.0,339.95001220703125,60724929
2025-04-15,346.537353515625,346.75,351.1000061035156,342.0,342.3999938964844,37146060
2025-04-16,354.0327453613281,354.25,355.8999938964844,339.4800109863281,340.3999938964844,42450199
2025-04-17,359.1795654296875,359.3999938964844,360.79998779296875,351.3500061035156,353.1000061035156,57541666
2025-04-22,358.7298583984375,358.95001220703125,360.29998779296875,355.6499938964844,356.95001220703125,61004040
2025-04-23,357.5306091308594,357.75,379.75,356.8500061035156,366.8500061035156,107716696
2025-04-24,361.9778747558594,362.20001220703125,365.45001220703125,360.0,361.29998779296875,43690936
2025-04-25,364.2264709472656,364.45001220703125,367.25,360.3500061035156,365.25,49611980
2025-04-28,361.7779846191406,362.0,367.8999938964844,361.8500061035156,366.0,23412809
2025-04-29,352.9833984375,353.20001220703125,355.6499938964844,344.99798583984375,350.0,46069812
2025-04-30,350.08514404296875,350.29998779296875,352.6000061035156,344.6000061035156,348.70001220703125,63167054
2025-05-01,349.7853698730469,350.0,350.0,337.6499938964844,343.79998779296875,28353933
2025-05-02,350.08514404296875,350.29998779296875,358.04998779296875,344.5849914550781,354.04998779296875,77010895
2025-05-06,354.9321594238281,355.1499938964844,363.04998779296875,351.1000061035156,359.04998779296875,68516653
2025-05-07,350.63482666015625,350.8500061035156,355.1499938964844,349.8500061035156,354.6000061035156,41413782
2025-05-08,355.2820129394531,355.5,356.6000061035156,349.8999938964844,353.79998779296875,46424062
2025-05-09,372.0716247558594,372.29998779296875,373.20001220703125,360.25,362.25,71754912
2025-05-12,380.3665771484375,380.6000061035156,386.3500061035156,374.1000061035156,374.1000061035156,53156865
2025-05-13,382.5152587890625,382.75,384.20001220703125,376.1499938964844,378.8999938964844,59136448
2025-05-14,380.7663269042969,381.0,385.5,378.8999938964844,384.75,19978916
2025-05-15,368.0811767578125,368.25,370.54998779296875,361.3500061035156,369.6000061035156,147397335
2025-05-16,372.6290588378906,372.79998779296875,374.04998779296875,367.3500061035156,371.70001220703125,63199859
2025-05-19,365.3324279785156,365.5,371.04998779296875,364.8500061035156,366.0,31004504
2025-05-20,365.5323486328125,365.70001220703125,368.1000061035156,362.8999938964844,365.6499938964844,42706803
2025-05-21,362.08392333984375,362.25,366.29998779296875,361.04998779296875,365.5,39693317
2025-05-22,356.6363830566406,356.79998779296875,361.5,353.45001220703125,358.04998779296875,33567788
2025-05-23,356.03668212890625,356.20001220703125,360.5,351.20001220703125,358.25,68761148
2025-05-27,359.8848876953125,360.04998779296875,364.04998779296875,356.3500061035156,356.54998779296875,25792649
2025-05-28,358.0857238769531,358.25,362.1210021972656,357.25,360.04998779296875,20800349
2025-05-29,357.8358154296875,358.0,363.95001220703125,356.54998779296875,361.1000061035156,100124387
2025-05-30,359.5850524902344,359.75,362.29998779296875,357.1499938964844,360.0,70816140
2025-06-02,362.93353271484375,363.1000061035156,365.6499938964844,359.75,360.29998779296875,57424797
2025-06-03,365.2324523925781,365.3999938964844,365.6499938964844,358.45001220703125,363.0,43808164
2025-06-04,358.3855895996094,358.54998779296875,365.1499938964844,357.8999938964844,365.1499938964844,39426523
2025-06-05,357.73590087890625,357.8999938964844,361.3999938964844,355.54998779296875,356.04998779296875,31743541
2025-06-06,361.2842712402344,361.45001220703125,361.45001220703125,357.5,358.04998779296875,43475081
2025-06-09,362.033935546875,362.20001220703125,363.70001220703125,359.1499938964844,360.8500061035156,57331584
2025-06-10,373.6285705566406,373.79998779296875,374.1000061035156,364.8320007324219,364.8999938964844,40145605
