Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,109.0534439086914,114.05000305175781,115.9000015258789,113.26000213623047,114.9800033569336,8020200
2025-03-07,110.03832244873047,115.08000183105469,115.31999969482422,112.0999984741211,113.5199966430664,8050900
2025-03-10,108.8622055053711,113.8499984741211,115.62999725341797,111.83999633789062,114.69000244140625,8146200
2025-03-11,107.81996154785156,112.76000213623047,115.01000213623047,112.20999908447266,113.91999816894531,8271800
2025-03-12,102.58003997802734,107.27999877929688,113.4800033569336,107.0199966430664,112.98999786376953,10434200
2025-03-13,99.92183685302734,104.5,108.0199966430664,104.01000213623047,107.77999877929688,9700200
2025-03-14,100.11306762695312,104.69999694824219,105.27999877929688,103.45999908447266,105.2300033569336,7551800
2025-03-17,101.04058074951172,105.66999816894531,106.95999908447266,105.26000213623047,105.66000366210938,5436200
2025-03-18,100.00788879394531,104.58999633789062,106.25,104.48999786376953,105.45999908447266,4922200
2025-03-19,100.34255981445312,104.94000244140625,105.76000213623047,103.75,104.0,6331900
2025-03-20,99.63497161865234,104.19999694824219,106.66999816894531,103.91999816894531,104.4000015258789,5863300
2025-03-21,99.50110626220703,104.05999755859375,105.12000274658203,101.76000213623047,103.36000061035156,31066200
2025-03-24,103.60316467285156,108.3499984741211,108.4800033569336,104.94000244140625,104.98999786376953,8526100
2025-03-25,100.78240966796875,105.4000015258789,108.76000213623047,104.56999969482422,108.16000366210938,6837700
2025-03-26,101.44216918945312,106.08999633789062,106.66999816894531,104.97000122070312,105.76000213623047,5490800
2025-03-27,101.8437728881836,106.51000213623047,107.9800033569336,105.72000122070312,105.80000305175781,5015300
2025-03-28,99.10906982421875,103.6500015258789,105.38999938964844,102.37000274658203,104.48999786376953,9704400
2025-03-31,99.7879638671875,104.36000061035156,104.66000366210938,100.5,102.0,7069200
2025-04-01,99.85490417480469,104.43000030517578,105.58999633789062,103.52999877929688,104.9800033569336,6240500
2025-04-02,101.13619232177734,105.7699966430664,107.08999633789062,103.93000030517578,104.0199966430664,5654400
2025-04-03,90.14957427978516,94.27999877929688,98.44999694824219,93.0,97.75,19020400
2025-04-04,91.52648162841797,95.72000122070312,96.87999725341797,90.62000274658203,91.83999633789062,16229700
2025-04-07,90.24519348144531,94.37999725341797,97.86000061035156,90.25,91.2699966430664,13800600
2025-04-08,84.87140655517578,88.76000213623047,97.5,87.3499984741211,96.54000091552734,13408900
2025-04-09,93.41018676757812,97.69000244140625,98.4800033569336,87.87999725341797,88.0,13717800
