Date,Adj Close,Close,High,Low,Open,Volume
2025-03-05,73.04473114013672,73.08000183105469,74.13999938964844,72.45999908447266,73.04000091552734,295216104
2025-03-06,72.70488739013672,72.73999786376953,74.45999908447266,72.3280029296875,74.31999969482422,257764007
2025-03-07,70.8857650756836,70.91999816894531,72.91000366210938,70.91999816894531,71.95999908447266,188578570
2025-03-10,69.14661407470703,69.18000030517578,71.62000274658203,69.05999755859375,71.18000030517578,349889268
2025-03-11,67.18756103515625,67.22000122070312,68.62000274658203,67.05999755859375,68.37999725341797,196281942
2025-03-12,68.16708374023438,68.19999694824219,68.4000015258789,67.27999877929688,67.45999908447266,206727078
2025-03-13,68.28702545166016,68.31999969482422,69.44000244140625,68.0199966430664,68.23999786376953,112868480
2025-03-14,69.52642822265625,69.55999755859375,69.81999969482422,67.80000305175781,68.18000030517578,102579078
2025-03-17,69.78630828857422,69.81999969482422,70.19999694824219,69.54000091552734,69.73999786376953,81117818
2025-03-18,70.12614440917969,70.16000366210938,70.81999969482422,69.73999786376953,69.91999816894531,355043864
2025-03-19,70.54593658447266,70.58000183105469,71.0,69.9000015258789,69.94000244140625,123062339
2025-03-20,71.50547790527344,71.54000091552734,71.62000274658203,69.9000015258789,71.41999816894531,153445921
2025-03-21,70.54593658447266,70.58000183105469,71.27999877929688,70.0,71.0,267646157
2025-03-24,72.3250732421875,72.36000061035156,72.4000015258789,71.05999755859375,71.22000122070312,100425696
2025-03-25,73.3445816040039,73.37999725341797,73.62000274658203,72.5,72.58000183105469,154240079
2025-03-26,73.32460021972656,73.36000061035156,74.05999755859375,72.9800033569336,73.66000366210938,170809473
2025-03-27,73.96428680419922,74.0,74.0,72.19999694824219,72.66000366210938,145705643
2025-03-28,73.36457824707031,73.4000015258789,74.27999877929688,73.16000366210938,73.44000244140625,122117702
2025-03-31,72.04521942138672,72.08000183105469,72.91999816894531,71.27999877929688,72.73999786376953,138963541
2025-04-01,72.56495666503906,72.5999984741211,73.4000015258789,71.94400024414062,72.66000366210938,115463759
2025-04-02,72.4250259399414,72.45999908447266,72.9000015258789,71.77999877929688,72.33999633789062,84774862
2025-04-03,69.6663589477539,69.69999694824219,71.41999816894531,69.45999908447266,70.73999786376953,167018827
