Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,171.6776580810547,172.35000610351562,174.80999755859375,170.5,170.52999877929688,28302000
2025-03-07,173.18173217773438,173.86000061035156,174.97000122070312,170.27000427246094,171.25999450683594,27385800
2025-03-10,165.41319274902344,165.8699951171875,168.4600067138672,163.69000244140625,168.25999450683594,43604000
2025-03-11,163.58822631835938,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400
2025-03-12,166.64979553222656,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400
2025-03-13,162.31175231933594,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200
2025-03-14,165.03424072265625,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900
2025-03-17,163.83755493164062,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300
2025-03-18,160.22752380371094,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800
2025-03-19,163.43865966796875,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600
2025-03-20,162.35165405273438,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500
2025-03-21,163.5383758544922,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800
2025-03-24,167.2182159423828,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100
2025-03-25,170.09030151367188,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400
2025-03-26,164.60543823242188,165.05999755859375,169.61000061035156,164.83999633789062,169.0,28901600
2025-03-27,161.79319763183594,162.24000549316406,165.4199981689453,162.0,164.6300048828125,24508300
2025-03-28,153.90496826171875,154.3300018310547,161.82000732421875,153.6300048828125,160.49000549316406,48669300
2025-03-31,154.21412658691406,154.63999938964844,155.5399932861328,150.66000366210938,153.11000061035156,54603500
2025-04-01,156.637451171875,157.07000732421875,158.10000610351562,153.6199951171875,153.6199951171875,30672900
2025-04-02,156.60751342773438,157.0399932861328,158.41000366210938,154.6999969482422,155.14999389648438,25041700
2025-04-03,150.30491638183594,150.72000122070312,152.77999877929688,150.38999938964844,151.11000061035156,46883400
