Date,Adj Close,Close,High,Low,Open,Volume
2021-03-05,5467.81982421875,5484.0,5506.0,5230.0,5360.0,14843877
2021-03-08,5438.90576171875,5455.0,5547.0,5433.0,5433.0,12108252
2021-03-09,5538.6103515625,5555.0,5583.0,5396.0,5421.0,12502917
2021-03-10,5567.525390625,5584.0,5623.0,5501.0,5538.0,8054751
2021-03-11,5548.57958984375,5565.0,5677.0,5520.0,5555.0,11395764
2021-03-12,5521.66064453125,5538.0,5583.0,5476.0,5490.0,12208913
2021-03-15,5468.81689453125,5485.0,5573.0,5465.0,5525.0,11768634
2021-03-16,5369.111328125,5385.0,5550.0,5335.0,5579.0,10548209
2021-03-17,5282.36865234375,5298.0,5473.0,5251.0,5400.0,11452541
2021-03-18,5248.46875,5264.0,5438.0,5201.0,5305.0,35171982
2021-03-19,5172.69287109375,5188.0,5285.0,5165.0,5240.0,18893385
2021-03-23,5023.134765625,5038.0,5194.0,5006.0,5160.0,14905052
2021-03-24,5010.173828125,5025.0,5132.0,4960.0,5019.0,12903166
2021-03-25,5001.20068359375,5016.0,5092.0,4983.0,5003.0,9413222
2021-03-26,5069.99658203125,5085.0,5118.0,5011.0,5065.0,8631958
2021-03-29,5281.37109375,5297.0,5309.0,5078.0,5107.0,16383794
2021-03-30,5235.59716796875,5250.0,5295.0,5176.0,5221.0,20386240
2021-03-31,5147.83837890625,5162.0,5263.0,5155.0,5267.0,11377668
2021-04-01,5095.9814453125,5110.0,5219.0,5027.0,5197.0,10552503
2021-04-06,5104.95703125,5119.0,5200.0,5079.0,5130.0,6989344
2021-04-07,5050.107421875,5064.0,5193.0,5048.0,5140.0,11261156
2021-04-08,4958.35888671875,4972.0,5115.0,4959.0,5100.0,7675935
2021-04-09,5015.20361328125,5029.0,5065.0,4959.0,5001.0,8402626
2021-04-12,5015.20361328125,5029.0,5114.0,4966.0,5030.0,13982818
2021-04-13,5053.0986328125,5067.0,5090.0,5011.0,5042.0,9965036
2021-04-14,5096.97802734375,5111.0,5125.0,5056.0,5110.0,10103720
2021-04-15,5215.65234375,5230.0,5238.0,5122.0,5149.0,12048338
2021-04-16,5231.6083984375,5246.0,5270.0,5185.0,5231.0,8164113
2021-04-19,5253.5478515625,5268.0,5302.0,5224.0,5270.0,6529585
2021-04-20,5125.8984375,5140.0,5273.0,5108.0,5201.0,12191286
2021-04-21,5058.0849609375,5072.0,5156.0,5034.0,5123.0,11457575
2021-04-22,5036.146484375,5050.0,5112.0,5025.0,5050.0,6002102
2021-04-23,5036.146484375,5050.0,5098.0,5017.0,5055.0,5568810
2021-04-26,5045.12158203125,5059.0,5110.0,5028.0,5070.0,3876267
2021-04-28,5141.85595703125,5156.0,5190.0,5063.0,5080.0,8221905
2021-04-29,5307.39990234375,5322.0,5362.0,5174.0,5171.0,14190597
2021-04-30,5089.998046875,5104.0,5203.0,5092.0,5152.0,87780926
2021-05-03,4976.310546875,4990.0,5127.0,4972.0,5130.0,10603964
2021-05-04,4941.40771484375,4955.0,5060.0,4897.0,5010.0,10447737
2021-05-05,5108.9453125,5123.0,5123.0,4986.0,4995.0,12041766
2021-05-06,5229.61376953125,5244.0,5295.0,5105.0,5108.0,12630628
2021-05-07,5310.3916015625,5325.0,5349.0,5191.0,5177.0,12621427
2021-05-10,5354.271484375,5369.0,5432.0,5316.0,5350.0,13685643
2021-05-11,5371.2236328125,5386.0,5447.0,5281.0,5320.0,13923088
2021-05-12,5370.2265625,5385.0,5425.0,5284.0,5355.0,9226739
2021-05-13,5269.50390625,5284.0,5384.0,5240.0,5380.0,16719775
2021-05-14,5313.38330078125,5328.0,5380.0,5306.0,5349.0,9363795
2021-05-17,5214.654296875,5229.0,5356.0,5189.0,5320.0,12193634
2021-05-18,5223.63037109375,5238.0,5294.0,5169.0,5264.0,9836448
2021-05-19,5177.75634765625,5192.0,5278.0,5166.0,5150.0,9110961
2021-05-20,5270.5009765625,5285.0,5299.0,5190.0,5195.0,11583806
2021-05-21,5351.279296875,5366.0,5383.0,5292.0,5300.0,7131843
2021-05-24,5321.36083984375,5336.0,5387.0,5250.0,5365.0,9446243
2021-05-25,5475.9365234375,5491.0,5519.0,5367.0,5400.0,12632050
2021-05-26,5454.99365234375,5470.0,5528.0,5419.0,5473.0,8989988
2021-05-27,5567.68359375,5583.0,5637.0,5429.0,5440.0,28453285
2021-05-28,5631.50732421875,5647.0,5740.0,5563.0,5599.0,12348165
2021-05-31,5590.62060546875,5606.0,5700.0,5584.0,5650.0,6799754
2021-06-01,5660.4287109375,5676.0,5700.0,5563.0,5619.0,8359380
2021-06-02,5697.3271484375,5713.0,5775.0,5671.0,5700.0,8480124
2021-06-03,5638.48974609375,5654.0,5709.0,5590.0,5708.0,11681902
2021-06-04,5579.65087890625,5595.0,5680.0,5547.0,5646.0,8873303
2021-06-07,5584.63720703125,5600.0,5683.0,5600.0,5601.0,6978150
2021-06-08,5624.52685546875,5640.0,5683.0,5600.0,5603.0,7821914
2021-06-09,5746.1923828125,5762.0,5796.0,5593.0,5611.0,11095846
2021-06-10,5698.32421875,5714.0,5789.0,5684.0,5789.0,9861682
2021-06-11,5612.56005859375,5628.0,5726.0,5613.0,5708.0,5400793
2021-06-14,5668.40673828125,5684.0,5708.0,5627.0,5685.0,5598456
2021-06-15,5607.57373046875,5623.0,5707.0,5568.0,5714.0,12630417
2021-06-17,5395.158203125,5410.0,5632.0,5362.0,5536.0,57507408
2021-06-18,5280.47412109375,5295.0,5458.0,5278.0,5410.0,24049531
2021-06-21,5201.69091796875,5216.0,5287.0,5186.0,5225.0,10659405
2021-06-22,5179.75,5194.0,5324.0,5140.0,5225.0,9219057
2021-06-23,5201.69091796875,5216.0,5291.0,5178.0,5201.0,7075109
2021-06-24,5255.5419921875,5270.0,5295.0,5182.0,5177.0,8334374
2021-06-25,5320.3642578125,5335.0,5380.0,5297.5,5300.0,7345848
2021-06-28,5135.8720703125,5150.0,5342.0,5104.0,5337.0,9838315
2021-06-29,5282.46826171875,5297.0,5336.0,5159.0,5220.0,9141768
2021-06-30,5344.2978515625,5359.0,5398.0,5290.0,5295.0,14683500
2021-07-01,5306.40185546875,5321.0,5389.0,5297.0,5374.0,8759583
2021-07-02,5289.44921875,5304.0,5345.0,5269.0,5335.0,5416793
2021-07-05,5320.3642578125,5335.0,5362.0,5259.0,5295.0,3427922
2021-07-06,5367.23486328125,5382.0,5404.0,5310.0,5357.0,7024182
2021-07-07,5492.8896484375,5508.0,5530.0,5364.0,5381.0,12018791
2021-07-08,5501.865234375,5517.0,5594.0,5449.0,5442.0,17140262
2021-07-09,5587.62890625,5603.0,5650.0,5531.0,5542.0,12559597
2021-07-12,5604.58251953125,5620.0,5647.0,5478.0,5570.0,10360816
2021-07-13,5304.40771484375,5319.0,5620.0,5226.0,5620.0,24406765
2021-07-14,5327.34521484375,5342.0,5404.0,5207.0,5260.0,10114013
2021-07-15,5330.33642578125,5345.0,5398.0,5284.0,5345.0,7867539
2021-07-16,5307.39990234375,5322.0,5387.0,5294.0,5355.0,9574552
2021-07-19,5201.69091796875,5216.0,5320.0,5180.0,5246.0,5338108
2021-07-20,5225.625,5240.0,5275.0,5196.0,5216.0,8005795
2021-07-21,5215.65234375,5230.0,5280.0,5204.0,5213.0,8881143
2021-07-22,5284.462890625,5299.0,5340.0,5248.0,5256.0,8477477
2021-07-23,5360.25439453125,5375.0,5413.0,5300.0,5340.0,4976407
2021-07-26,5305.4052734375,5320.0,5375.0,5278.0,5335.0,8907502
2021-07-27,5354.271484375,5369.0,5403.0,5272.0,5319.0,7484631
2021-07-28,5329.33984375,5344.0,5450.0,5328.0,5370.0,6444917
2021-07-29,5333.328125,5348.0,5441.0,5337.0,5350.0,12738936
2021-07-30,5421.0869140625,5436.0,5436.0,5319.0,5318.0,22052133
2021-08-02,5445.02099609375,5460.0,5519.0,5436.0,5440.0,10565943
2021-08-03,5530.78515625,5546.0,5555.0,5466.0,5500.0,12787441
2021-08-04,5484.91162109375,5500.0,5590.0,5481.0,5546.0,11543806
2021-08-05,5734.22607421875,5750.0,5820.0,5540.0,5540.0,28104292
2021-08-06,5714.2802734375,5730.0,5799.0,5720.0,5766.0,10427208
2021-08-10,5698.32421875,5714.0,5800.0,5650.0,5765.0,12551348
2021-08-11,5709.2939453125,5725.0,5763.0,5667.0,5706.0,6764361
2021-08-12,5676.384765625,5692.0,5725.0,5605.0,5729.0,6446787
2021-08-13,5739.21240234375,5755.0,5779.0,5630.0,5699.0,7932749
2021-08-16,5940.6572265625,5957.0,5964.0,5728.0,5795.0,14746115
2021-08-17,5898.77294921875,5915.0,6010.0,5870.0,5924.0,26804016
2021-08-18,5979.55078125,5996.0,6010.0,5889.0,5899.0,10281121
2021-08-19,5902.76220703125,5919.0,5991.0,5801.0,5900.0,10573595
2021-08-20,5883.81396484375,5900.0,5945.0,5810.0,5916.0,4704344
2021-08-23,5973.56689453125,5990.0,6048.0,5863.0,5861.0,6724668
2021-08-24,5943.6494140625,5960.0,6050.0,5930.0,6000.0,14616978
2021-08-25,5965.58935546875,5982.0,6060.0,5939.0,5955.0,17319784
2021-08-26,5972.56982421875,5989.0,6045.0,5953.0,5925.0,9851699
2021-08-27,6065.31494140625,6082.0,6082.0,5987.0,5989.0,10125556
2021-08-30,6034.39990234375,6051.0,6102.0,6007.0,6090.0,8481792
2021-08-31,6172.021484375,6189.0,6213.0,6051.0,6100.0,17199069
2021-09-01,6178.0048828125,6195.0,6256.0,6150.0,6200.0,16814925
2021-09-02,6239.833984375,6257.0,6354.0,6125.0,6180.0,16655447
2021-09-03,6151.078125,6168.0,6299.0,6130.0,6250.0,20371736
2021-09-06,6088.25146484375,6105.0,6175.0,6067.0,6153.0,13769242
2021-09-07,6055.341796875,6072.0,6101.0,5994.0,6044.0,12371405
2021-09-08,6072.2958984375,6089.0,6089.0,6024.0,6041.0,11190372
2021-09-09,5940.6572265625,5957.0,6057.0,5893.0,6070.0,14989681
2021-09-10,5890.794921875,5907.0,5990.0,5865.0,5990.0,9903303
2021-09-13,5952.625,5969.0,6016.0,5871.0,5885.0,11878013
2021-09-14,6052.3505859375,6069.0,6158.0,5956.0,6000.0,9033914
2021-09-15,6145.0947265625,6162.0,6182.0,6075.0,6100.0,9401389
2021-09-16,5965.58935546875,5982.0,6204.0,5934.0,6199.0,42238093
2021-09-17,6061.32568359375,6078.0,6155.0,5937.0,6003.0,46525648
2021-09-20,5907.748046875,5924.0,6022.0,5868.0,5855.0,13194556
